MATCHID,ROUND,TEAM_ID,TEAM,LOCATION,P1_ID,P1_NAME,P1_POS,P2_ID,P2_NAME,P2_POS,P3_ID,P3_NAME,P3_POS,P4_ID,P4_NAME,P4_POS,P5_ID,P5_NAME,P5_POS,MINUTES,SECONDS,PTS_FOR,PTS_AGAINST,PLUS_MINUS,PTS_FOR_PER40,PTS_AGT_PER40,NET_PER40
2479760,12,979892,C. B. ISLA BONITA,HOME,1981139,S. Blanco Guitian,SF,2816643,E. Motekaitytè,SF,1372464,M. Carballo Diaz,SF,1471341,M. Rosales Elejabeita,SF,2524609,A. Glomazic,SF,0.8,51.0,4.0,0.0,4.0,188.2,0.0,188.2
2479760,12,979892,C. B. ISLA BONITA,HOME,2816642,N. Cunill Peña,SF,1131087,B. Armengol Vall,SF,2524874,M. Vulovic,SF,1870487,T. Gonzalez Soto,SF,1853281,I. Bautista Villaverde,SF,0.4,22.0,0.0,0.0,0.0,0.0,0.0,0.0
2479760,12,979892,C. B. ISLA BONITA,HOME,2816642,N. Cunill Peña,SF,1471341,M. Rosales Elejabeita,SF,1131087,B. Armengol Vall,SF,1870487,T. Gonzalez Soto,SF,1853281,I. Bautista Villaverde,SF,1.2,74.0,2.0,5.0,-3.0,64.9,162.2,-97.3
2479760,12,979892,C. B. ISLA BONITA,HOME,2816643,E. Motekaitytè,SF,1131087,B. Armengol Vall,SF,1471341,M. Rosales Elejabeita,SF,2524609,A. Glomazic,SF,1853281,I. Bautista Villaverde,SF,1.1,63.0,2.0,2.0,0.0,76.2,76.2,0.0
2479760,12,979892,C. B. ISLA BONITA,HOME,2816643,E. Motekaitytè,SF,1372464,M. Carballo Diaz,SF,1471341,M. Rosales Elejabeita,SF,2524609,A. Glomazic,SF,1870487,T. Gonzalez Soto,SF,0.9,56.0,5.0,0.0,5.0,214.3,0.0,214.3
2479760,12,979892,C. B. ISLA BONITA,HOME,2816643,E. Motekaitytè,SF,1471341,M. Rosales Elejabeita,SF,2524609,A. Glomazic,SF,1870487,T. Gonzalez Soto,SF,2171960,M. Colom Elosúa,SF,3.4,207.0,6.0,3.0,3.0,69.6,34.8,34.8
2479760,12,979892,C. B. ISLA BONITA,HOME,2816643,E. Motekaitytè,SF,2524874,M. Vulovic,SF,2524609,A. Glomazic,SF,1870487,T. Gonzalez Soto,SF,2171960,M. Colom Elosúa,SF,3.4,203.0,5.0,5.0,0.0,59.1,59.1,0.0
2479760,12,981212,ELSAMEX CB ANDRATX,AWAY,2120195,A. Real Cerda,SF,2148958,M. López Martí,SF,1461086,P. Comella Pons,SF,2043611,J. Ballester Manque,SF,1579078,H. Condom Rosell,SF,1.1,70.0,0.0,4.0,-4.0,0.0,137.1,-137.1
2479760,12,981212,ELSAMEX CB ANDRATX,AWAY,2120195,A. Real Cerda,SF,2148958,M. López Martí,SF,2294809,P. Sans Cantallops,SF,1461086,P. Comella Pons,SF,1579078,H. Condom Rosell,SF,5.2,315.0,8.0,6.0,2.0,61.0,45.7,15.2
2479760,12,981212,ELSAMEX CB ANDRATX,AWAY,2120195,A. Real Cerda,SF,2148958,M. López Martí,SF,2294809,P. Sans Cantallops,SF,2036170,A. Peregrina Garcia,SF,2553411,N. Jeng,SF,1.6,98.0,0.0,0.0,0.0,0.0,0.0,0.0
2479760,12,981212,ELSAMEX CB ANDRATX,AWAY,2120195,A. Real Cerda,SF,2294809,P. Sans Cantallops,SF,1461086,P. Comella Pons,SF,1579078,H. Condom Rosell,SF,2036170,A. Peregrina Garcia,SF,3.3,203.0,0.0,0.0,0.0,0.0,0.0,0.0
2479760,12,981212,ELSAMEX CB ANDRATX,AWAY,2148958,M. López Martí,SF,1461086,P. Comella Pons,SF,2043611,J. Ballester Manque,SF,1579078,H. Condom Rosell,SF,2036170,A. Peregrina Garcia,SF,4.5,274.0,5.0,11.0,-6.0,43.8,96.4,-52.6
2479760,12,981212,ELSAMEX CB ANDRATX,AWAY,2148958,M. López Martí,SF,1461086,P. Comella Pons,SF,2043611,J. Ballester Manque,SF,2036170,A. Peregrina Garcia,SF,2553411,N. Jeng,SF,2.1,123.0,5.0,6.0,-1.0,97.6,117.1,-19.5
2479760,12,981212,ELSAMEX CB ANDRATX,AWAY,2148958,M. López Martí,SF,2294809,P. Sans Cantallops,SF,1461086,P. Comella Pons,SF,1579078,H. Condom Rosell,SF,2036170,A. Peregrina Garcia,SF,7.0,419.0,18.0,9.0,9.0,103.1,51.6,51.6
2479760,12,981212,ELSAMEX CB ANDRATX,AWAY,2148958,M. López Martí,SF,2294809,P. Sans Cantallops,SF,1461086,P. Comella Pons,SF,2036170,A. Peregrina Garcia,SF,2553411,N. Jeng,SF,3.4,203.0,5.0,5.0,0.0,59.1,59.1,0.0
2479760,12,981212,ELSAMEX CB ANDRATX,AWAY,2148958,M. López Martí,SF,2294809,P. Sans Cantallops,SF,1579078,H. Condom Rosell,SF,2036170,A. Peregrina Garcia,SF,2553411,N. Jeng,SF,0.9,56.0,0.0,5.0,-5.0,0.0,214.3,-214.3
2479760,12,981212,ELSAMEX CB ANDRATX,AWAY,2148958,M. López Martí,SF,2294809,P. Sans Cantallops,SF,2043611,J. Ballester Manque,SF,1579078,H. Condom Rosell,SF,2036170,A. Peregrina Garcia,SF,4.2,249.0,5.0,7.0,-2.0,48.2,67.5,-19.3
2479760,12,981212,ELSAMEX CB ANDRATX,AWAY,2294809,P. Sans Cantallops,SF,1461086,P. Comella Pons,SF,1579078,H. Condom Rosell,SF,2036170,A. Peregrina Garcia,SF,2553411,N. Jeng,SF,0.8,51.0,0.0,4.0,-4.0,0.0,188.2,-188.2
2479760,12,981212,ELSAMEX CB ANDRATX,AWAY,2294809,P. Sans Cantallops,SF,1461086,P. Comella Pons,SF,2043611,J. Ballester Manque,SF,2036170,A. Peregrina Garcia,SF,2553411,N. Jeng,SF,5.7,339.0,5.0,11.0,-6.0,35.4,77.9,-42.5
2479761,12,979775,BASKET ALMEDA,AWAY,1737538,C. Pujol Martinez,SF,2157230,L. Jove Fuste,SF,2053836,C. Moreno Mengibar,SF,2440587,M. Coll-Vinent Olle,SF,1398197,C. Tapia Palacio,SF,1.6,99.0,0.0,0.0,0.0,0.0,0.0,0.0
2479761,12,979775,BASKET ALMEDA,AWAY,2054903,A. Cojocariu,SF,1737538,C. Pujol Martinez,SF,2147731,D. Peris Fons,SF,2157230,L. Jove Fuste,SF,2440587,M. Coll-Vinent Olle,SF,2.0,119.0,2.0,0.0,2.0,40.3,0.0,40.3
2479761,12,979775,BASKET ALMEDA,AWAY,2054903,A. Cojocariu,SF,1737538,C. Pujol Martinez,SF,2157230,L. Jove Fuste,SF,2053836,C. Moreno Mengibar,SF,1398197,C. Tapia Palacio,SF,2.9,177.0,0.0,2.0,-2.0,0.0,27.1,-27.1
2479761,12,979775,BASKET ALMEDA,AWAY,2054903,A. Cojocariu,SF,1737538,C. Pujol Martinez,SF,2157230,L. Jove Fuste,SF,2053836,C. Moreno Mengibar,SF,2440587,M. Coll-Vinent Olle,SF,2.4,145.0,2.0,6.0,-4.0,33.1,99.3,-66.2
2479761,12,979775,BASKET ALMEDA,AWAY,2054903,A. Cojocariu,SF,1893303,L. Tierno Martí,SF,1737538,C. Pujol Martinez,SF,2053836,C. Moreno Mengibar,SF,1398197,C. Tapia Palacio,SF,2.5,153.0,5.0,6.0,-1.0,78.4,94.1,-15.7
2479761,12,979775,BASKET ALMEDA,AWAY,2054903,A. Cojocariu,SF,1893303,L. Tierno Martí,SF,1737538,C. Pujol Martinez,SF,2053836,C. Moreno Mengibar,SF,2440587,M. Coll-Vinent Olle,SF,1.9,114.0,3.0,5.0,-2.0,63.2,105.3,-42.1
2479761,12,979775,BASKET ALMEDA,AWAY,2054903,A. Cojocariu,SF,1893303,L. Tierno Martí,SF,1737538,C. Pujol Martinez,SF,2147731,D. Peris Fons,SF,2157230,L. Jove Fuste,SF,0.8,46.0,3.0,2.0,1.0,156.5,104.3,52.2
2479761,12,979775,BASKET ALMEDA,AWAY,2054903,A. Cojocariu,SF,1893303,L. Tierno Martí,SF,1737538,C. Pujol Martinez,SF,2147731,D. Peris Fons,SF,2440587,M. Coll-Vinent Olle,SF,10.7,641.0,10.0,9.0,1.0,37.4,33.7,3.7
2479761,12,979775,BASKET ALMEDA,AWAY,2054903,A. Cojocariu,SF,1893303,L. Tierno Martí,SF,1737538,C. Pujol Martinez,SF,2157230,L. Jove Fuste,SF,2053836,C. Moreno Mengibar,SF,1.6,97.0,3.0,2.0,1.0,74.2,49.5,24.7
2479761,12,979775,BASKET ALMEDA,AWAY,2054903,A. Cojocariu,SF,2219057,I. Homs Fatjo,SF,1893303,L. Tierno Martí,SF,1737538,C. Pujol Martinez,SF,2147731,D. Peris Fons,SF,3.9,231.0,3.0,5.0,-2.0,31.2,51.9,-20.8
2479761,12,979775,BASKET ALMEDA,AWAY,2219057,I. Homs Fatjo,SF,1737538,C. Pujol Martinez,SF,2157230,L. Jove Fuste,SF,2053836,C. Moreno Mengibar,SF,2440587,M. Coll-Vinent Olle,SF,4.5,265.0,3.0,2.0,1.0,27.2,18.1,9.1
2479761,12,979775,BASKET ALMEDA,AWAY,2219057,I. Homs Fatjo,SF,1893303,L. Tierno Martí,SF,1737538,C. Pujol Martinez,SF,2053836,C. Moreno Mengibar,SF,2440587,M. Coll-Vinent Olle,SF,2.2,132.0,0.0,9.0,-9.0,0.0,163.6,-163.6
2479761,12,979775,BASKET ALMEDA,AWAY,2219057,I. Homs Fatjo,SF,1893303,L. Tierno Martí,SF,1737538,C. Pujol Martinez,SF,2147731,D. Peris Fons,SF,2440587,M. Coll-Vinent Olle,SF,3.0,181.0,7.0,9.0,-2.0,92.8,119.3,-26.5
2479761,12,981414,HIERROS DÍAZ EXTREMADURA MIRALVALLE,HOME,1707378,M. Pérez Castro,SF,1529427,C. Lazaro Hernandez,SF,1984467,G. Lopez Cuesta,SF,2845561,S. Brown,SF,2734458,L. Navas Castro,SF,0.7,42.0,0.0,0.0,0.0,0.0,0.0,0.0
2479761,12,981414,HIERROS DÍAZ EXTREMADURA MIRALVALLE,HOME,1707378,M. Pérez Castro,SF,2566363,P. Laurenson Cheynel,SF,1529427,C. Lazaro Hernandez,SF,1984467,G. Lopez Cuesta,SF,2845561,S. Brown,SF,6.8,415.0,12.0,5.0,7.0,69.4,28.9,40.5
2479761,12,981414,HIERROS DÍAZ EXTREMADURA MIRALVALLE,HOME,1707378,M. Pérez Castro,SF,2566363,P. Laurenson Cheynel,SF,1984467,G. Lopez Cuesta,SF,2845561,S. Brown,SF,2734458,L. Navas Castro,SF,2.6,154.0,3.0,5.0,-2.0,46.8,77.9,-31.2
2479761,12,981414,HIERROS DÍAZ EXTREMADURA MIRALVALLE,HOME,1707378,M. Pérez Castro,SF,2818302,V. Michel,SF,1529427,C. Lazaro Hernandez,SF,2845561,S. Brown,SF,2734458,L. Navas Castro,SF,2.1,122.0,2.0,3.0,-1.0,39.3,59.0,-19.7
2479761,12,981414,HIERROS DÍAZ EXTREMADURA MIRALVALLE,HOME,1707378,M. Pérez Castro,SF,2818302,V. Michel,SF,2566363,P. Laurenson Cheynel,SF,1529427,C. Lazaro Hernandez,SF,1984467,G. Lopez Cuesta,SF,2.3,136.0,0.0,3.0,-3.0,0.0,52.9,-52.9
2479761,12,981414,HIERROS DÍAZ EXTREMADURA MIRALVALLE,HOME,1707378,M. Pérez Castro,SF,2818302,V. Michel,SF,2566363,P. Laurenson Cheynel,SF,1529427,C. Lazaro Hernandez,SF,2845561,S. Brown,SF,7.6,458.0,9.0,5.0,4.0,47.2,26.2,21.0
2479761,12,981414,HIERROS DÍAZ EXTREMADURA MIRALVALLE,HOME,2566363,P. Laurenson Cheynel,SF,1529427,C. Lazaro Hernandez,SF,1984467,G. Lopez Cuesta,SF,2845561,S. Brown,SF,2734458,L. Navas Castro,SF,17.9,1073.0,31.0,20.0,11.0,69.3,44.7,24.6
2479762,12,981167,SEGLE XXI,AWAY,2454402,S. Fernandez De Cuevas Martinez,SF,2244483,S. Nde Akawung,SF,2289362,D. Garcia Dominguez,SF,2461439,A. Smykovskaia,SF,2153172,M. Cintas Diaz,SF,6.2,370.0,10.0,13.0,-3.0,64.9,84.3,-19.5
2479762,12,981167,SEGLE XXI,AWAY,2454402,S. Fernandez De Cuevas Martinez,SF,2244483,S. Nde Akawung,SF,2639399,S. Okafor Ofoegbu,SF,2289362,D. Garcia Dominguez,SF,2461439,A. Smykovskaia,SF,5.0,301.0,8.0,11.0,-3.0,63.8,87.7,-23.9
2479762,12,981167,SEGLE XXI,AWAY,2454402,S. Fernandez De Cuevas Martinez,SF,2244483,S. Nde Akawung,SF,2639399,S. Okafor Ofoegbu,SF,2289362,D. Garcia Dominguez,SF,2528756,M. Zarzuelo Oroz,SF,2.6,157.0,7.0,4.0,3.0,107.0,61.1,45.9
2479762,12,981167,SEGLE XXI,AWAY,2454402,S. Fernandez De Cuevas Martinez,SF,2244483,S. Nde Akawung,SF,2639399,S. Okafor Ofoegbu,SF,2289362,D. Garcia Dominguez,SF,2528757,I. Garcia Fernandez,SF,11.9,711.0,26.0,22.0,4.0,87.8,74.3,13.5
2479762,12,981167,SEGLE XXI,AWAY,2454402,S. Fernandez De Cuevas Martinez,SF,2244483,S. Nde Akawung,SF,2639399,S. Okafor Ofoegbu,SF,2528757,I. Garcia Fernandez,SF,2153172,M. Cintas Diaz,SF,3.5,213.0,4.0,6.0,-2.0,45.1,67.6,-22.5
2479762,12,981167,SEGLE XXI,AWAY,2454402,S. Fernandez De Cuevas Martinez,SF,2289362,D. Garcia Dominguez,SF,2528757,I. Garcia Fernandez,SF,2153172,M. Cintas Diaz,SF,2229661,B. Asensio Senosiáin,SF,3.2,193.0,13.0,6.0,7.0,161.7,74.6,87.0
2479762,12,981167,SEGLE XXI,AWAY,2454402,S. Fernandez De Cuevas Martinez,SF,2289362,D. Garcia Dominguez,SF,2528757,I. Garcia Fernandez,SF,2528756,M. Zarzuelo Oroz,SF,2153172,M. Cintas Diaz,SF,0.1,3.0,0.0,2.0,-2.0,0.0,1600.0,-1600.0
2479762,12,981167,SEGLE XXI,AWAY,2454402,S. Fernandez De Cuevas Martinez,SF,2448425,N. Cordón Elizarán,SF,2289362,D. Garcia Dominguez,SF,2528757,I. Garcia Fernandez,SF,2153172,M. Cintas Diaz,SF,1.4,83.0,2.0,0.0,2.0,57.8,0.0,57.8
2479762,12,981167,SEGLE XXI,AWAY,2454402,S. Fernandez De Cuevas Martinez,SF,2448425,N. Cordón Elizarán,SF,2639399,S. Okafor Ofoegbu,SF,2289362,D. Garcia Dominguez,SF,2528757,I. Garcia Fernandez,SF,0.1,9.0,0.0,0.0,0.0,0.0,0.0,0.0
2479762,12,981167,SEGLE XXI,AWAY,2454402,S. Fernandez De Cuevas Martinez,SF,2639399,S. Okafor Ofoegbu,SF,2289362,D. Garcia Dominguez,SF,2461439,A. Smykovskaia,SF,2153172,M. Cintas Diaz,SF,1.7,103.0,1.0,2.0,-1.0,23.3,46.6,-23.3
2479762,12,981167,SEGLE XXI,AWAY,2454402,S. Fernandez De Cuevas Martinez,SF,2639399,S. Okafor Ofoegbu,SF,2289362,D. Garcia Dominguez,SF,2528757,I. Garcia Fernandez,SF,2153172,M. Cintas Diaz,SF,2.6,155.0,2.0,4.0,-2.0,31.0,61.9,-31.0
2479762,12,981167,SEGLE XXI,AWAY,2454402,S. Fernandez De Cuevas Martinez,SF,2639399,S. Okafor Ofoegbu,SF,2289362,D. Garcia Dominguez,SF,2528757,I. Garcia Fernandez,SF,2461439,A. Smykovskaia,SF,1.7,102.0,0.0,2.0,-2.0,0.0,47.1,-47.1
2479762,12,981227,DPES CB CIUDAD DE MOSTOLES,HOME,1434653,B. Martinez Sanz,SF,1222687,B. Moreno Hurtado,SF,1740994,B. Rodríguez Bazaga,SF,2162836,D. Vaquero Martinez,SF,2035086,M. Gamez Martinez,SF,1.7,103.0,3.0,1.0,2.0,69.9,23.3,46.6
2479762,12,981227,DPES CB CIUDAD DE MOSTOLES,HOME,1434653,B. Martinez Sanz,SF,1740994,B. Rodríguez Bazaga,SF,1222687,B. Moreno Hurtado,SF,1819108,N. Gomez Cobo,SF,2040603,P. Gonzalez Gonzalez,SF,2.7,163.0,7.0,8.0,-1.0,103.1,117.8,-14.7
2479762,12,981227,DPES CB CIUDAD DE MOSTOLES,HOME,1434653,B. Martinez Sanz,SF,1740994,B. Rodríguez Bazaga,SF,1222687,B. Moreno Hurtado,SF,2035086,M. Gamez Martinez,SF,1819108,N. Gomez Cobo,SF,1.4,83.0,0.0,2.0,-2.0,0.0,57.8,-57.8
2479762,12,981227,DPES CB CIUDAD DE MOSTOLES,HOME,2404223,E. Abubakar Arrey,SF,1434653,B. Martinez Sanz,SF,1222687,B. Moreno Hurtado,SF,2162836,D. Vaquero Martinez,SF,2035086,M. Gamez Martinez,SF,5.8,345.0,11.0,16.0,-5.0,76.5,111.3,-34.8
2479762,12,981227,DPES CB CIUDAD DE MOSTOLES,HOME,2404223,E. Abubakar Arrey,SF,1434653,B. Martinez Sanz,SF,1740994,B. Rodríguez Bazaga,SF,1222687,B. Moreno Hurtado,SF,2035086,M. Gamez Martinez,SF,2.7,167.0,2.0,3.0,-1.0,28.7,43.1,-14.4
2479762,12,981227,DPES CB CIUDAD DE MOSTOLES,HOME,2404223,E. Abubakar Arrey,SF,1434653,B. Martinez Sanz,SF,1740994,B. Rodríguez Bazaga,SF,1222687,B. Moreno Hurtado,SF,2162836,D. Vaquero Martinez,SF,5.3,312.0,8.0,9.0,-1.0,61.5,69.2,-7.7
2479762,12,981227,DPES CB CIUDAD DE MOSTOLES,HOME,2404223,E. Abubakar Arrey,SF,1434653,B. Martinez Sanz,SF,1740994,B. Rodríguez Bazaga,SF,1819108,N. Gomez Cobo,SF,2040603,P. Gonzalez Gonzalez,SF,0.9,57.0,2.0,0.0,2.0,84.2,0.0,84.2
2479762,12,981227,DPES CB CIUDAD DE MOSTOLES,HOME,2404223,E. Abubakar Arrey,SF,1434653,B. Martinez Sanz,SF,1740994,B. Rodríguez Bazaga,SF,2162836,D. Vaquero Martinez,SF,2035086,M. Gamez Martinez,SF,8.0,476.0,19.0,11.0,8.0,95.8,55.5,40.3
2479762,12,981227,DPES CB CIUDAD DE MOSTOLES,HOME,2404223,E. Abubakar Arrey,SF,1434653,B. Martinez Sanz,SF,2162836,D. Vaquero Martinez,SF,2035086,M. Gamez Martinez,SF,1819108,N. Gomez Cobo,SF,1.3,78.0,1.0,4.0,-3.0,30.8,123.1,-92.3
2479762,12,981227,DPES CB CIUDAD DE MOSTOLES,HOME,2404223,E. Abubakar Arrey,SF,1589173,M. Correa Villalona,SF,1434653,B. Martinez Sanz,SF,1740994,B. Rodríguez Bazaga,SF,1178705,A. Peredo Lopez,SF,4.9,297.0,9.0,10.0,-1.0,72.7,80.8,-8.1
2479762,12,981227,DPES CB CIUDAD DE MOSTOLES,HOME,2404223,E. Abubakar Arrey,SF,1589173,M. Correa Villalona,SF,1434653,B. Martinez Sanz,SF,1740994,B. Rodríguez Bazaga,SF,2162836,D. Vaquero Martinez,SF,5.3,319.0,10.0,9.0,1.0,75.2,67.7,7.5
2479763,12,981335,CESUR DISTRITO OLIMPICO,HOME,1832824,C. Leal Flores,SF,1677519,R. Flores Aguado,SF,2160293,V. Lopez Riaño,SF,2286837,B. Arranz Albero,SF,2031383,A. Picos Porras,SF,1.3,78.0,2.0,2.0,0.0,61.5,61.5,0.0
2479763,12,981335,CESUR DISTRITO OLIMPICO,HOME,1832824,C. Leal Flores,SF,1677519,R. Flores Aguado,SF,2160293,V. Lopez Riaño,SF,2404419,P. Alonso-Basurto Cumplido,SF,2286837,B. Arranz Albero,SF,1.5,93.0,0.0,4.0,-4.0,0.0,103.2,-103.2
2479763,12,981335,CESUR DISTRITO OLIMPICO,HOME,1832824,C. Leal Flores,SF,1871488,M. Gomez Hernandez,SF,2160293,V. Lopez Riaño,SF,1562695,A. González Ramírez,SF,2031383,A. Picos Porras,SF,0.4,29.0,3.0,0.0,3.0,248.3,0.0,248.3
2479763,12,981335,CESUR DISTRITO OLIMPICO,HOME,1832824,C. Leal Flores,SF,1871488,M. Gomez Hernandez,SF,2160293,V. Lopez Riaño,SF,1811220,S. Francisco Abos,SF,1562695,A. González Ramírez,SF,0.3,20.0,0.0,0.0,0.0,0.0,0.0,0.0
2479763,12,981335,CESUR DISTRITO OLIMPICO,HOME,1832824,C. Leal Flores,SF,1871488,M. Gomez Hernandez,SF,2160293,V. Lopez Riaño,SF,1811220,S. Francisco Abos,SF,2031383,A. Picos Porras,SF,0.2,15.0,2.0,0.0,2.0,320.0,0.0,320.0
2479763,12,981335,CESUR DISTRITO OLIMPICO,HOME,1832824,C. Leal Flores,SF,1871488,M. Gomez Hernandez,SF,2160293,V. Lopez Riaño,SF,2286837,B. Arranz Albero,SF,1562695,A. González Ramírez,SF,0.6,34.0,0.0,0.0,0.0,0.0,0.0,0.0
2479763,12,981335,CESUR DISTRITO OLIMPICO,HOME,1832824,C. Leal Flores,SF,1871488,M. Gomez Hernandez,SF,2160293,V. Lopez Riaño,SF,2286837,B. Arranz Albero,SF,2031383,A. Picos Porras,SF,6.3,377.0,10.0,14.0,-4.0,63.7,89.1,-25.5
2479763,12,981335,CESUR DISTRITO OLIMPICO,HOME,1832824,C. Leal Flores,SF,1871488,M. Gomez Hernandez,SF,2160293,V. Lopez Riaño,SF,2404419,P. Alonso-Basurto Cumplido,SF,2286837,B. Arranz Albero,SF,0.8,47.0,0.0,0.0,0.0,0.0,0.0,0.0
2479763,12,981335,CESUR DISTRITO OLIMPICO,HOME,1832824,C. Leal Flores,SF,1871488,M. Gomez Hernandez,SF,2404419,P. Alonso-Basurto Cumplido,SF,1811220,S. Francisco Abos,SF,2031383,A. Picos Porras,SF,1.6,98.0,0.0,4.0,-4.0,0.0,98.0,-98.0
2479763,12,981335,CESUR DISTRITO OLIMPICO,HOME,1832824,C. Leal Flores,SF,1871488,M. Gomez Hernandez,SF,2404419,P. Alonso-Basurto Cumplido,SF,2286837,B. Arranz Albero,SF,2031383,A. Picos Porras,SF,1.3,74.0,1.0,0.0,1.0,32.4,0.0,32.4
2479763,12,981335,CESUR DISTRITO OLIMPICO,HOME,1832824,C. Leal Flores,SF,2160293,V. Lopez Riaño,SF,1811220,S. Francisco Abos,SF,1562695,A. González Ramírez,SF,2031383,A. Picos Porras,SF,1.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0
2479763,12,981335,CESUR DISTRITO OLIMPICO,HOME,1832824,C. Leal Flores,SF,2160293,V. Lopez Riaño,SF,1811220,S. Francisco Abos,SF,1562695,A. González Ramírez,SF,2185253,P. Álvarez Honorato,SF,3.0,177.0,4.0,2.0,2.0,54.2,27.1,27.1
2479763,12,981335,CESUR DISTRITO OLIMPICO,HOME,1832824,C. Leal Flores,SF,2160293,V. Lopez Riaño,SF,2286837,B. Arranz Albero,SF,1562695,A. González Ramírez,SF,2031383,A. Picos Porras,SF,0.7,40.0,0.0,0.0,0.0,0.0,0.0,0.0
2479763,12,981335,CESUR DISTRITO OLIMPICO,HOME,1832824,C. Leal Flores,SF,2160293,V. Lopez Riaño,SF,2404419,P. Alonso-Basurto Cumplido,SF,1811220,S. Francisco Abos,SF,1562695,A. González Ramírez,SF,1.5,85.0,3.0,7.0,-4.0,84.7,197.6,-112.9
2479763,12,981335,CESUR DISTRITO OLIMPICO,HOME,1871488,M. Gomez Hernandez,SF,2160293,V. Lopez Riaño,SF,1811220,S. Francisco Abos,SF,1562695,A. González Ramírez,SF,2031383,A. Picos Porras,SF,5.1,306.0,9.0,6.0,3.0,70.6,47.1,23.5
2479763,12,981335,CESUR DISTRITO OLIMPICO,HOME,1871488,M. Gomez Hernandez,SF,2160293,V. Lopez Riaño,SF,2286837,B. Arranz Albero,SF,1562695,A. González Ramírez,SF,2031383,A. Picos Porras,SF,7.6,460.0,25.0,8.0,17.0,130.4,41.7,88.7
2479763,12,981335,CESUR DISTRITO OLIMPICO,HOME,1871488,M. Gomez Hernandez,SF,2404419,P. Alonso-Basurto Cumplido,SF,1811220,S. Francisco Abos,SF,1562695,A. González Ramírez,SF,2031383,A. Picos Porras,SF,6.2,378.0,8.0,13.0,-5.0,50.8,82.5,-31.7
2479763,12,981335,CESUR DISTRITO OLIMPICO,HOME,2160293,V. Lopez Riaño,SF,2404419,P. Alonso-Basurto Cumplido,SF,1811220,S. Francisco Abos,SF,2185253,P. Álvarez Honorato,SF,1562695,A. González Ramírez,SF,0.5,27.0,2.0,0.0,2.0,177.8,0.0,177.8
2479763,12,982048,EL PLANTEL GMASB,AWAY,1111828,L. Fernandez Fiel,SF,2112760,M. Diaz Torres,SF,2232865,M. Sanchez Valenzuela,SF,2819272,D. Ryzinska,SF,1974272,R. Revueltas Pareja,SF,4.2,254.0,8.0,3.0,5.0,75.6,28.3,47.2
2479763,12,982048,EL PLANTEL GMASB,AWAY,1111828,L. Fernandez Fiel,SF,2232865,M. Sanchez Valenzuela,SF,2819272,D. Ryzinska,SF,1974272,R. Revueltas Pareja,SF,2819274,O. Schlegl,SF,3.9,236.0,10.0,6.0,4.0,101.7,61.0,40.7
2479763,12,982048,EL PLANTEL GMASB,AWAY,1111828,L. Fernandez Fiel,SF,2819272,D. Ryzinska,SF,2232865,M. Sanchez Valenzuela,SF,1974272,R. Revueltas Pareja,SF,2746773,O. Betancourt Labrador,SF,2.4,146.0,0.0,3.0,-3.0,0.0,49.3,-49.3
2479763,12,982048,EL PLANTEL GMASB,AWAY,2124275,C. Villanueva Lazaro,SF,1111828,L. Fernandez Fiel,SF,2112760,M. Diaz Torres,SF,2232865,M. Sanchez Valenzuela,SF,2819272,D. Ryzinska,SF,5.8,353.0,8.0,13.0,-5.0,54.4,88.4,-34.0
2479763,12,982048,EL PLANTEL GMASB,AWAY,2124275,C. Villanueva Lazaro,SF,1111828,L. Fernandez Fiel,SF,2112760,M. Diaz Torres,SF,2819272,D. Ryzinska,SF,2664237,C. Rojas Cepero,SF,0.8,46.0,0.0,0.0,0.0,0.0,0.0,0.0
2479763,12,982048,EL PLANTEL GMASB,AWAY,2124275,C. Villanueva Lazaro,SF,1111828,L. Fernandez Fiel,SF,2112760,M. Diaz Torres,SF,2819272,D. Ryzinska,SF,2819274,O. Schlegl,SF,2.7,162.0,8.0,5.0,3.0,118.5,74.1,44.4
2479763,12,982048,EL PLANTEL GMASB,AWAY,2124275,C. Villanueva Lazaro,SF,1111828,L. Fernandez Fiel,SF,2232865,M. Sanchez Valenzuela,SF,2819272,D. Ryzinska,SF,1974272,R. Revueltas Pareja,SF,0.5,27.0,0.0,2.0,-2.0,0.0,177.8,-177.8
2479763,12,982048,EL PLANTEL GMASB,AWAY,2124275,C. Villanueva Lazaro,SF,1111828,L. Fernandez Fiel,SF,2232865,M. Sanchez Valenzuela,SF,2819272,D. Ryzinska,SF,2746773,O. Betancourt Labrador,SF,1.7,104.0,2.0,2.0,0.0,46.2,46.2,0.0
2479763,12,982048,EL PLANTEL GMASB,AWAY,2124275,C. Villanueva Lazaro,SF,1111828,L. Fernandez Fiel,SF,2232865,M. Sanchez Valenzuela,SF,2819272,D. Ryzinska,SF,2819274,O. Schlegl,SF,1.1,68.0,3.0,0.0,3.0,105.9,0.0,105.9
2479763,12,982048,EL PLANTEL GMASB,AWAY,2124275,C. Villanueva Lazaro,SF,1111828,L. Fernandez Fiel,SF,2819272,D. Ryzinska,SF,1974272,R. Revueltas Pareja,SF,2746773,O. Betancourt Labrador,SF,1.4,82.0,6.0,3.0,3.0,175.6,87.8,87.8
