MATCHID,ROUND,TEAM_ID,TEAM,LOCATION,PLAYER_ID,PLAYER,PLAYER_NAME,IS_STARTER,MIN,MIN_SECS,PTS,FGM_2,FGA_2,FGM_3,FGA_3,FGM,FGA,FTM,FTA,ORB,DRB,TRB,AST,TOV,STL,BLK,BLKA,PF,PFD,PIR,PLUS_MINUS,TS%,eFG%,3PAr,FTr,PPS_2,PPS_3,FTA_PER_PFD,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%
2480242,18,979770,MELILLA CIUDAD DEL DEPORTE LA SALLE,HOME,1454479,A. Senosiain Vergarachea,A. Senosiain Vergarachea,0,30.1,1805.0,7.0,1.0,2.0,1.0,8.0,2.0,10.0,2.0,2.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,16.0,32.2,25.0,80.0,20.0,1.0,0.4,1.0,3.5,0.0,1.7,17.2,1.7,0.0,8.4,17.6
2480242,18,979770,MELILLA CIUDAD DEL DEPORTE LA SALLE,HOME,1946976,L. Moya Blanch,L. Moya Blanch,1,17.9,1074.0,0.0,0.0,2.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,2.0,0.0,0.0,2.0,1.0,-4.0,-14.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,16.8,8.6,0.0,5.6,0.0,37.5,19.9
2480242,18,979770,MELILLA CIUDAD DEL DEPORTE LA SALLE,HOME,2104399,C. Garcia Muñoz,C. Garcia Muñoz,0,16.1,965.0,13.0,5.0,10.0,0.0,1.0,5.0,11.0,3.0,4.0,1.0,4.0,5.0,0.0,2.0,0.0,0.0,1.0,4.0,2.0,7.0,-1.0,50.9,45.5,9.1,36.4,1.0,0.0,2.0,6.5,24.8,15.9,0.0,0.0,0.0,13.6,40.9
2480242,18,979770,MELILLA CIUDAD DEL DEPORTE LA SALLE,HOME,1829640,A. Sanchez Davila,A. Sanchez Davila,1,14.6,874.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,-5.0,-6.0,0.0,0.0,66.7,0.0,0.0,0.0,0.0,0.0,13.7,7.0,14.7,0.0,0.0,25.0,12.2
2480242,18,979770,MELILLA CIUDAD DEL DEPORTE LA SALLE,HOME,2648563,M. D'Urso Vallina,M. D'Urso Vallina,0,28.5,1712.0,2.0,1.0,3.0,0.0,6.0,1.0,9.0,0.0,3.0,1.0,2.0,3.0,3.0,3.0,2.0,0.0,1.0,3.0,6.0,-1.0,8.0,9.7,11.1,66.7,33.3,0.7,0.0,0.5,3.7,7.0,5.4,27.5,3.5,0.0,22.5,20.8
2480242,18,979770,MELILLA CIUDAD DEL DEPORTE LA SALLE,HOME,1756623,A. Hernangomez Geuer,A. Hernangomez Geuer,0,23.1,1388.0,10.0,3.0,7.0,0.0,1.0,3.0,8.0,4.0,7.0,2.0,4.0,6.0,2.0,4.0,1.0,0.0,0.0,5.0,5.0,7.0,10.0,45.1,37.5,12.5,87.5,0.9,0.0,1.4,9.1,17.3,13.3,27.8,2.2,0.0,26.5,29.1
2480242,18,979770,MELILLA CIUDAD DEL DEPORTE LA SALLE,HOME,2814864,R. Monteiro Da Silva,R. Monteiro Da Silva,1,29.9,1794.0,15.0,4.0,6.0,1.0,3.0,5.0,9.0,4.0,4.0,1.0,10.0,11.0,1.0,2.0,4.0,0.0,0.0,2.0,3.0,26.0,5.0,69.7,61.1,33.3,44.4,1.3,1.0,1.3,3.5,33.4,18.9,14.5,6.7,0.0,15.7,19.0
2480242,18,979988,FUSTECMA NBF CASTELLÓ,AWAY,2827468,A. Bourgarel Aparicio,A. Bourgarel Aparicio,1,21.9,1313.0,2.0,1.0,4.0,0.0,4.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,1.0,2.0,-1.0,-4.0,12.5,12.5,50.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,42.9,6.9,0.0,27.3,22.9
2480242,18,979988,FUSTECMA NBF CASTELLÓ,AWAY,1618451,L. Campos De Bengoa,L. Campos De Bengoa,1,32.5,1951.0,10.0,2.0,6.0,0.0,3.0,2.0,9.0,6.0,8.0,2.0,3.0,5.0,2.0,2.0,1.0,0.0,0.0,3.0,7.0,11.0,-7.0,39.9,22.2,33.3,88.9,0.7,0.0,1.1,6.2,9.7,7.9,18.5,1.5,0.0,13.8,20.4
2480242,18,979988,FUSTECMA NBF CASTELLÓ,AWAY,1460562,C. Perez Relancio,C. Perez Relancio,0,14.8,891.0,2.0,1.0,4.0,0.0,0.0,1.0,4.0,0.0,0.0,2.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,25.0,25.0,0.0,0.0,0.5,0.0,0.0,13.5,28.4,20.8,0.0,0.0,0.0,0.0,12.3
2480242,18,979988,FUSTECMA NBF CASTELLÓ,AWAY,2131367,S. Basaez Narvaez,S. Basaez Narvaez,0,25.4,1526.0,6.0,0.0,6.0,2.0,5.0,2.0,11.0,0.0,0.0,0.0,5.0,5.0,2.0,3.0,1.0,0.0,0.0,1.0,1.0,2.0,3.0,27.3,27.3,45.5,0.0,0.0,1.2,0.0,0.0,20.7,10.1,26.3,2.0,0.0,21.4,25.2
2480242,18,979988,FUSTECMA NBF CASTELLÓ,AWAY,2274867,L. De Giacomo,L. De Giacomo,1,20.4,1222.0,3.0,1.0,3.0,0.0,0.0,1.0,3.0,1.0,2.0,1.0,3.0,4.0,0.0,3.0,0.0,0.0,0.0,4.0,4.0,1.0,-6.0,38.7,33.3,0.0,66.7,0.7,0.0,0.5,4.9,15.5,10.1,0.0,0.0,0.0,43.6,15.4
2480242,18,979988,FUSTECMA NBF CASTELLÓ,AWAY,2087212,L. Ruiz De La Hermosa Arce,L. Ruiz De La Hermosa Arce,0,16.4,983.0,5.0,2.0,2.0,0.0,1.0,2.0,3.0,1.0,5.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,5.0,-2.0,48.1,66.7,33.3,166.7,2.0,0.0,1.7,0.0,6.4,3.1,22.7,3.1,0.0,0.0,14.5
2480242,18,979988,FUSTECMA NBF CASTELLÓ,AWAY,1680760,S. Carli Del Pino,S. Carli Del Pino,1,21.6,1293.0,7.0,2.0,3.0,0.0,1.0,2.0,4.0,3.0,6.0,1.0,3.0,4.0,0.0,3.0,1.0,0.0,0.0,2.0,3.0,5.0,2.0,52.7,50.0,25.0,150.0,1.3,0.0,2.0,4.6,14.6,9.5,0.0,2.3,0.0,31.1,20.4
2480242,18,979988,FUSTECMA NBF CASTELLÓ,AWAY,2829993,G. Aiello,G. Aiello,1,28.8,1729.0,11.0,4.0,9.0,0.0,0.0,4.0,9.0,3.0,3.0,2.0,6.0,8.0,0.0,5.0,2.0,2.0,0.0,4.0,5.0,14.0,7.0,53.3,44.4,0.0,33.3,0.9,0.0,0.6,6.9,21.9,14.2,0.0,3.5,7.7,32.6,24.3
2480242,18,979988,FUSTECMA NBF CASTELLÓ,AWAY,1932094,J. Gomez Guimera,J. Gomez Guimera,0,11.8,706.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-1.0,0.0,0.0,66.7,0.0,0.0,0.0,0.0,0.0,17.8,8.7,20.8,0.0,0.0,0.0,11.6
2480242,18,979988,FUSTECMA NBF CASTELLÓ,AWAY,2144678,L. Jovena Meseguer,L. Jovena Meseguer,0,6.4,386.0,2.0,1.0,3.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,-2.0,-7.0,33.3,33.3,0.0,0.0,0.7,0.0,0.0,0.0,16.4,8.0,0.0,0.0,0.0,25.0,28.6
2480243,18,981208,ALTER ENERSUN AL-QÁZERES EXTREMADURA,HOME,1860325,L. Fontela Cabaleiro,L. Fontela Cabaleiro,1,35.2,2113.0,10.0,1.0,5.0,0.0,1.0,1.0,6.0,8.0,10.0,1.0,3.0,4.0,2.0,4.0,3.0,0.0,0.0,4.0,9.0,13.0,-4.0,48.1,16.7,16.7,166.7,0.4,0.0,1.1,3.2,11.0,6.8,12.4,4.4,0.0,27.8,18.4
2480243,18,981208,ALTER ENERSUN AL-QÁZERES EXTREMADURA,HOME,1889214,C. Prieto Pereda,C. Prieto Pereda,0,24.5,1470.0,4.0,2.0,5.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,3.0,0.0,0.0,5.0,0.0,1.0,3.0,40.0,40.0,0.0,0.0,0.8,0.0,0.0,0.0,10.5,4.9,10.6,6.4,0.0,16.7,11.0
2480243,18,981208,ALTER ENERSUN AL-QÁZERES EXTREMADURA,HOME,1112483,L. Mendez Lamas,L. Mendez Lamas,1,14.4,863.0,2.0,1.0,2.0,0.0,1.0,1.0,3.0,0.0,0.0,2.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,-12.0,33.3,33.3,33.3,0.0,1.0,0.0,0.0,15.4,9.0,12.4,0.0,0.0,0.0,25.0,12.5
2480243,18,981208,ALTER ENERSUN AL-QÁZERES EXTREMADURA,HOME,2056237,L. Salmeron Segu,L. Salmeron Segu,0,20.8,1245.0,5.0,1.0,3.0,1.0,4.0,2.0,7.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,10.0,35.7,35.7,57.1,0.0,0.7,0.8,0.0,0.0,18.6,8.6,26.7,0.0,0.0,0.0,15.1
2480243,18,981208,ALTER ENERSUN AL-QÁZERES EXTREMADURA,HOME,2044012,C. Suárez Fernández,C. Suárez Fernández,0,4.2,255.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,61.4,28.4,0.0,0.0,0.0,0.0,10.7
2480243,18,981208,ALTER ENERSUN AL-QÁZERES EXTREMADURA,HOME,1902336,N. Liste Alfonsin,N. Liste Alfonsin,0,20.2,1211.0,8.0,2.0,6.0,0.0,0.0,2.0,6.0,4.0,4.0,4.0,3.0,7.0,2.0,3.0,1.0,0.0,0.0,3.0,3.0,11.0,9.0,51.5,33.3,0.0,66.7,0.7,0.0,1.3,22.0,19.2,20.7,26.7,2.6,0.0,27.9,24.0
2480243,18,981208,ALTER ENERSUN AL-QÁZERES EXTREMADURA,HOME,2815234,I. Tavares Ramos,I. Tavares Ramos,1,21.8,1307.0,6.0,0.0,2.0,1.0,3.0,1.0,5.0,3.0,3.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,4.0,1.0,-3.0,-17.0,47.5,30.0,60.0,60.0,0.0,1.0,3.0,5.1,0.0,2.7,0.0,0.0,0.0,32.2,19.2
2480243,18,981208,ALTER ENERSUN AL-QÁZERES EXTREMADURA,HOME,2432389,J. De Barros Filipe,J. De Barros Filipe,1,31.6,1893.0,24.0,3.0,9.0,3.0,5.0,6.0,14.0,9.0,12.0,2.0,4.0,6.0,2.0,2.0,4.0,0.0,0.0,2.0,8.0,29.0,-10.0,62.2,53.6,35.7,85.7,0.7,1.8,1.5,7.0,16.3,11.3,21.7,6.6,0.0,9.4,30.3
2480243,18,981208,ALTER ENERSUN AL-QÁZERES EXTREMADURA,HOME,2815153,V. Gauna,V. Gauna,1,27.4,1643.0,11.0,4.0,11.0,0.0,1.0,4.0,12.0,3.0,5.0,2.0,6.0,8.0,0.0,1.0,2.0,0.0,0.0,4.0,3.0,9.0,-14.0,38.7,33.3,8.3,41.7,0.7,0.0,1.7,8.1,28.3,17.4,0.0,3.8,0.0,6.6,24.9
2480243,18,979971,OSES CONSTRUCCION,AWAY,2561102,M. Blanco Morcillo,M. Blanco Morcillo,1,25.2,1510.0,11.0,3.0,4.0,0.0,0.0,3.0,4.0,5.0,6.0,1.0,1.0,2.0,0.0,3.0,4.0,0.0,0.0,4.0,4.0,12.0,29.0,82.8,75.0,0.0,150.0,1.5,0.0,1.5,5.1,4.4,4.7,0.0,8.3,0.0,31.1,18.3
2480243,18,979971,OSES CONSTRUCCION,AWAY,2432513,V. Llorente,V. Llorente,1,27.6,1654.0,2.0,1.0,4.0,0.0,2.0,1.0,6.0,0.0,0.0,1.0,2.0,3.0,1.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,24.0,16.7,16.7,33.3,0.0,0.5,0.0,0.0,4.7,8.1,6.5,6.6,0.0,0.0,14.3,12.1
2480243,18,979971,OSES CONSTRUCCION,AWAY,2364706,F. Parra,F. Parra,0,15.9,956.0,5.0,1.0,2.0,1.0,1.0,2.0,3.0,0.0,2.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,2.0,0.0,-15.0,64.4,83.3,33.3,66.7,1.0,3.0,1.0,0.0,7.0,3.8,13.9,0.0,0.0,34.0,17.7
2480243,18,979971,OSES CONSTRUCCION,AWAY,1588922,L. Gutierrez Lancho,L. Gutierrez Lancho,1,25.5,1529.0,7.0,1.0,2.0,1.0,4.0,2.0,6.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,4.0,1.0,0.0,10.0,50.9,41.7,66.7,33.3,1.0,0.8,2.0,0.0,0.0,0.0,16.9,0.0,0.0,22.5,16.7
2480243,18,979971,OSES CONSTRUCCION,AWAY,2561097,A. Diez Pastor,A. Diez Pastor,0,10.3,618.0,7.0,2.0,2.0,1.0,4.0,3.0,6.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,6.0,54.3,58.3,66.7,16.7,2.0,0.8,1.0,0.0,10.8,5.8,0.0,0.0,0.0,0.0,29.9
2480243,18,979971,OSES CONSTRUCCION,AWAY,1593987,M. Recarte Mendive,M. Recarte Mendive,0,6.9,414.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-2.0,-13.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.9
2480243,18,979971,OSES CONSTRUCCION,AWAY,1044456,M. Asurmendi Villaverde,M. Asurmendi Villaverde,0,16.1,967.0,4.0,1.0,2.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,3.0,3.0,1.0,2.0,0.0,0.0,0.0,1.0,4.0,7.0,-24.0,51.5,33.3,33.3,66.7,1.0,0.0,0.5,0.0,20.7,11.1,12.2,0.0,0.0,34.0,17.5
2480243,18,979971,OSES CONSTRUCCION,AWAY,2432778,J. Mungo Lanzetti,J. Mungo Lanzetti,1,30.6,1833.0,21.0,4.0,6.0,3.0,5.0,7.0,11.0,4.0,5.0,1.0,11.0,12.0,2.0,3.0,3.0,0.0,0.0,2.0,5.0,33.0,13.0,79.5,77.3,45.5,45.5,1.3,1.8,1.0,4.2,39.9,23.4,17.5,5.1,0.0,18.5,25.3
2480243,18,979971,OSES CONSTRUCCION,AWAY,1820835,A. Wone Aranaz,A. Wone Aranaz,0,11.6,698.0,2.0,1.0,3.0,0.0,0.0,1.0,3.0,0.0,2.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,-2.0,-19.0,25.8,33.3,0.0,66.7,0.7,0.0,2.0,22.2,0.0,10.3,0.0,0.0,0.0,20.5,20.1
2480243,18,979971,OSES CONSTRUCCION,AWAY,1824910,S. Castro Marrero,S. Castro Marrero,1,30.4,1821.0,18.0,1.0,5.0,2.0,5.0,3.0,10.0,10.0,11.0,2.0,5.0,7.0,2.0,2.0,1.0,0.0,0.0,2.0,6.0,22.0,24.0,60.6,40.0,50.0,110.0,0.4,1.2,1.8,8.5,18.3,13.7,13.0,1.7,0.0,11.9,26.5
2480244,18,979919,RECOLETAS ZAMORA,HOME,2432306,F. Niski Castelao,F. Niski Castelao,0,23.8,1425.0,7.0,2.0,3.0,0.0,4.0,2.0,7.0,3.0,5.0,0.0,1.0,1.0,1.0,4.0,3.0,0.0,0.0,2.0,4.0,3.0,-12.0,38.0,28.6,57.1,71.4,1.3,0.0,1.2,0.0,6.7,2.8,13.2,6.9,0.0,30.3,25.9
2480244,18,979919,RECOLETAS ZAMORA,HOME,2239381,D. Angel Villen,D. Angel Villen,1,24.2,1451.0,6.0,1.0,5.0,0.0,2.0,1.0,7.0,4.0,4.0,1.0,0.0,1.0,2.0,2.0,1.0,0.0,1.0,2.0,2.0,2.0,-20.0,34.2,14.3,28.6,57.1,0.4,0.0,2.0,4.6,0.0,2.7,23.3,2.3,0.0,18.6,20.8
2480244,18,979919,RECOLETAS ZAMORA,HOME,2110765,A. Perez Relancio,A. Perez Relancio,0,18.3,1098.0,7.0,2.0,5.0,0.0,0.0,2.0,5.0,3.0,4.0,1.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,3.0,3.0,4.0,-17.0,51.8,40.0,0.0,80.0,0.8,0.0,1.3,6.1,8.7,7.2,0.0,3.0,0.0,22.8,22.4
2480244,18,979919,RECOLETAS ZAMORA,HOME,1599354,A. Tainta Lizalde,A. Tainta Lizalde,1,33.2,1991.0,5.0,2.0,7.0,0.0,6.0,2.0,13.0,1.0,2.0,2.0,1.0,3.0,1.0,1.0,2.0,0.0,0.0,3.0,1.0,-4.0,-26.0,18.0,15.4,46.2,15.4,0.6,0.0,2.0,6.7,4.8,5.9,9.3,3.3,0.0,6.7,21.0
2480244,18,979919,RECOLETAS ZAMORA,HOME,2817152,F. Filor,F. Filor,1,20.4,1225.0,8.0,2.0,7.0,0.0,0.0,2.0,7.0,4.0,5.0,4.0,5.0,9.0,0.0,3.0,1.0,0.0,0.0,2.0,3.0,10.0,-22.0,43.5,28.6,0.0,71.4,0.6,0.0,1.7,21.8,39.2,28.9,0.0,2.7,0.0,24.6,28.0
2480244,18,979919,RECOLETAS ZAMORA,HOME,2561100,F. Pouye,F. Pouye,0,24.4,1461.0,6.0,3.0,5.0,0.0,2.0,3.0,7.0,0.0,0.0,1.0,7.0,8.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,10.0,-17.0,42.9,42.9,28.6,0.0,1.2,0.0,0.0,4.6,45.9,21.5,0.0,4.5,0.0,22.2,17.2
2480244,18,979919,RECOLETAS ZAMORA,HOME,1259670,B. Sanchez Marrufo,B. Sanchez Marrufo,1,24.6,1477.0,6.0,1.0,2.0,1.0,3.0,2.0,5.0,1.0,2.0,2.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,6.0,-10.0,51.0,50.0,60.0,40.0,1.0,1.0,2.0,9.0,6.5,8.0,0.0,2.2,0.0,0.0,11.2
2480244,18,979919,RECOLETAS ZAMORA,HOME,2734310,E. Resende Carregosa,E. Resende Carregosa,1,26.0,1558.0,6.0,1.0,4.0,1.0,2.0,2.0,6.0,1.0,2.0,1.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,2.0,5.0,3.0,-10.0,43.6,41.7,33.3,33.3,0.5,1.5,0.4,4.3,12.3,7.6,0.0,0.0,0.0,36.8,19.6
2480244,18,979919,RECOLETAS ZAMORA,HOME,2070789,L. Fernandez Velasco,L. Fernandez Velasco,0,1.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2480244,18,979919,RECOLETAS ZAMORA,HOME,2509640,E. Tamames Corral,E. Tamames Corral,0,2.1,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2480244,18,979919,RECOLETAS ZAMORA,HOME,2379459,L. Sahagun Bernal,L. Sahagun Bernal,0,1.1,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2480244,18,979919,RECOLETAS ZAMORA,HOME,2185038,V. Alonso Escobar,V. Alonso Escobar,0,1.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2480244,18,981492,CELTA  FEMXA ZORKA,AWAY,2276545,M. Vizmanos Iglesis,M. Vizmanos Iglesis,0,15.0,900.0,5.0,2.0,4.0,0.0,0.0,2.0,4.0,1.0,2.0,1.0,3.0,4.0,2.0,2.0,1.0,0.0,0.0,4.0,2.0,5.0,6.0,51.2,50.0,0.0,50.0,1.0,0.0,1.0,10.7,22.2,17.5,18.5,3.6,0.0,29.1,22.9
2480244,18,981492,CELTA  FEMXA ZORKA,AWAY,2644595,I. Vennema,I. Vennema,0,20.1,1203.0,5.0,2.0,2.0,0.0,4.0,2.0,6.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,19.0,38.8,33.3,66.7,16.7,2.0,0.0,0.5,0.0,5.5,3.3,14.3,0.0,0.0,0.0,16.0
2480244,18,981492,CELTA  FEMXA ZORKA,AWAY,2179984,U. Rodríguez Silva,U. Rodríguez Silva,1,21.3,1276.0,4.0,2.0,5.0,0.0,0.0,2.0,5.0,0.0,2.0,1.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,2.0,2.0,-1.0,16.0,34.0,40.0,0.0,40.0,0.8,0.0,1.0,7.5,0.0,3.1,14.3,0.0,0.0,33.8,20.8
2480244,18,981492,CELTA  FEMXA ZORKA,AWAY,2743289,D. Cabrera Baccon,D. Cabrera Baccon,1,24.4,1465.0,18.0,8.0,9.0,0.0,1.0,8.0,10.0,2.0,2.0,0.0,6.0,6.0,4.0,1.0,1.0,0.0,0.0,2.0,2.0,26.0,22.0,82.7,80.0,10.0,20.0,1.8,0.0,1.0,0.0,27.3,16.1,35.7,2.2,0.0,8.4,24.3
2480244,18,981492,CELTA  FEMXA ZORKA,AWAY,2651124,A. Boquete Manna,A. Boquete Manna,1,29.9,1793.0,3.0,0.0,0.0,1.0,5.0,1.0,5.0,0.0,0.0,1.0,6.0,7.0,2.0,1.0,1.0,0.0,0.0,4.0,0.0,4.0,31.0,30.0,30.0,100.0,0.0,0.0,0.6,0.0,5.4,22.3,15.4,9.3,1.8,0.0,16.7,10.0
2480244,18,981492,CELTA  FEMXA ZORKA,AWAY,2049773,D. Bermejo Escribano,D. Bermejo Escribano,1,22.5,1352.0,6.0,1.0,2.0,1.0,4.0,2.0,6.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,3.0,0.0,0.0,3.0,4.0,9.0,18.0,46.6,41.7,66.7,16.7,1.0,0.8,0.2,0.0,4.9,2.9,11.6,7.3,0.0,0.0,14.3
2480244,18,981492,CELTA  FEMXA ZORKA,AWAY,1898932,M. Gea Becerra,M. Gea Becerra,0,20.9,1257.0,15.0,2.0,3.0,3.0,6.0,5.0,9.0,2.0,4.0,2.0,3.0,5.0,0.0,3.0,3.0,0.0,0.0,2.0,4.0,16.0,16.0,69.7,72.2,66.7,44.4,1.3,1.5,1.0,15.3,15.9,15.7,0.0,7.8,0.0,21.8,32.9
2480244,18,981492,CELTA  FEMXA ZORKA,AWAY,2179703,N. Martínez Quintana,N. Martínez Quintana,0,4.1,245.0,4.0,2.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,-3.0,100.0,100.0,0.0,0.0,2.0,0.0,0.0,39.0,0.0,16.0,0.0,0.0,0.0,33.3,36.5
2480244,18,981492,CELTA  FEMXA ZORKA,AWAY,2121212,P. Salinas Mascuñana,P. Salinas Mascuñana,0,17.5,1052.0,1.0,0.0,1.0,0.0,2.0,0.0,3.0,1.0,2.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,0.0,3.0,1.0,0.0,-3.0,12.9,0.0,66.7,66.7,0.0,0.0,2.0,0.0,12.7,7.5,0.0,9.3,0.0,0.0,11.1
2480244,18,981492,CELTA  FEMXA ZORKA,AWAY,2814638,J. Kelliher,J. Kelliher,1,24.3,1457.0,16.0,8.0,11.0,0.0,0.0,8.0,11.0,0.0,0.0,1.0,2.0,3.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,17.0,8.0,72.7,72.7,0.0,0.0,1.5,0.0,0.0,6.6,9.1,8.1,8.9,2.2,4.3,15.4,26.7
2480245,18,981213,AZULMARINO MALLORCA PALMA,HOME,2791252,A. Bulgak,A. Bulgak,0,19.4,1167.0,14.0,3.0,3.0,1.0,6.0,4.0,9.0,5.0,7.0,2.0,3.0,5.0,1.0,2.0,0.0,0.0,0.0,1.0,4.0,14.0,17.0,57.9,50.0,66.7,77.8,2.0,0.5,1.8,15.9,22.9,19.5,8.0,0.0,0.0,14.2,33.2
2480245,18,981213,AZULMARINO MALLORCA PALMA,HOME,2815892,A. Siciliano,A. Siciliano,0,17.9,1073.0,11.0,1.0,1.0,3.0,8.0,4.0,9.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,2.0,0.0,0.0,3.0,0.0,9.0,19.0,61.1,61.1,88.9,0.0,2.0,1.1,0.0,0.0,24.8,12.6,10.9,6.0,0.0,0.0,23.0
2480245,18,981213,AZULMARINO MALLORCA PALMA,HOME,1434977,C. Grande Pardo,C. Grande Pardo,1,21.9,1312.0,5.0,1.0,1.0,1.0,4.0,2.0,5.0,0.0,0.0,3.0,1.0,4.0,6.0,1.0,1.0,0.0,0.0,3.0,0.0,9.0,31.0,50.0,50.0,80.0,0.0,2.0,0.8,0.0,21.1,6.8,13.8,41.4,2.5,0.0,16.7,12.5
2480245,18,981213,AZULMARINO MALLORCA PALMA,HOME,2074390,M. Aviñoa Canals,M. Aviñoa Canals,0,18.1,1088.0,3.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,2.0,1.0,3.0,8.0,75.0,75.0,100.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,19.4,0.0,0.0,33.3,7.6
2480245,18,981213,AZULMARINO MALLORCA PALMA,HOME,1828742,I. Gimenez Monserrat,I. Gimenez Monserrat,0,4.5,269.0,5.0,1.0,1.0,1.0,3.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,13.0,62.5,62.5,75.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,11.9,0.0,0.0,40.7
2480245,18,981213,AZULMARINO MALLORCA PALMA,HOME,2234683,K. Rakovic,K. Rakovic,0,17.4,1045.0,7.0,1.0,1.0,1.0,3.0,2.0,4.0,2.0,2.0,1.0,1.0,2.0,5.0,0.0,1.0,0.0,0.0,2.0,1.0,12.0,10.0,71.7,62.5,75.0,50.0,2.0,1.0,2.0,8.8,8.5,8.7,44.6,3.1,0.0,0.0,12.8
