PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM,POSITION,POS_ORDER,ROLE_NAME,PHOTO_URL,GP,GS,MIN_PG,PTS_PG,ORB_PG,DRB_PG,TRB_PG,AST_PG,STL_PG,BLK_PG,BLKA_PG,TOV_PG,PF_PG,PFD_PG,PLUS_MINUS_PG,PIR_PG,FGM_2_PG,FGA_2_PG,FG2_PCT,FGM_3_PG,FGA_3_PG,FG3_PCT,FTM_PG,FTA_PG,FT_PCT,TS_PCT,EFG_PCT,3PAr,FTr,TOV_PCT,GMSC_PG,ROLE_EFG_PCT,ROLE_TS_PCT,ROLE_TOV_PCT,ROLE_ORB_PCT,ROLE_FTr,ROLE_USG_PCT,PTS,TRB,AST,STL,BLK,TOV,PIR,FGM_2,FGA_2,FGM_3,FGA_3,FTM,FTA,MIN_TOTAL,MIN_SECS_TOTAL
2022346,I. Martin Carrion,979875,PERFUMERIAS AVENIDA,PG,1,Lead Guard,https://imagenes.feb.es/Foto.aspx?c=2022346,29,26,25.8,14.3,1.0,2.1,3.1,4.6,1.4,0.0,0.1,3.6,2.2,4.6,1.0,14.2,3.6,7.9,45.2,1.4,4.2,34.1,2.8,3.6,78.1,52.1,47.3,35.0,29.9,20.6,9.0,47.5,52.0,20.6,4.9,30.5,31.6,414.0,89.0,133.0,42.0,0.0,103.0,413.0,103.0,228.0,42.0,123.0,82.0,105.0,749.3,44950.0
2080254,C. Soriano Perez,979875,PERFUMERIAS AVENIDA,PG,1,Lead Guard,https://imagenes.feb.es/Foto.aspx?c=2080254,25,4,19.8,7.1,0.8,1.6,2.4,2.6,2.2,0.0,0.3,2.6,2.5,2.0,1.9,6.2,2.0,4.2,46.2,0.5,2.6,20.0,1.6,2.2,74.1,45.4,40.1,38.0,31.6,25.3,4.5,38.8,44.2,25.2,4.5,38.8,25.2,177.0,59.0,65.0,56.0,1.0,66.0,156.0,49.0,106.0,13.0,65.0,40.0,54.0,495.2,29716.0
1590109,M. Hermida Herraez,979875,PERFUMERIAS AVENIDA,SG,2,3&D Wing,https://imagenes.feb.es/Foto.aspx?c=1590109,2,0,18.5,9.5,1.0,2.5,3.5,0.5,0.5,0.0,0.0,0.5,1.5,2.0,-10.5,4.5,1.5,6.0,25.0,1.5,6.5,23.1,2.0,2.0,100.0,35.5,30.0,52.0,16.0,3.6,3.1,30.1,35.6,3.4,5.7,16.1,31.4,19.0,7.0,1.0,1.0,0.0,1.0,9.0,3.0,12.0,3.0,13.0,4.0,4.0,36.9,2217.0
2814599,S. Zellous,979875,PERFUMERIAS AVENIDA,SG,2,Offensive Engine,https://imagenes.feb.es/Foto.aspx?c=2814599,27,7,17.5,5.6,0.3,1.8,2.0,1.4,0.7,0.1,0.1,1.3,2.4,1.3,-1.0,3.8,1.3,3.0,42.5,0.8,2.5,32.4,0.7,0.9,72.0,47.8,45.3,45.9,16.9,17.6,2.8,42.7,45.9,16.3,1.8,21.0,19.6,152.0,55.0,38.0,19.0,3.0,34.0,103.0,34.0,80.0,22.0,68.0,18.0,25.0,473.7,28432.0
2813571,A. Meyers,979875,PERFUMERIAS AVENIDA,SG,2,Offensive Engine,https://imagenes.feb.es/Foto.aspx?c=2813571,30,9,19.0,5.5,0.7,1.9,2.6,0.9,1.3,0.1,0.1,1.4,1.8,1.3,2.8,4.1,1.1,3.1,34.4,0.9,2.9,29.5,0.8,1.1,72.7,42.5,39.2,48.6,18.2,18.0,2.9,37.9,40.8,17.0,4.3,21.1,19.6,166.0,78.0,28.0,40.0,4.0,43.0,124.0,32.0,93.0,26.0,88.0,24.0,33.0,571.2,34264.0
1074107,A. Vilaro Aragones,979875,PERFUMERIAS AVENIDA,SG,2,Offensive Engine,https://imagenes.feb.es/Foto.aspx?c=1074107,30,23,23.3,4.6,0.3,3.1,3.5,1.9,0.8,0.0,0.0,1.4,2.1,1.0,-0.5,5.5,0.7,1.5,43.5,0.8,2.7,28.4,0.9,1.0,90.3,48.7,42.9,63.8,24.4,22.6,3.3,40.1,45.6,25.0,1.7,33.1,12.3,137.0,104.0,58.0,24.0,0.0,41.0,164.0,20.0,46.0,23.0,81.0,28.0,31.0,699.6,41954.0
2524197,L. Spreafico,979875,PERFUMERIAS AVENIDA,SF,3,3&D Wing,https://imagenes.feb.es/Foto.aspx?c=2524197,30,20,20.1,6.6,0.3,1.3,1.6,0.8,0.6,0.0,0.1,1.0,1.9,1.3,2.2,3.5,0.3,1.0,30.0,1.8,5.3,33.8,0.6,0.8,73.9,49.2,47.4,84.2,12.1,13.4,2.9,48.0,49.3,13.6,1.7,13.6,18.0,197.0,47.0,24.0,19.0,0.0,31.0,104.0,9.0,30.0,54.0,160.0,17.0,23.0,603.4,36195.0
1541830,M. Arrojo Jimenez,979875,PERFUMERIAS AVENIDA,SF,3,Rolling Big,https://imagenes.feb.es/Foto.aspx?c=1541830,26,11,20.5,2.8,1.4,3.0,4.5,1.2,1.0,0.2,0.1,0.4,0.8,0.8,0.3,6.3,1.2,3.7,31.6,0.0,0.1,0.0,0.5,0.8,66.7,34.8,30.9,2.1,21.6,9.4,3.6,28.2,36.5,9.3,8.2,15.2,10.5,74.0,116.0,30.0,26.0,4.0,11.0,164.0,30.0,95.0,0.0,2.0,14.0,21.0,533.1,31989.0
2813567,R. Magarity,979875,PERFUMERIAS AVENIDA,PF,4,Stretch Big,https://imagenes.feb.es/Foto.aspx?c=2813567,9,5,21.0,10.8,1.3,3.6,4.9,0.7,0.4,0.0,0.8,2.1,0.8,3.0,3.9,12.4,3.7,7.4,49.3,0.2,0.4,50.0,2.8,3.2,86.2,57.9,50.7,5.6,40.8,18.5,7.1,50.8,57.1,16.7,8.5,43.1,25.9,97.0,44.0,6.0,4.0,0.0,19.0,112.0,33.0,67.0,2.0,4.0,25.0,29.0,188.7,11330.0
2813572,M. Djaldi-Tabdi,979875,PERFUMERIAS AVENIDA,PF,4,Traditional Center,https://imagenes.feb.es/Foto.aspx?c=2813572,25,13,17.1,4.7,1.5,1.9,3.4,0.6,0.8,0.3,0.2,1.8,2.9,1.4,-1.0,3.7,1.8,3.9,45.9,0.0,0.3,12.5,1.0,1.4,70.6,48.4,43.9,7.5,32.1,26.7,2.4,42.0,46.2,24.1,10.5,31.7,18.1,117.0,86.0,16.0,19.0,7.0,44.0,93.0,45.0,98.0,1.0,8.0,24.0,34.0,427.1,25629.0
2814596,N. Stoupalova,979875,PERFUMERIAS AVENIDA,PF,4,3&D Wing,https://imagenes.feb.es/Foto.aspx?c=2814596,10,1,10.2,3.3,0.5,1.5,2.0,0.6,0.4,0.3,0.0,0.6,1.5,0.7,3.2,2.5,0.9,2.2,40.9,0.3,1.5,20.0,0.6,0.8,75.0,40.7,36.5,40.5,21.6,12.9,1.7,36.5,40.3,13.8,6.1,19.9,21.7,33.0,20.0,6.0,4.0,3.0,6.0,25.0,9.0,22.0,3.0,15.0,6.0,8.0,101.5,6097.0
2813574,L. Erikstrup,979875,PERFUMERIAS AVENIDA,PF,4,3&D Wing,https://imagenes.feb.es/Foto.aspx?c=2813574,8,0,8.2,2.5,0.8,0.9,1.6,0.0,0.5,0.0,0.0,0.5,1.4,0.8,-2.2,1.9,0.8,1.8,42.9,0.1,0.4,33.3,0.6,1.0,62.5,48.7,44.1,17.6,47.1,16.3,1.5,43.1,50.0,18.7,6.0,29.3,17.1,20.0,13.0,0.0,4.0,0.0,4.0,15.0,6.0,14.0,1.0,3.0,5.0,8.0,65.5,3939.0
2813574,L. Erikstrup,979875,PERFUMERIAS AVENIDA,PF,4,3&D Wing,https://imagenes.feb.es/Foto.aspx?c=2813574,8,0,8.2,2.5,0.8,0.9,1.6,0.0,0.5,0.0,0.0,0.5,1.4,0.8,-2.2,1.9,0.8,1.8,42.9,0.1,0.4,33.3,0.6,1.0,62.5,48.7,44.1,17.6,47.1,16.3,1.5,43.1,50.0,18.7,6.0,29.3,17.1,20.0,13.0,0.0,4.0,0.0,4.0,15.0,6.0,14.0,1.0,3.0,5.0,8.0,65.5,3939.0
2813576,K. Cave,979875,PERFUMERIAS AVENIDA,C,5,Traditional Center,https://imagenes.feb.es/Foto.aspx?c=2813576,26,24,28.6,12.9,3.9,3.3,7.3,0.9,1.0,0.7,0.2,1.3,1.7,2.2,1.4,17.0,5.5,9.8,55.9,0.0,0.0,0.0,1.9,2.4,79.0,59.1,55.9,0.0,24.2,11.0,11.8,56.5,60.9,9.8,16.1,29.6,20.0,335.0,189.0,23.0,26.0,19.0,35.0,443.0,143.0,256.0,0.0,0.0,49.0,62.0,743.1,44588.0
2864031,V. Takacs-Kiss,979875,PERFUMERIAS AVENIDA,C,5,Stretch Big,https://imagenes.feb.es/Foto.aspx?c=2864031,16,7,20.0,8.7,2.9,2.9,5.8,0.3,0.5,0.1,0.2,1.7,2.4,3.1,1.3,11.3,3.1,5.2,58.3,0.1,0.5,25.0,2.2,2.6,83.3,62.9,56.5,8.7,45.7,19.6,6.8,55.0,59.3,19.8,16.5,65.6,20.0,139.0,92.0,5.0,8.0,2.0,27.0,181.0,49.0,84.0,2.0,8.0,35.0,42.0,320.3,19216.0
2738128,E. Benito Díez,979875,PERFUMERIAS AVENIDA,,6,,https://imagenes.feb.es/Foto.aspx?c=2738128,1,0,16.4,6.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,1.0,0.0,2.0,6.0,33.3,0.0,0.0,0.0,42.9,42.9,85.7,0.0,12.5,1.5,,,,,,,6.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,6.0,0.0,0.0,16.4,984.0
2819695,K. Holm,981359,SPAR GIRONA,PG,1,Offensive Engine,https://imagenes.feb.es/Foto.aspx?c=2819695,29,24,27.2,9.0,1.7,3.7,5.3,3.5,1.4,0.1,0.1,1.8,2.0,2.9,9.9,14.2,2.3,4.7,50.4,0.8,2.4,31.9,2.1,2.4,87.0,55.9,49.5,33.8,33.8,18.4,8.8,50.6,56.4,17.3,8.2,40.6,17.5,262.0,155.0,101.0,41.0,2.0,53.0,412.0,68.0,135.0,22.0,69.0,60.0,69.0,789.3,47373.0
1406582,M. Canella Rodriguez,981359,SPAR GIRONA,PG,1,Lead Guard,https://imagenes.feb.es/Foto.aspx?c=1406582,20,6,16.6,4.2,0.8,2.8,3.6,3.4,1.6,0.2,0.0,1.6,2.0,1.2,6.6,8.6,1.4,2.3,63.0,0.2,1.2,17.4,0.7,0.9,77.8,54.6,50.7,33.3,26.1,28.7,5.5,48.4,52.4,30.0,6.6,26.5,15.5,84.0,72.0,69.0,31.0,5.0,31.0,173.0,29.0,46.0,4.0,23.0,14.0,18.0,331.8,19907.0
2364457,L. Cornelius,981359,SPAR GIRONA,PG,1,Rolling Big,https://imagenes.feb.es/Foto.aspx?c=2364457,2,2,17.4,1.5,0.5,2.5,3.0,2.0,1.0,0.0,0.5,1.0,1.5,1.0,2.0,3.5,0.0,1.5,0.0,0.5,1.5,33.3,0.0,0.0,0.0,25.0,25.0,50.0,0.0,25.0,1.5,12.0,12.0,58.8,5.2,0.0,12.0,3.0,6.0,4.0,2.0,0.0,2.0,7.0,0.0,3.0,1.0,3.0,0.0,0.0,34.7,2084.0
2703283,A. Carter,981359,SPAR GIRONA,SG,2,Offensive Engine,https://imagenes.feb.es/Foto.aspx?c=2703283,23,6,25.3,7.7,1.0,1.8,2.9,2.9,1.6,0.1,0.0,1.6,2.0,2.2,11.2,9.1,1.8,4.1,43.6,1.0,3.4,30.8,1.0,1.1,92.3,48.5,44.8,45.3,15.1,16.8,6.2,45.2,47.5,16.9,5.4,19.8,18.0,178.0,66.0,66.0,37.0,3.0,37.0,209.0,41.0,94.0,24.0,78.0,24.0,26.0,581.5,34892.0
1298762,A. Lopez Rodriguez,981359,SPAR GIRONA,SG,2,Offensive Engine,https://imagenes.feb.es/Foto.aspx?c=1298762,29,0,14.3,3.9,0.2,1.3,1.6,1.9,0.6,0.0,0.1,1.1,2.1,0.7,3.4,2.8,1.2,2.2,55.6,0.4,1.8,22.6,0.3,0.6,47.1,46.2,45.7,45.7,14.7,21.1,2.2,43.3,44.1,20.2,2.3,15.3,18.1,114.0,46.0,55.0,18.0,0.0,33.0,81.0,35.0,63.0,12.0,53.0,8.0,17.0,414.1,24847.0
2817613,J. Jocyte,981359,SPAR GIRONA,SF,3,Offensive Engine,https://imagenes.feb.es/Foto.aspx?c=2817613,30,29,25.5,11.1,0.5,1.8,2.3,3.9,1.0,0.1,0.0,2.1,1.2,2.4,9.3,12.0,1.9,4.2,44.9,1.7,4.6,37.0,2.2,2.5,86.8,55.8,50.4,52.1,28.7,17.2,8.4,48.6,53.9,17.5,2.8,30.9,22.7,333.0,70.0,117.0,30.0,3.0,62.0,359.0,57.0,127.0,51.0,138.0,66.0,76.0,764.7,45884.0
2825949,L. Amihere,981359,SPAR GIRONA,SF,3,Stretch Big,https://imagenes.feb.es/Foto.aspx?c=2825949,11,4,21.0,10.3,1.3,2.4,3.6,1.5,1.1,0.6,0.3,1.9,1.4,3.3,6.4,13.5,2.5,4.4,58.3,0.5,1.6,27.8,3.8,4.4,87.5,64.9,53.8,27.3,72.7,19.4,8.8,56.2,68.2,20.2,8.1,91.1,22.0,113.0,40.0,16.0,12.0,7.0,21.0,149.0,28.0,48.0,5.0,18.0,42.0,48.0,231.5,13897.0
1310004,L. Quevedo Cañizares,981359,SPAR GIRONA,SF,3,3&D Wing,https://imagenes.feb.es/Foto.aspx?c=1310004,24,22,22.7,6.3,1.0,2.2,3.2,1.7,0.9,0.0,0.1,1.5,2.5,2.8,8.2,7.1,0.7,1.9,37.8,1.1,3.3,32.5,1.7,2.2,76.9,51.4,44.8,64.0,41.6,19.6,4.2,44.0,50.6,19.1,6.2,49.9,16.1,152.0,77.0,41.0,22.0,0.0,36.0,170.0,17.0,45.0,26.0,80.0,40.0,52.0,545.7,32740.0
1956551,B. Ribas Bosch,981359,SPAR GIRONA,SF,3,Rolling Big,https://imagenes.feb.es/Foto.aspx?c=1956551,11,0,4.2,0.9,0.1,0.3,0.4,0.2,0.2,0.0,0.1,0.4,0.4,0.0,0.3,0.4,0.5,0.9,50.0,0.0,0.1,0.0,0.0,0.0,0.0,45.5,45.5,9.1,0.0,26.7,0.3,45.5,45.5,16.4,3.2,0.0,14.7,10.0,4.0,2.0,2.0,0.0,4.0,4.0,5.0,10.0,0.0,1.0,0.0,0.0,46.6,2804.0
2821270,A. Badosa Soler,981359,SPAR GIRONA,SF,3,Rolling Big,https://imagenes.feb.es/Foto.aspx?c=2821270,11,0,3.7,0.5,0.3,0.0,0.3,0.1,0.0,0.0,0.1,0.0,0.3,0.3,-0.2,0.1,0.1,0.6,14.3,0.1,0.3,33.3,0.0,0.0,0.0,25.0,25.0,30.0,0.0,0.0,0.0,19.4,19.4,0.0,11.3,0.0,11.6,5.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,7.0,1.0,3.0,0.0,0.0,40.3,2427.0
2739270,C. Bibby,981359,SPAR GIRONA,PF,4,High Volume Scorer,https://imagenes.feb.es/Foto.aspx?c=2739270,18,12,22.8,12.7,0.9,1.9,2.8,1.3,1.3,0.0,0.3,1.3,1.5,1.8,10.9,11.6,1.7,3.8,44.9,2.5,5.7,44.1,1.7,2.1,83.8,60.9,57.6,59.6,21.6,10.9,9.1,54.2,58.1,10.8,5.2,22.4,24.7,228.0,51.0,24.0,23.0,0.0,23.0,208.0,31.0,69.0,45.0,102.0,31.0,37.0,411.0,24663.0
2823534,A. Merceron,981359,SPAR GIRONA,PF,4,Stretch Big,https://imagenes.feb.es/Foto.aspx?c=2823534,8,1,15.7,8.1,0.5,2.6,3.1,0.5,0.2,0.0,0.4,1.2,0.9,1.6,0.6,9.5,2.5,4.1,60.6,0.6,0.9,71.4,1.2,1.4,90.9,72.5,68.8,17.5,27.5,18.2,6.0,53.9,59.0,9.5,8.5,43.3,22.6,65.0,25.0,4.0,2.0,0.0,10.0,76.0,20.0,33.0,5.0,7.0,10.0,11.0,125.4,7527.0
2823534,A. Merceron,981359,SPAR GIRONA,PF,4,Stretch Big,https://imagenes.feb.es/Foto.aspx?c=2823534,8,1,15.7,8.1,0.5,2.6,3.1,0.5,0.2,0.0,0.4,1.2,0.9,1.6,0.6,9.5,2.5,4.1,60.6,0.6,0.9,71.4,1.2,1.4,90.9,72.5,68.8,17.5,27.5,18.2,6.0,53.9,59.0,9.5,8.5,43.3,22.6,65.0,25.0,4.0,2.0,0.0,10.0,76.0,20.0,33.0,5.0,7.0,10.0,11.0,125.4,7527.0
1933834,C. Guerrero Alcantara,981359,SPAR GIRONA,PF,4,3&D Wing,https://imagenes.feb.es/Foto.aspx?c=1933834,30,16,18.7,7.8,0.8,2.7,3.5,0.7,0.4,0.3,0.0,0.7,0.9,0.6,6.5,8.2,1.5,2.7,56.1,1.4,3.7,38.7,0.5,0.6,82.4,58.6,57.3,57.5,8.8,9.1,5.9,57.1,60.1,8.5,5.9,11.8,18.7,235.0,105.0,21.0,13.0,8.0,20.0,246.0,46.0,82.0,43.0,111.0,14.0,17.0,561.6,33699.0
2819737,M. Coulibaly,981359,SPAR GIRONA,C,5,Stretch Big,https://imagenes.feb.es/Foto.aspx?c=2819737,29,27,25.3,17.4,2.0,5.2,7.2,0.9,0.7,0.2,0.3,1.4,1.9,3.5,8.0,21.7,5.7,8.4,68.0,1.0,2.1,45.2,3.0,3.9,77.2,70.8,68.0,20.3,37.3,10.5,14.4,67.2,70.2,10.6,10.6,39.7,26.2,504.0,209.0,25.0,19.0,5.0,42.0,628.0,166.0,244.0,28.0,62.0,88.0,114.0,732.6,43942.0
2039601,M. Pendande Mendes,981359,SPAR GIRONA,C,5,Traditional Center,https://imagenes.feb.es/Foto.aspx?c=2039601,30,1,14.6,5.8,1.7,2.0,3.7,0.5,0.5,0.1,0.1,1.2,2.6,1.5,6.1,5.8,2.1,4.0,52.9,0.0,0.1,0.0,1.5,1.9,78.9,58.0,51.6,2.4,46.0,19.9,4.0,50.4,59.0,20.3,13.8,48.1,20.0,173.0,111.0,16.0,16.0,3.0,37.0,175.0,64.0,121.0,0.0,3.0,45.0,57.0,438.5,26314.0
2100039,C. Contell Sanchis,979923,SPAR GRAN CANARIA,PG,1,Lead Guard,https://imagenes.feb.es/Foto.aspx?c=2100039,10,10,33.1,16.6,0.7,3.8,4.5,3.3,2.3,0.3,0.1,4.0,3.3,5.2,-3.2,16.1,4.2,10.3,40.8,1.2,3.1,38.7,4.6,5.4,85.2,52.6,44.8,23.1,40.3,20.2,10.2,42.3,47.6,16.6,2.8,35.6,25.6,166.0,45.0,33.0,23.0,3.0,40.0,161.0,42.0,103.0,12.0,31.0,46.0,54.0,330.9,19858.0
2100039,C. Contell Sanchis,979923,SPAR GRAN CANARIA,PG,1,Lead Guard,https://imagenes.feb.es/Foto.aspx?c=2100039,10,10,33.1,16.6,0.7,3.8,4.5,3.3,2.3,0.3,0.1,4.0,3.3,5.2,-3.2,16.1,4.2,10.3,40.8,1.2,3.1,38.7,4.6,5.4,85.2,52.6,44.8,23.1,40.3,20.2,10.2,42.3,47.6,16.6,2.8,35.6,25.6,166.0,45.0,33.0,23.0,3.0,40.0,161.0,42.0,103.0,12.0,31.0,46.0,54.0,330.9,19858.0
2452647,D. N'Diaye,979923,SPAR GRAN CANARIA,PG,1,3&D Wing,https://imagenes.feb.es/Foto.aspx?c=2452647,15,10,29.7,14.3,1.0,1.3,2.3,1.7,1.8,0.3,0.6,2.3,1.3,2.7,-23.2,10.8,2.6,6.1,42.9,2.5,6.3,38.9,1.7,3.2,54.2,51.9,50.8,51.1,25.8,14.1,8.6,51.3,52.6,13.4,3.5,29.8,24.4,215.0,35.0,25.0,27.0,5.0,34.0,162.0,39.0,91.0,37.0,95.0,26.0,48.0,446.0,26759.0
2828146,M. Mane,979923,SPAR GRAN CANARIA,PG,1,3&D Wing,https://imagenes.feb.es/Foto.aspx?c=2828146,6,1,22.8,8.0,0.2,2.0,2.2,1.0,1.3,0.5,0.0,1.3,3.0,2.3,-9.8,6.2,0.8,2.3,35.7,1.3,4.5,29.6,2.3,2.5,93.3,50.4,41.5,65.9,36.6,14.4,4.6,37.6,44.9,19.6,1.0,34.6,19.1,48.0,13.0,6.0,8.0,3.0,8.0,37.0,5.0,14.0,8.0,27.0,14.0,15.0,136.7,8208.0
1320072,P. Estebas Armas,979923,SPAR GRAN CANARIA,PG,1,Offensive Engine,https://imagenes.feb.es/Foto.aspx?c=1320072,30,25,29.8,7.6,0.4,2.6,3.0,4.7,1.1,0.0,0.1,2.5,1.5,1.2,-15.8,7.2,1.6,4.2,39.2,1.2,4.8,25.0,0.7,0.9,75.0,40.3,38.3,53.5,10.4,21.0,4.7,35.9,37.7,21.2,1.8,10.9,18.3,227.0,91.0,141.0,32.0,1.0,75.0,215.0,49.0,125.0,36.0,144.0,21.0,28.0,892.6,53537.0
2823525,C. Heriaud,979923,SPAR GRAN CANARIA,PG,1,Offensive Engine,https://imagenes.feb.es/Foto.aspx?c=2823525,5,5,32.8,7.0,0.0,2.4,2.4,6.0,1.4,0.0,0.0,2.4,2.6,4.0,-9.8,10.4,1.0,3.0,33.3,1.2,4.6,26.1,1.4,1.4,100.0,42.6,36.8,60.5,18.4,22.6,5.4,35.4,41.1,20.5,0.0,19.7,15.2,35.0,12.0,30.0,7.0,0.0,12.0,52.0,5.0,15.0,6.0,23.0,7.0,7.0,164.2,9854.0
2371576,C. Dillard,979923,SPAR GRAN CANARIA,PG,1,Offensive Engine,https://imagenes.feb.es/Foto.aspx?c=2371576,9,6,28.1,6.8,0.8,1.0,1.8,2.1,0.7,0.1,0.0,2.2,2.4,1.9,-8.6,3.9,1.2,3.1,39.3,1.0,3.4,29.0,1.3,1.8,75.0,46.2,41.5,52.5,27.1,23.2,2.8,41.5,44.8,22.7,3.7,25.8,15.9,61.0,16.0,19.0,6.0,1.0,20.0,35.0,11.0,28.0,9.0,31.0,12.0,16.0,252.5,15155.0
2352279,T. Ezeanatogu Ezeonu,979923,SPAR GRAN CANARIA,PG,1,High Volume Scorer,https://imagenes.feb.es/Foto.aspx?c=2352279,6,2,15.1,2.7,0.3,1.2,1.5,0.8,0.8,0.0,0.2,1.3,2.0,1.2,-10.7,1.8,1.0,2.8,35.3,0.2,0.2,100.0,0.2,0.2,100.0,43.4,41.7,5.6,5.6,30.3,0.9,49.3,51.0,31.3,2.3,4.6,13.8,16.0,9.0,5.0,5.0,0.0,8.0,11.0,6.0,17.0,1.0,1.0,1.0,1.0,90.4,5420.0
2823546,R. Richardson,979923,SPAR GRAN CANARIA,SG,2,Offensive Engine,https://imagenes.feb.es/Foto.aspx?c=2823546,23,23,33.7,14.4,1.0,3.6,4.6,2.1,1.3,0.1,0.2,3.3,2.9,4.1,-14.5,12.6,3.7,7.6,48.9,1.4,4.9,29.2,2.7,3.3,81.8,51.7,46.9,39.4,26.8,18.9,7.7,46.2,51.1,19.5,3.5,38.8,23.2,332.0,106.0,48.0,31.0,2.0,75.0,289.0,85.0,174.0,33.0,113.0,63.0,77.0,775.2,46518.0
2647608,M. Doumbia,979923,SPAR GRAN CANARIA,SG,2,3&D Wing,https://imagenes.feb.es/Foto.aspx?c=2647608,19,8,22.5,8.1,1.3,3.2,4.5,0.9,0.7,0.0,0.4,1.7,3.1,1.6,-16.1,4.8,3.1,7.0,43.6,0.2,1.5,13.8,1.4,2.4,57.8,42.4,39.5,17.9,27.8,15.0,3.4,39.6,41.7,16.0,6.5,39.2,22.8,154.0,86.0,18.0,14.0,0.0,32.0,92.0,58.0,133.0,4.0,29.0,26.0,45.0,426.6,25591.0
2203305,L. Perez Castro,979923,SPAR GRAN CANARIA,SF,3,3&D Wing,https://imagenes.feb.es/Foto.aspx?c=2203305,4,0,17.4,4.8,1.2,1.5,2.8,0.5,0.8,0.0,0.0,0.8,2.5,1.0,-7.8,3.0,2.0,3.2,61.5,0.2,1.5,16.7,0.0,1.0,0.0,45.8,50.0,31.6,21.1,12.6,2.6,45.3,42.9,9.7,7.7,30.4,15.7,19.0,11.0,2.0,3.0,0.0,3.0,12.0,8.0,13.0,1.0,6.0,0.0,4.0,69.5,4171.0
2340888,P. Diaz Martin,979923,SPAR GRAN CANARIA,SF,3,Rolling Big,https://imagenes.feb.es/Foto.aspx?c=2340888,2,1,14.0,2.0,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-22.0,-2.0,1.0,1.5,66.7,0.0,1.5,0.0,0.0,0.0,0.0,33.3,33.3,50.0,0.0,0.0,-0.4,33.3,33.3,0.0,4.4,0.0,9.5,4.0,2.0,0.0,0.0,0.0,0.0,-4.0,2.0,3.0,0.0,3.0,0.0,0.0,27.9,1673.0
2251955,M. Ocurto Mendes,979923,SPAR GRAN CANARIA,SF,3,Rolling Big,https://imagenes.feb.es/Foto.aspx?c=2251955,3,0,13.2,1.0,0.0,0.7,0.7,0.0,0.7,0.0,0.0,0.7,1.0,0.3,-10.3,-0.7,0.0,1.0,0.0,0.3,1.0,33.3,0.0,0.0,0.0,25.0,25.0,50.0,0.0,25.0,-0.5,24.4,24.4,19.1,0.0,0.0,9.7,3.0,2.0,0.0,2.0,0.0,2.0,-2.0,0.0,3.0,1.0,3.0,0.0,0.0,39.7,2377.0
2288451,A. Hernandez Martinez,979923,SPAR GRAN CANARIA,SF,3,3&D Wing,https://imagenes.feb.es/Foto.aspx?c=2288451,3,0,2.8,0.7,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.0,-0.3,0.3,0.3,100.0,0.0,0.3,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,36.1,36.1,0.0,0.0,0.0,12.2,2.0,1.0,0.0,0.0,0.0,0.0,-1.0,1.0,1.0,0.0,1.0,0.0,0.0,8.3,502.0
2823534,A. Merceron,979923,SPAR GRAN CANARIA,PF,4,Stretch Big,https://imagenes.feb.es/Foto.aspx?c=2823534,21,20,36.4,18.3,2.8,5.4,8.2,2.0,1.0,0.5,0.4,1.6,1.2,5.1,-13.0,23.6,6.3,12.1,51.8,0.4,1.6,26.5,4.5,6.1,73.4,55.7,50.3,11.8,44.3,8.7,15.0,53.9,59.0,9.5,8.5,43.3,22.6,385.0,172.0,42.0,21.0,10.0,33.0,496.0,132.0,255.0,9.0,34.0,94.0,128.0,764.2,45850.0
2823534,A. Merceron,979923,SPAR GRAN CANARIA,PF,4,Stretch Big,https://imagenes.feb.es/Foto.aspx?c=2823534,21,20,36.4,18.3,2.8,5.4,8.2,2.0,1.0,0.5,0.4,1.6,1.2,5.1,-13.0,23.6,6.3,12.1,51.8,0.4,1.6,26.5,4.5,6.1,73.4,55.7,50.3,11.8,44.3,8.7,15.0,53.9,59.0,9.5,8.5,43.3,22.6,385.0,172.0,42.0,21.0,10.0,33.0,496.0,132.0,255.0,9.0,34.0,94.0,128.0,764.2,45850.0
2451428,A. George,979923,SPAR GRAN CANARIA,PF,4,Stretch Big,https://imagenes.feb.es/Foto.aspx?c=2451428,17,16,26.4,10.9,2.2,3.5,5.6,0.9,1.3,0.4,0.3,2.7,3.0,1.8,-11.1,11.1,4.2,7.2,59.0,0.3,0.8,38.5,1.5,2.2,68.4,61.0,58.9,9.6,28.1,23.3,7.7,58.3,60.6,21.5,9.9,28.5,20.2,185.0,96.0,15.0,22.0,6.0,46.0,188.0,72.0,122.0,5.0,13.0,26.0,38.0,448.9,26926.0
