MATCHID,ROUND,TEAM_ID,TEAM,LOCATION,P1_ID,P1_NAME,P1_POS,P2_ID,P2_NAME,P2_POS,P3_ID,P3_NAME,P3_POS,P4_ID,P4_NAME,P4_POS,P5_ID,P5_NAME,P5_POS,MINUTES,SECONDS,PTS_FOR,PTS_AGAINST,PLUS_MINUS,PTS_FOR_PER40,PTS_AGT_PER40,NET_PER40
2509199,3,984930,BAXI MANRESA,AWAY,2295371,G. Ecker Alberti,SF,2145902,F. Torreblanca Catalan,SF,2153495,J. Salo Blaya,SF,2077155,M. Gaspa Ibañez,SF,2815468,S. Lederman,SF,0.5,28.0,4.0,2.0,2.0,342.9,171.4,171.4
2509199,3,984930,BAXI MANRESA,AWAY,2295371,G. Ecker Alberti,SF,2739297,I. Francisco,SF,2081670,G. Naspler Perez,SF,2153495,J. Salo Blaya,SF,2077155,M. Gaspa Ibañez,SF,0.6,36.0,0.0,3.0,-3.0,0.0,200.0,-200.0
2509199,3,984930,BAXI MANRESA,AWAY,2295371,G. Ecker Alberti,SF,2739297,I. Francisco,SF,2081670,G. Naspler Perez,SF,2738788,L. Bergseng,SF,2077155,M. Gaspa Ibañez,SF,1.3,76.0,2.0,2.0,0.0,63.2,63.2,0.0
2509199,3,984930,BAXI MANRESA,AWAY,2295371,G. Ecker Alberti,SF,2739297,I. Francisco,SF,2150510,J. Pumarola Aguilar,SF,2081670,G. Naspler Perez,SF,2077155,M. Gaspa Ibañez,SF,1.7,100.0,1.0,7.0,-6.0,24.0,168.0,-144.0
2509199,3,984930,BAXI MANRESA,AWAY,2334297,L. Sanchez Fernandez,SF,1959173,M. Rosell Lanza,SF,2081670,G. Naspler Perez,SF,2153495,J. Salo Blaya,SF,2145902,F. Torreblanca Catalan,SF,2.3,133.0,2.0,7.0,-5.0,36.1,126.3,-90.2
2509199,3,984930,BAXI MANRESA,AWAY,2334297,L. Sanchez Fernandez,SF,1959173,M. Rosell Lanza,SF,2150510,J. Pumarola Aguilar,SF,2738788,L. Bergseng,SF,2145902,F. Torreblanca Catalan,SF,2.9,172.0,6.0,8.0,-2.0,83.7,111.6,-27.9
2509199,3,984930,BAXI MANRESA,AWAY,2334297,L. Sanchez Fernandez,SF,1959173,M. Rosell Lanza,SF,2738788,L. Bergseng,SF,2077155,M. Gaspa Ibañez,SF,2081670,G. Naspler Perez,SF,2.2,134.0,6.0,5.0,1.0,107.5,89.6,17.9
2509199,3,984930,BAXI MANRESA,AWAY,2334297,L. Sanchez Fernandez,SF,2081822,A. Muncunill Ferrer,SF,1959173,M. Rosell Lanza,SF,2153495,J. Salo Blaya,SF,2145902,F. Torreblanca Catalan,SF,3.3,196.0,5.0,2.0,3.0,61.2,24.5,36.7
2509199,3,984930,BAXI MANRESA,AWAY,2334297,L. Sanchez Fernandez,SF,2081822,A. Muncunill Ferrer,SF,2150510,J. Pumarola Aguilar,SF,2738788,L. Bergseng,SF,2081670,G. Naspler Perez,SF,0.4,23.0,0.0,3.0,-3.0,0.0,313.0,-313.0
2509199,3,984930,BAXI MANRESA,AWAY,2334297,L. Sanchez Fernandez,SF,2145902,F. Torreblanca Catalan,SF,2081670,G. Naspler Perez,SF,2153495,J. Salo Blaya,SF,2077155,M. Gaspa Ibañez,SF,3.4,205.0,14.0,4.0,10.0,163.9,46.8,117.1
2509199,3,984930,BAXI MANRESA,AWAY,2334297,L. Sanchez Fernandez,SF,2150510,J. Pumarola Aguilar,SF,2081670,G. Naspler Perez,SF,2153495,J. Salo Blaya,SF,2145902,F. Torreblanca Catalan,SF,2.0,117.0,3.0,2.0,1.0,61.5,41.0,20.5
2509199,3,984930,BAXI MANRESA,AWAY,2334297,L. Sanchez Fernandez,SF,2150510,J. Pumarola Aguilar,SF,2145902,F. Torreblanca Catalan,SF,2738788,L. Bergseng,SF,2081670,G. Naspler Perez,SF,0.8,49.0,0.0,2.0,-2.0,0.0,98.0,-98.0
2509199,3,984930,BAXI MANRESA,AWAY,2334297,L. Sanchez Fernandez,SF,2295371,G. Ecker Alberti,SF,1959173,M. Rosell Lanza,SF,2153495,J. Salo Blaya,SF,2077155,M. Gaspa Ibañez,SF,3.1,192.0,5.0,0.0,5.0,62.5,0.0,62.5
2509199,3,984930,BAXI MANRESA,AWAY,2334297,L. Sanchez Fernandez,SF,2739297,I. Francisco,SF,2150510,J. Pumarola Aguilar,SF,2081670,G. Naspler Perez,SF,2153495,J. Salo Blaya,SF,0.8,51.0,2.0,2.0,0.0,94.1,94.1,0.0
2509199,3,984930,BAXI MANRESA,AWAY,2739297,I. Francisco,SF,2081822,A. Muncunill Ferrer,SF,2150510,J. Pumarola Aguilar,SF,2145902,F. Torreblanca Catalan,SF,2738788,L. Bergseng,SF,0.7,39.0,0.0,5.0,-5.0,0.0,307.7,-307.7
2509199,3,984930,BAXI MANRESA,AWAY,2739297,I. Francisco,SF,2150510,J. Pumarola Aguilar,SF,2081670,G. Naspler Perez,SF,2738788,L. Bergseng,SF,2077155,M. Gaspa Ibañez,SF,2.4,142.0,3.0,5.0,-2.0,50.7,84.5,-33.8
2509199,3,984930,BAXI MANRESA,AWAY,2739297,I. Francisco,SF,2150510,J. Pumarola Aguilar,SF,2145902,F. Torreblanca Catalan,SF,2081670,G. Naspler Perez,SF,2077155,M. Gaspa Ibañez,SF,0.8,50.0,2.0,1.0,1.0,96.0,48.0,48.0
2509199,3,984930,BAXI MANRESA,AWAY,2739297,I. Francisco,SF,2150510,J. Pumarola Aguilar,SF,2145902,F. Torreblanca Catalan,SF,2738788,L. Bergseng,SF,2081670,G. Naspler Perez,SF,2.5,148.0,7.0,4.0,3.0,113.5,64.9,48.6
2509199,3,984930,BAXI MANRESA,AWAY,2739297,I. Francisco,SF,2150510,J. Pumarola Aguilar,SF,2738788,L. Bergseng,SF,2081670,G. Naspler Perez,SF,2077155,M. Gaspa Ibañez,SF,1.7,102.0,2.0,7.0,-5.0,47.1,164.7,-117.6
2509200,4,984792,REAL MADRID,HOME,2094410,H. Alonso Martinez,SF,2679004,O. Diarra,SF,2662049,A. Bjelic,SF,2286044,I. Ruperez Nuñez-Morgades,SF,2370180,O. Hadi Adegbite,SF,3.2,190.0,6.0,13.0,-7.0,75.8,164.2,-88.4
2509200,4,984792,REAL MADRID,HOME,2094410,H. Alonso Martinez,SF,2679004,O. Diarra,SF,2817763,E. Amosov,SF,2029762,D. Krohnert Moto,SF,2286044,I. Ruperez Nuñez-Morgades,SF,3.0,177.0,5.0,5.0,0.0,67.8,67.8,0.0
2509200,4,984792,REAL MADRID,HOME,2642414,I. Frolov,SF,2094410,H. Alonso Martinez,SF,2043083,R. Rioja Achiaga,SF,2662049,A. Bjelic,SF,2480762,G. Grinvalds,SF,1.6,95.0,4.0,2.0,2.0,101.1,50.5,50.5
2509200,4,984792,REAL MADRID,HOME,2642414,I. Frolov,SF,2094410,H. Alonso Martinez,SF,2122875,I. Almansa Perez,SF,2817763,E. Amosov,SF,2662049,A. Bjelic,SF,2.6,157.0,10.0,3.0,7.0,152.9,45.9,107.0
2509200,4,984792,REAL MADRID,HOME,2642414,I. Frolov,SF,2094410,H. Alonso Martinez,SF,2679004,O. Diarra,SF,2662049,A. Bjelic,SF,2370180,O. Hadi Adegbite,SF,0.6,35.0,0.0,0.0,0.0,0.0,0.0,0.0
2509200,4,984792,REAL MADRID,HOME,2642414,I. Frolov,SF,2094410,H. Alonso Martinez,SF,2679004,O. Diarra,SF,2662049,A. Bjelic,SF,2480762,G. Grinvalds,SF,2.6,157.0,4.0,3.0,1.0,61.1,45.9,15.3
2509200,4,984792,REAL MADRID,HOME,2642414,I. Frolov,SF,2094410,H. Alonso Martinez,SF,2679004,O. Diarra,SF,2817763,E. Amosov,SF,2662049,A. Bjelic,SF,1.8,106.0,7.0,4.0,3.0,158.5,90.6,67.9
2509200,4,984792,REAL MADRID,HOME,2642414,I. Frolov,SF,2645392,O. Kutluay,SF,2094410,H. Alonso Martinez,SF,2043083,R. Rioja Achiaga,SF,2662049,A. Bjelic,SF,3.2,198.0,13.0,6.0,7.0,157.6,72.7,84.8
2509200,4,984792,REAL MADRID,HOME,2642414,I. Frolov,SF,2645392,O. Kutluay,SF,2094410,H. Alonso Martinez,SF,2122875,I. Almansa Perez,SF,2817763,E. Amosov,SF,4.3,252.0,14.0,5.0,9.0,133.3,47.6,85.7
2509200,4,984792,REAL MADRID,HOME,2642414,I. Frolov,SF,2645392,O. Kutluay,SF,2094410,H. Alonso Martinez,SF,2679004,O. Diarra,SF,2662049,A. Bjelic,SF,0.2,13.0,0.0,0.0,0.0,0.0,0.0,0.0
2509200,4,984792,REAL MADRID,HOME,2642414,I. Frolov,SF,2645392,O. Kutluay,SF,2094410,H. Alonso Martinez,SF,2679004,O. Diarra,SF,2817763,E. Amosov,SF,4.0,243.0,11.0,7.0,4.0,108.6,69.1,39.5
2509200,4,984792,REAL MADRID,HOME,2645392,O. Kutluay,SF,2094410,H. Alonso Martinez,SF,2122875,I. Almansa Perez,SF,2817763,E. Amosov,SF,2029762,D. Krohnert Moto,SF,1.8,103.0,3.0,4.0,-1.0,69.9,93.2,-23.3
2509200,4,984792,REAL MADRID,HOME,2645392,O. Kutluay,SF,2094410,H. Alonso Martinez,SF,2122875,I. Almansa Perez,SF,2817763,E. Amosov,SF,2286044,I. Ruperez Nuñez-Morgades,SF,0.7,43.0,0.0,0.0,0.0,0.0,0.0,0.0
2509200,4,984792,REAL MADRID,HOME,2645392,O. Kutluay,SF,2094410,H. Alonso Martinez,SF,2679004,O. Diarra,SF,2043083,R. Rioja Achiaga,SF,2662049,A. Bjelic,SF,1.4,82.0,4.0,5.0,-1.0,117.1,146.3,-29.3
2509200,4,984792,REAL MADRID,HOME,2645392,O. Kutluay,SF,2094410,H. Alonso Martinez,SF,2679004,O. Diarra,SF,2122875,I. Almansa Perez,SF,2662049,A. Bjelic,SF,4.3,260.0,11.0,4.0,7.0,101.5,36.9,64.6
2509200,4,984792,REAL MADRID,HOME,2645392,O. Kutluay,SF,2094410,H. Alonso Martinez,SF,2679004,O. Diarra,SF,2662049,A. Bjelic,SF,2029762,D. Krohnert Moto,SF,1.6,95.0,4.0,2.0,2.0,101.1,50.5,50.5
2509200,4,984792,REAL MADRID,HOME,2645392,O. Kutluay,SF,2094410,H. Alonso Martinez,SF,2679004,O. Diarra,SF,2817763,E. Amosov,SF,2029762,D. Krohnert Moto,SF,3.2,194.0,2.0,6.0,-4.0,24.7,74.2,-49.5
2509200,4,984926,FUNDACIÓN CB CANARIAS,AWAY,2044955,X. Lopez Rodriguez,SF,2444602,L. Riga,SF,2181003,R. Rodriguez Galvan,SF,2007163,D. Fernandez Trujillo,SF,2470375,M. Sangare,SF,5.6,338.0,8.0,13.0,-5.0,56.8,92.3,-35.5
2509200,4,984926,FUNDACIÓN CB CANARIAS,AWAY,2362551,E. Lima Teixeira,SF,2044955,X. Lopez Rodriguez,SF,2181003,R. Rodriguez Galvan,SF,2007163,D. Fernandez Trujillo,SF,2470375,M. Sangare,SF,1.5,92.0,2.0,7.0,-5.0,52.2,182.6,-130.4
2509200,4,984926,FUNDACIÓN CB CANARIAS,AWAY,2362551,E. Lima Teixeira,SF,2044955,X. Lopez Rodriguez,SF,2444602,L. Riga,SF,2137337,A. Perez Lopez,SF,2470375,M. Sangare,SF,1.0,59.0,0.0,6.0,-6.0,0.0,244.1,-244.1
2509200,4,984926,FUNDACIÓN CB CANARIAS,AWAY,2476064,B. Lipasi Yitu,SF,2044955,X. Lopez Rodriguez,SF,2137337,A. Perez Lopez,SF,2181003,R. Rodriguez Galvan,SF,2470375,M. Sangare,SF,0.7,43.0,0.0,0.0,0.0,0.0,0.0,0.0
2509200,4,984926,FUNDACIÓN CB CANARIAS,AWAY,2476064,B. Lipasi Yitu,SF,2044955,X. Lopez Rodriguez,SF,2181003,R. Rodriguez Galvan,SF,2007163,D. Fernandez Trujillo,SF,2470375,M. Sangare,SF,1.4,86.0,2.0,0.0,2.0,55.8,0.0,55.8
2509200,4,984926,FUNDACIÓN CB CANARIAS,AWAY,2476064,B. Lipasi Yitu,SF,2044955,X. Lopez Rodriguez,SF,2444602,L. Riga,SF,2181003,R. Rodriguez Galvan,SF,2470375,M. Sangare,SF,4.3,260.0,4.0,11.0,-7.0,36.9,101.5,-64.6
2509200,4,984926,FUNDACIÓN CB CANARIAS,AWAY,2734732,E. Prekevicius,SF,2044955,X. Lopez Rodriguez,SF,2137337,A. Perez Lopez,SF,2181003,R. Rodriguez Galvan,SF,2470375,M. Sangare,SF,0.9,54.0,0.0,1.0,-1.0,0.0,44.4,-44.4
2509200,4,984926,FUNDACIÓN CB CANARIAS,AWAY,2734732,E. Prekevicius,SF,2044955,X. Lopez Rodriguez,SF,2181003,R. Rodriguez Galvan,SF,2007163,D. Fernandez Trujillo,SF,2470375,M. Sangare,SF,3.2,190.0,13.0,6.0,7.0,164.2,75.8,88.4
2509200,4,984926,FUNDACIÓN CB CANARIAS,AWAY,2734732,E. Prekevicius,SF,2044955,X. Lopez Rodriguez,SF,2444602,L. Riga,SF,2007163,D. Fernandez Trujillo,SF,2470375,M. Sangare,SF,0.8,44.0,1.0,0.0,1.0,54.5,0.0,54.5
2509200,4,984926,FUNDACIÓN CB CANARIAS,AWAY,2734732,E. Prekevicius,SF,2044955,X. Lopez Rodriguez,SF,2444602,L. Riga,SF,2181003,R. Rodriguez Galvan,SF,2470375,M. Sangare,SF,2.7,161.0,2.0,12.0,-10.0,29.8,178.9,-149.1
2509200,4,984926,FUNDACIÓN CB CANARIAS,AWAY,2734732,E. Prekevicius,SF,2362551,E. Lima Teixeira,SF,2044955,X. Lopez Rodriguez,SF,2007163,D. Fernandez Trujillo,SF,2470375,M. Sangare,SF,0.6,35.0,0.0,0.0,0.0,0.0,0.0,0.0
2509200,4,984926,FUNDACIÓN CB CANARIAS,AWAY,2734732,E. Prekevicius,SF,2362551,E. Lima Teixeira,SF,2044955,X. Lopez Rodriguez,SF,2137337,A. Perez Lopez,SF,2470375,M. Sangare,SF,1.4,82.0,5.0,0.0,5.0,146.3,0.0,146.3
2509200,4,984926,FUNDACIÓN CB CANARIAS,AWAY,2734732,E. Prekevicius,SF,2362551,E. Lima Teixeira,SF,2044955,X. Lopez Rodriguez,SF,2181003,R. Rodriguez Galvan,SF,2470375,M. Sangare,SF,2.6,160.0,8.0,6.0,2.0,120.0,90.0,30.0
2509200,4,984926,FUNDACIÓN CB CANARIAS,AWAY,2734732,E. Prekevicius,SF,2362551,E. Lima Teixeira,SF,2181003,R. Rodriguez Galvan,SF,2007163,D. Fernandez Trujillo,SF,2470375,M. Sangare,SF,1.8,107.0,2.0,6.0,-4.0,44.9,134.6,-89.7
2509200,4,984926,FUNDACIÓN CB CANARIAS,AWAY,2734732,E. Prekevicius,SF,2362551,E. Lima Teixeira,SF,2444602,L. Riga,SF,2007163,D. Fernandez Trujillo,SF,2470375,M. Sangare,SF,0.6,34.0,2.0,0.0,2.0,141.2,0.0,141.2
2509200,4,984926,FUNDACIÓN CB CANARIAS,AWAY,2734732,E. Prekevicius,SF,2362551,E. Lima Teixeira,SF,2444602,L. Riga,SF,2181003,R. Rodriguez Galvan,SF,2470375,M. Sangare,SF,2.9,170.0,3.0,9.0,-6.0,42.4,127.1,-84.7
2509200,4,984926,FUNDACIÓN CB CANARIAS,AWAY,2734732,E. Prekevicius,SF,2444602,L. Riga,SF,2137337,A. Perez Lopez,SF,2181003,R. Rodriguez Galvan,SF,2470375,M. Sangare,SF,0.5,29.0,0.0,2.0,-2.0,0.0,165.5,-165.5
2509200,4,984926,FUNDACIÓN CB CANARIAS,AWAY,2734732,E. Prekevicius,SF,2444602,L. Riga,SF,2181003,R. Rodriguez Galvan,SF,2007163,D. Fernandez Trujillo,SF,2470375,M. Sangare,SF,0.5,33.0,3.0,0.0,3.0,218.2,0.0,218.2
2509200,4,984926,FUNDACIÓN CB CANARIAS,AWAY,2734732,E. Prekevicius,SF,2476064,B. Lipasi Yitu,SF,2044955,X. Lopez Rodriguez,SF,2181003,R. Rodriguez Galvan,SF,2470375,M. Sangare,SF,1.9,115.0,2.0,5.0,-3.0,41.7,104.3,-62.6
2509200,4,984926,FUNDACIÓN CB CANARIAS,AWAY,2734732,E. Prekevicius,SF,2476064,B. Lipasi Yitu,SF,2444602,L. Riga,SF,2181003,R. Rodriguez Galvan,SF,2007163,D. Fernandez Trujillo,SF,0.3,19.0,1.0,0.0,1.0,126.3,0.0,126.3
2509200,4,984926,FUNDACIÓN CB CANARIAS,AWAY,2734732,E. Prekevicius,SF,2476064,B. Lipasi Yitu,SF,2444602,L. Riga,SF,2181003,R. Rodriguez Galvan,SF,2470375,M. Sangare,SF,0.5,28.0,0.0,1.0,-1.0,0.0,85.7,-85.7
2509200,4,984926,FUNDACIÓN CB CANARIAS,AWAY,2734732,E. Prekevicius,SF,2476064,B. Lipasi Yitu,SF,2819094,P. Bilous,SF,2044955,X. Lopez Rodriguez,SF,2444602,L. Riga,SF,0.8,46.0,3.0,2.0,1.0,156.5,104.3,52.2
2509200,4,984926,FUNDACIÓN CB CANARIAS,AWAY,2734732,E. Prekevicius,SF,2819094,P. Bilous,SF,2044955,X. Lopez Rodriguez,SF,2444602,L. Riga,SF,2470375,M. Sangare,SF,0.8,46.0,0.0,1.0,-1.0,0.0,52.2,-52.2
2509200,4,984926,FUNDACIÓN CB CANARIAS,AWAY,2819094,P. Bilous,SF,2044955,X. Lopez Rodriguez,SF,2181003,R. Rodriguez Galvan,SF,2007163,D. Fernandez Trujillo,SF,2470375,M. Sangare,SF,1.2,74.0,3.0,4.0,-1.0,97.3,129.7,-32.4
2509200,4,984926,FUNDACIÓN CB CANARIAS,AWAY,2819094,P. Bilous,SF,2444602,L. Riga,SF,2181003,R. Rodriguez Galvan,SF,2007163,D. Fernandez Trujillo,SF,2470375,M. Sangare,SF,1.6,95.0,5.0,6.0,-1.0,126.3,151.6,-25.3
2509201,4,984927,CASADEMONT ZARAGOZA,HOME,1975428,C. Alias Bermudez,SF,2382801,J. Prieto Alejandre,SF,2704549,K. Soumalia Salif,SF,2125634,J. Garcia Sanchez,SF,2646355,M. Lukic,SF,0.8,51.0,1.0,0.0,1.0,47.1,0.0,47.1
2509201,4,984927,CASADEMONT ZARAGOZA,HOME,1975428,C. Alias Bermudez,SF,2382801,J. Prieto Alejandre,SF,2704549,K. Soumalia Salif,SF,2646355,M. Lukic,SF,2382632,A. Cativiela Aisa,SF,0.4,25.0,2.0,2.0,0.0,192.0,192.0,0.0
2509201,4,984927,CASADEMONT ZARAGOZA,HOME,1975428,C. Alias Bermudez,SF,2648124,A. Rodriguez Aguila,SF,2073295,R. Valero Lopez,SF,2125634,J. Garcia Sanchez,SF,2008960,A. Moreno Valero,SF,0.9,55.0,0.0,3.0,-3.0,0.0,130.9,-130.9
2509201,4,984927,CASADEMONT ZARAGOZA,HOME,1975428,C. Alias Bermudez,SF,2648124,A. Rodriguez Aguila,SF,2073295,R. Valero Lopez,SF,2646355,M. Lukic,SF,2008960,A. Moreno Valero,SF,1.2,70.0,2.0,0.0,2.0,68.6,0.0,68.6
2509201,4,984927,CASADEMONT ZARAGOZA,HOME,1975428,C. Alias Bermudez,SF,2648124,A. Rodriguez Aguila,SF,2382801,J. Prieto Alejandre,SF,2125634,J. Garcia Sanchez,SF,2646355,M. Lukic,SF,0.9,57.0,0.0,2.0,-2.0,0.0,84.2,-84.2
2509201,4,984927,CASADEMONT ZARAGOZA,HOME,1975428,C. Alias Bermudez,SF,2648124,A. Rodriguez Aguila,SF,2438847,A. Savkov,SF,2125634,J. Garcia Sanchez,SF,2646355,M. Lukic,SF,3.1,187.0,8.0,2.0,6.0,102.7,25.7,77.0
2509201,4,984927,CASADEMONT ZARAGOZA,HOME,1975428,C. Alias Bermudez,SF,2648124,A. Rodriguez Aguila,SF,2646355,M. Lukic,SF,2008960,A. Moreno Valero,SF,2438847,A. Savkov,SF,2.3,140.0,8.0,4.0,4.0,137.1,68.6,68.6
2509201,4,984927,CASADEMONT ZARAGOZA,HOME,1975428,C. Alias Bermudez,SF,2704549,K. Soumalia Salif,SF,2073295,R. Valero Lopez,SF,2646355,M. Lukic,SF,2008960,A. Moreno Valero,SF,1.6,93.0,6.0,5.0,1.0,154.8,129.0,25.8
2509201,4,984927,CASADEMONT ZARAGOZA,HOME,1975428,C. Alias Bermudez,SF,2704549,K. Soumalia Salif,SF,2438847,A. Savkov,SF,2008960,A. Moreno Valero,SF,2382632,A. Cativiela Aisa,SF,1.2,73.0,8.0,0.0,8.0,263.0,0.0,263.0
2509201,4,984927,CASADEMONT ZARAGOZA,HOME,1975428,C. Alias Bermudez,SF,2704549,K. Soumalia Salif,SF,2438847,A. Savkov,SF,2125634,J. Garcia Sanchez,SF,2646355,M. Lukic,SF,1.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0
2509201,4,984927,CASADEMONT ZARAGOZA,HOME,1975428,C. Alias Bermudez,SF,2736780,S. Faye,SF,2382801,J. Prieto Alejandre,SF,2125634,J. Garcia Sanchez,SF,2704549,K. Soumalia Salif,SF,2.5,151.0,5.0,2.0,3.0,79.5,31.8,47.7
2509201,4,984927,CASADEMONT ZARAGOZA,HOME,1975428,C. Alias Bermudez,SF,2736780,S. Faye,SF,2704549,K. Soumalia Salif,SF,2073295,R. Valero Lopez,SF,2008960,A. Moreno Valero,SF,0.5,30.0,0.0,0.0,0.0,0.0,0.0,0.0
2509201,4,984927,CASADEMONT ZARAGOZA,HOME,2125634,J. Garcia Sanchez,SF,2438847,A. Savkov,SF,2704549,K. Soumalia Salif,SF,2008960,A. Moreno Valero,SF,2382632,A. Cativiela Aisa,SF,1.2,70.0,0.0,5.0,-5.0,0.0,171.4,-171.4
2509201,4,984927,CASADEMONT ZARAGOZA,HOME,2382801,J. Prieto Alejandre,SF,2073295,R. Valero Lopez,SF,2438847,A. Savkov,SF,2704549,K. Soumalia Salif,SF,2646355,M. Lukic,SF,1.0,58.0,2.0,0.0,2.0,82.8,0.0,82.8
2509201,4,984927,CASADEMONT ZARAGOZA,HOME,2382801,J. Prieto Alejandre,SF,2704549,K. Soumalia Salif,SF,2438847,A. Savkov,SF,2646355,M. Lukic,SF,2382632,A. Cativiela Aisa,SF,0.7,41.0,2.0,5.0,-3.0,117.1,292.7,-175.6
2509201,4,984927,CASADEMONT ZARAGOZA,HOME,2438847,A. Savkov,SF,2704549,K. Soumalia Salif,SF,2646355,M. Lukic,SF,2008960,A. Moreno Valero,SF,2382632,A. Cativiela Aisa,SF,0.6,35.0,0.0,0.0,0.0,0.0,0.0,0.0
2509201,4,984927,CASADEMONT ZARAGOZA,HOME,2646355,M. Lukic,SF,2073295,R. Valero Lopez,SF,2438847,A. Savkov,SF,2084765,C. Iglesias Gracia,SF,2125634,J. Garcia Sanchez,SF,0.3,20.0,2.0,0.0,2.0,240.0,0.0,240.0
2509201,4,984927,CASADEMONT ZARAGOZA,HOME,2646355,M. Lukic,SF,2382801,J. Prieto Alejandre,SF,2073295,R. Valero Lopez,SF,2438847,A. Savkov,SF,2084765,C. Iglesias Gracia,SF,1.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0
2509201,4,984927,CASADEMONT ZARAGOZA,HOME,2646355,M. Lukic,SF,2382801,J. Prieto Alejandre,SF,2073295,R. Valero Lopez,SF,2438847,A. Savkov,SF,2382632,A. Cativiela Aisa,SF,2.0,119.0,0.0,2.0,-2.0,0.0,40.3,-40.3
2509201,4,984927,CASADEMONT ZARAGOZA,HOME,2648124,A. Rodriguez Aguila,SF,2008960,A. Moreno Valero,SF,2073295,R. Valero Lopez,SF,2438847,A. Savkov,SF,2084765,C. Iglesias Gracia,SF,0.9,56.0,1.0,4.0,-3.0,42.9,171.4,-128.6
2509201,4,984927,CASADEMONT ZARAGOZA,HOME,2648124,A. Rodriguez Aguila,SF,2008960,A. Moreno Valero,SF,2073295,R. Valero Lopez,SF,2438847,A. Savkov,SF,2646355,M. Lukic,SF,1.1,65.0,0.0,2.0,-2.0,0.0,73.8,-73.8
2509201,4,984927,CASADEMONT ZARAGOZA,HOME,2648124,A. Rodriguez Aguila,SF,2073295,R. Valero Lopez,SF,2125634,J. Garcia Sanchez,SF,2008960,A. Moreno Valero,SF,2382632,A. Cativiela Aisa,SF,0.7,41.0,2.0,0.0,2.0,117.1,0.0,117.1
2509201,4,984927,CASADEMONT ZARAGOZA,HOME,2648124,A. Rodriguez Aguila,SF,2073295,R. Valero Lopez,SF,2438847,A. Savkov,SF,2084765,C. Iglesias Gracia,SF,2125634,J. Garcia Sanchez,SF,0.8,45.0,2.0,0.0,2.0,106.7,0.0,106.7
2509201,4,984927,CASADEMONT ZARAGOZA,HOME,2648124,A. Rodriguez Aguila,SF,2073295,R. Valero Lopez,SF,2438847,A. Savkov,SF,2646355,M. Lukic,SF,2382632,A. Cativiela Aisa,SF,1.1,62.0,2.0,3.0,-1.0,77.4,116.1,-38.7
2509201,4,984927,CASADEMONT ZARAGOZA,HOME,2648124,A. Rodriguez Aguila,SF,2125634,J. Garcia Sanchez,SF,2646355,M. Lukic,SF,2438847,A. Savkov,SF,2382632,A. Cativiela Aisa,SF,0.8,46.0,0.0,3.0,-3.0,0.0,156.5,-156.5
2509201,4,984927,CASADEMONT ZARAGOZA,HOME,2648124,A. Rodriguez Aguila,SF,2382801,J. Prieto Alejandre,SF,2073295,R. Valero Lopez,SF,2008960,A. Moreno Valero,SF,2382632,A. Cativiela Aisa,SF,0.6,38.0,4.0,0.0,4.0,252.6,0.0,252.6
2509201,4,984927,CASADEMONT ZARAGOZA,HOME,2648124,A. Rodriguez Aguila,SF,2382801,J. Prieto Alejandre,SF,2073295,R. Valero Lopez,SF,2125634,J. Garcia Sanchez,SF,2646355,M. Lukic,SF,0.3,16.0,1.0,0.0,1.0,150.0,0.0,150.0
2509201,4,984927,CASADEMONT ZARAGOZA,HOME,2648124,A. Rodriguez Aguila,SF,2382801,J. Prieto Alejandre,SF,2073295,R. Valero Lopez,SF,2438847,A. Savkov,SF,2646355,M. Lukic,SF,0.7,44.0,0.0,0.0,0.0,0.0,0.0,0.0
2509201,4,984927,CASADEMONT ZARAGOZA,HOME,2648124,A. Rodriguez Aguila,SF,2382801,J. Prieto Alejandre,SF,2438847,A. Savkov,SF,2646355,M. Lukic,SF,2382632,A. Cativiela Aisa,SF,2.3,137.0,4.0,0.0,4.0,70.1,0.0,70.1
2509201,4,984927,CASADEMONT ZARAGOZA,HOME,2648124,A. Rodriguez Aguila,SF,2438847,A. Savkov,SF,2646355,M. Lukic,SF,2008960,A. Moreno Valero,SF,2382632,A. Cativiela Aisa,SF,1.3,79.0,0.0,5.0,-5.0,0.0,151.9,-151.9
2509201,4,984927,CASADEMONT ZARAGOZA,HOME,2648124,A. Rodriguez Aguila,SF,2646355,M. Lukic,SF,2008960,A. Moreno Valero,SF,2438847,A. Savkov,SF,2382632,A. Cativiela Aisa,SF,1.4,80.0,8.0,2.0,6.0,240.0,60.0,180.0
2509201,4,984927,CASADEMONT ZARAGOZA,HOME,2704549,K. Soumalia Salif,SF,2073295,R. Valero Lopez,SF,2084765,C. Iglesias Gracia,SF,2008960,A. Moreno Valero,SF,2382632,A. Cativiela Aisa,SF,1.1,66.0,0.0,4.0,-4.0,0.0,145.5,-145.5
2509201,4,984927,CASADEMONT ZARAGOZA,HOME,2704549,K. Soumalia Salif,SF,2438847,A. Savkov,SF,2084765,C. Iglesias Gracia,SF,2008960,A. Moreno Valero,SF,2382632,A. Cativiela Aisa,SF,0.3,18.0,1.0,0.0,1.0,133.3,0.0,133.3
