MATCHID,ROUND,PERIOD,TIME,SECONDS_REMAINING,TEAM_ID,ACTION_TEAM,ACTION_TEAM_LOC,PLAYER_ID,PLAYER,PLAYER_NAME,PLAYER_POSITION,ACTION_TYPE,ACTION_TEXT,COORD_X,COORD_Y,SCORE_H,SCORE_A,H1_PLAYER_ID,H1_PLAYER_NAME,H1_PLAYER_POS,H2_PLAYER_ID,H2_PLAYER_NAME,H2_PLAYER_POS,H3_PLAYER_ID,H3_PLAYER_NAME,H3_PLAYER_POS,H4_PLAYER_ID,H4_PLAYER_NAME,H4_PLAYER_POS,H5_PLAYER_ID,H5_PLAYER_NAME,H5_PLAYER_POS,A1_PLAYER_ID,A1_PLAYER_NAME,A1_PLAYER_POS,A2_PLAYER_ID,A2_PLAYER_NAME,A2_PLAYER_POS,A3_PLAYER_ID,A3_PLAYER_NAME,A3_PLAYER_POS,A4_PLAYER_ID,A4_PLAYER_NAME,A4_PLAYER_POS,A5_PLAYER_ID,A5_PLAYER_NAME,A5_PLAYER_POS,STINT_ID
2513101,PRIMERA FASE B,1,05:36,336.0,990944,CAJASIETE FUNDACIÓN CB CANARIAS,HOME,2291080,R. Marrero Faas,R. Marrero Faas,SF,Sub Out,(CAJASIETE FUNDACIÓN CB CANARIAS) R. MARRERO FAAS: Sustitución (Sale de pista),,,8.0,15.0,2867522,D. Kabamba Kabamba,SF,2770289,I. Embwo Kasol,SF,2207506,D. Diaz Arias,SF,2414891,E. Jiménez Quintana,SF,,,,2418779,A. De La Iglesia Galindo,SF,2515794,A. Martin Perez,SF,2207243,R. Berrocal Ortega,SF,2802884,M. Gomez Herrera,SF,2420438,A. Igbokwe Bueno,SF,4
2513101,PRIMERA FASE B,1,05:36,336.0,990894,UNICAJA,AWAY,2418779,A. De La Iglesia Galindo,A. De La Iglesia Galindo,SF,Sub In,(UNICAJA) A. DE LA IGLESIA GALINDO: Sustitución (Sale de pista),,,8.0,15.0,2867522,D. Kabamba Kabamba,SF,2770289,I. Embwo Kasol,SF,2207506,D. Diaz Arias,SF,2414891,E. Jiménez Quintana,SF,,,,2418779,A. De La Iglesia Galindo,SF,2515794,A. Martin Perez,SF,2207243,R. Berrocal Ortega,SF,2802884,M. Gomez Herrera,SF,2420438,A. Igbokwe Bueno,SF,4
2513101,PRIMERA FASE B,1,05:36,336.0,990894,UNICAJA,AWAY,2328946,F. Turanzas Muñoz,F. Turanzas Muñoz,SF,Sub In,(UNICAJA) F. TURANZAS MUÑOZ: Sustitución (Entra a pista),,,8.0,15.0,2867522,D. Kabamba Kabamba,SF,2770289,I. Embwo Kasol,SF,2207506,D. Diaz Arias,SF,2414891,E. Jiménez Quintana,SF,,,,2418779,A. De La Iglesia Galindo,SF,2515794,A. Martin Perez,SF,2207243,R. Berrocal Ortega,SF,2802884,M. Gomez Herrera,SF,2328946,F. Turanzas Muñoz,SF,5
2513101,PRIMERA FASE B,1,05:36,336.0,990944,CAJASIETE FUNDACIÓN CB CANARIAS,HOME,2414877,Á. Adán Fariña,Á. Adán Fariña,SF,Sub In,(CAJASIETE FUNDACIÓN CB CANARIAS) Á. ADÁN FARIÑA: Sustitución (Entra a pista),,,8.0,15.0,2867522,D. Kabamba Kabamba,SF,2770289,I. Embwo Kasol,SF,2207506,D. Diaz Arias,SF,2414877,Á. Adán Fariña,SF,2414891,E. Jiménez Quintana,SF,2418779,A. De La Iglesia Galindo,SF,2515794,A. Martin Perez,SF,2207243,R. Berrocal Ortega,SF,2802884,M. Gomez Herrera,SF,2328946,F. Turanzas Muñoz,SF,6
2513101,PRIMERA FASE B,1,05:25,325.0,990894,UNICAJA,AWAY,2515794,A. Martin Perez,A. Martin Perez,SF,Steal,(UNICAJA) A. MARTIN PEREZ: ROBO (Robos: 1),,,8.0,15.0,2867522,D. Kabamba Kabamba,SF,2770289,I. Embwo Kasol,SF,2207506,D. Diaz Arias,SF,2414877,Á. Adán Fariña,SF,2414891,E. Jiménez Quintana,SF,2418779,A. De La Iglesia Galindo,SF,2515794,A. Martin Perez,SF,2207243,R. Berrocal Ortega,SF,2802884,M. Gomez Herrera,SF,2328946,F. Turanzas Muñoz,SF,6
2513101,PRIMERA FASE B,1,05:25,325.0,990944,CAJASIETE FUNDACIÓN CB CANARIAS,HOME,2207506,D. Diaz Arias,D. Diaz Arias,SF,Turnover,(CAJASIETE FUNDACIÓN CB CANARIAS) D. DIAZ ARIAS: PÉRDIDA (Pérdidas: 1),,,8.0,15.0,2867522,D. Kabamba Kabamba,SF,2770289,I. Embwo Kasol,SF,2207506,D. Diaz Arias,SF,2414877,Á. Adán Fariña,SF,2414891,E. Jiménez Quintana,SF,2418779,A. De La Iglesia Galindo,SF,2515794,A. Martin Perez,SF,2207243,R. Berrocal Ortega,SF,2802884,M. Gomez Herrera,SF,2328946,F. Turanzas Muñoz,SF,6
2513101,PRIMERA FASE B,1,05:21,321.0,990894,UNICAJA,AWAY,2207243,R. Berrocal Ortega,R. Berrocal Ortega,SF,Turnover,(UNICAJA) R. BERROCAL ORTEGA: PÉRDIDA (Pérdidas: 1),,,8.0,15.0,2867522,D. Kabamba Kabamba,SF,2770289,I. Embwo Kasol,SF,2207506,D. Diaz Arias,SF,2414877,Á. Adán Fariña,SF,2414891,E. Jiménez Quintana,SF,2418779,A. De La Iglesia Galindo,SF,2515794,A. Martin Perez,SF,2207243,R. Berrocal Ortega,SF,2802884,M. Gomez Herrera,SF,2328946,F. Turanzas Muñoz,SF,6
2513101,PRIMERA FASE B,1,05:10,310.0,990894,UNICAJA,AWAY,2207243,R. Berrocal Ortega,R. Berrocal Ortega,SF,Sub Out,(UNICAJA) R. BERROCAL ORTEGA: Sustitución (Sale de pista),,,8.0,15.0,2867522,D. Kabamba Kabamba,SF,2770289,I. Embwo Kasol,SF,2207506,D. Diaz Arias,SF,2414877,Á. Adán Fariña,SF,2414891,E. Jiménez Quintana,SF,2418779,A. De La Iglesia Galindo,SF,2515794,A. Martin Perez,SF,2802884,M. Gomez Herrera,SF,2328946,F. Turanzas Muñoz,SF,2420438,A. Igbokwe Bueno,SF,7
2513101,PRIMERA FASE B,1,05:10,310.0,990894,UNICAJA,AWAY,2653673,C. Ternero Martin,C. Ternero Martin,SF,Sub In,(UNICAJA) C. TERNERO MARTIN: Sustitución (Entra a pista),,,8.0,15.0,2867522,D. Kabamba Kabamba,SF,2770289,I. Embwo Kasol,SF,2207506,D. Diaz Arias,SF,2414877,Á. Adán Fariña,SF,2414891,E. Jiménez Quintana,SF,2418779,A. De La Iglesia Galindo,SF,2653673,C. Ternero Martin,SF,2515794,A. Martin Perez,SF,2802884,M. Gomez Herrera,SF,2328946,F. Turanzas Muñoz,SF,8
2513101,PRIMERA FASE B,1,05:10,310.0,990894,UNICAJA,AWAY,2515794,A. Martin Perez,A. Martin Perez,SF,Sub In,(UNICAJA) A. MARTIN PEREZ: Sustitución (Sale de pista),,,8.0,15.0,2867522,D. Kabamba Kabamba,SF,2770289,I. Embwo Kasol,SF,2207506,D. Diaz Arias,SF,2414877,Á. Adán Fariña,SF,2414891,E. Jiménez Quintana,SF,2418779,A. De La Iglesia Galindo,SF,2653673,C. Ternero Martin,SF,2515794,A. Martin Perez,SF,2802884,M. Gomez Herrera,SF,2328946,F. Turanzas Muñoz,SF,8
2513101,PRIMERA FASE B,1,05:10,310.0,990894,UNICAJA,AWAY,2746364,M. Zuza Zuza,M. Zuza Zuza,SF,Sub In,(UNICAJA) M. ZUZA ZUZA: Sustitución (Entra a pista),,,8.0,15.0,2867522,D. Kabamba Kabamba,SF,2770289,I. Embwo Kasol,SF,2207506,D. Diaz Arias,SF,2414877,Á. Adán Fariña,SF,2414891,E. Jiménez Quintana,SF,2418779,A. De La Iglesia Galindo,SF,2653673,C. Ternero Martin,SF,2515794,A. Martin Perez,SF,2802884,M. Gomez Herrera,SF,2328946,F. Turanzas Muñoz,SF,8
2513101,PRIMERA FASE B,1,05:10,310.0,990944,CAJASIETE FUNDACIÓN CB CANARIAS,HOME,2207506,D. Diaz Arias,D. Diaz Arias,SF,FT Made,(CAJASIETE FUNDACIÓN CB CANARIAS) D. DIAZ ARIAS: TIRO DE 1 ANOTADO (Puntos: 3),,,11.0,15.0,2867522,D. Kabamba Kabamba,SF,2770289,I. Embwo Kasol,SF,2207506,D. Diaz Arias,SF,2414877,Á. Adán Fariña,SF,2414891,E. Jiménez Quintana,SF,2418779,A. De La Iglesia Galindo,SF,2653673,C. Ternero Martin,SF,2515794,A. Martin Perez,SF,2802884,M. Gomez Herrera,SF,2328946,F. Turanzas Muñoz,SF,8
2513101,PRIMERA FASE B,1,05:10,310.0,990894,UNICAJA,AWAY,2207243,R. Berrocal Ortega,R. Berrocal Ortega,SF,Foul,(UNICAJA) R. BERROCAL ORTEGA: FALTA Personal (Faltas: 2. Faltas de equipo: 2). Tiros libres: 1,,,11.0,15.0,2867522,D. Kabamba Kabamba,SF,2770289,I. Embwo Kasol,SF,2207506,D. Diaz Arias,SF,2414877,Á. Adán Fariña,SF,2414891,E. Jiménez Quintana,SF,2418779,A. De La Iglesia Galindo,SF,2653673,C. Ternero Martin,SF,2515794,A. Martin Perez,SF,2802884,M. Gomez Herrera,SF,2328946,F. Turanzas Muñoz,SF,8
2513101,PRIMERA FASE B,1,05:10,310.0,990944,CAJASIETE FUNDACIÓN CB CANARIAS,HOME,2207506,D. Diaz Arias,D. Diaz Arias,SF,2PT Made,(CAJASIETE FUNDACIÓN CB CANARIAS) D. DIAZ ARIAS: TIRO DE 2 ANOTADO (Puntos: 2),9.0833332311059,50.35517979263763,10.0,15.0,2867522,D. Kabamba Kabamba,SF,2770289,I. Embwo Kasol,SF,2207506,D. Diaz Arias,SF,2414877,Á. Adán Fariña,SF,2414891,E. Jiménez Quintana,SF,2418779,A. De La Iglesia Galindo,SF,2653673,C. Ternero Martin,SF,2515794,A. Martin Perez,SF,2802884,M. Gomez Herrera,SF,2328946,F. Turanzas Muñoz,SF,8
2513101,PRIMERA FASE B,1,04:58,298.0,990894,UNICAJA,AWAY,2802884,M. Gomez Herrera,M. Gomez Herrera,SF,Assist,(UNICAJA) M. GOMEZ HERRERA: ASISTENCIA (Asistencias: 1),,,10.0,15.0,2867522,D. Kabamba Kabamba,SF,2770289,I. Embwo Kasol,SF,2207506,D. Diaz Arias,SF,2414877,Á. Adán Fariña,SF,2414891,E. Jiménez Quintana,SF,2418779,A. De La Iglesia Galindo,SF,2653673,C. Ternero Martin,SF,2515794,A. Martin Perez,SF,2802884,M. Gomez Herrera,SF,2328946,F. Turanzas Muñoz,SF,8
2513101,PRIMERA FASE B,1,04:58,298.0,990894,UNICAJA,AWAY,2420438,A. Igbokwe Bueno,A. Igbokwe Bueno,SF,2PT Made,(UNICAJA) A. IGBOKWE BUENO: TIRO DE 2 ANOTADO (Puntos: 4),89.43640251722248,68.86750162177925,11.0,17.0,2867522,D. Kabamba Kabamba,SF,2770289,I. Embwo Kasol,SF,2207506,D. Diaz Arias,SF,2414877,Á. Adán Fariña,SF,2414891,E. Jiménez Quintana,SF,2418779,A. De La Iglesia Galindo,SF,2653673,C. Ternero Martin,SF,2515794,A. Martin Perez,SF,2802884,M. Gomez Herrera,SF,2328946,F. Turanzas Muñoz,SF,8
2513101,PRIMERA FASE B,1,04:56,296.0,990944,CAJASIETE FUNDACIÓN CB CANARIAS,HOME,2867522,D. Kabamba Kabamba,D. Kabamba Kabamba,SF,Sub Out,(CAJASIETE FUNDACIÓN CB CANARIAS) D. KABAMBA KABAMBA: Sustitución (Sale de pista),,,11.0,17.0,2770289,I. Embwo Kasol,SF,2207506,D. Diaz Arias,SF,2414877,Á. Adán Fariña,SF,2414891,E. Jiménez Quintana,SF,,,,2418779,A. De La Iglesia Galindo,SF,2653673,C. Ternero Martin,SF,2515794,A. Martin Perez,SF,2802884,M. Gomez Herrera,SF,2328946,F. Turanzas Muñoz,SF,9
2513101,PRIMERA FASE B,1,04:56,296.0,990944,CAJASIETE FUNDACIÓN CB CANARIAS,HOME,2842768,A. Maiga,A. Maiga,SF,Sub In,(CAJASIETE FUNDACIÓN CB CANARIAS) A. MAIGA: Sustitución (Entra a pista),,,11.0,17.0,2842768,A. Maiga,SF,2770289,I. Embwo Kasol,SF,2207506,D. Diaz Arias,SF,2414877,Á. Adán Fariña,SF,2414891,E. Jiménez Quintana,SF,2418779,A. De La Iglesia Galindo,SF,2653673,C. Ternero Martin,SF,2515794,A. Martin Perez,SF,2802884,M. Gomez Herrera,SF,2328946,F. Turanzas Muñoz,SF,10
2513101,PRIMERA FASE B,1,04:48,288.0,990894,UNICAJA,AWAY,2328946,F. Turanzas Muñoz,F. Turanzas Muñoz,SF,Foul,(UNICAJA) F. TURANZAS MUÑOZ: FALTA Personal (Faltas: 1. Faltas de equipo: 3). Tiros libres: 0,,,11.0,17.0,2842768,A. Maiga,SF,2770289,I. Embwo Kasol,SF,2207506,D. Diaz Arias,SF,2414877,Á. Adán Fariña,SF,2414891,E. Jiménez Quintana,SF,2418779,A. De La Iglesia Galindo,SF,2653673,C. Ternero Martin,SF,2515794,A. Martin Perez,SF,2802884,M. Gomez Herrera,SF,2328946,F. Turanzas Muñoz,SF,10
2513101,PRIMERA FASE B,1,04:39,279.0,990944,CAJASIETE FUNDACIÓN CB CANARIAS,HOME,2207506,D. Diaz Arias,D. Diaz Arias,SF,2PT Made,(CAJASIETE FUNDACIÓN CB CANARIAS) D. DIAZ ARIAS: TIRO DE 2 ANOTADO (Puntos: 5),12.255164223205055,49.22177433541235,13.0,17.0,2842768,A. Maiga,SF,2770289,I. Embwo Kasol,SF,2207506,D. Diaz Arias,SF,2414877,Á. Adán Fariña,SF,2414891,E. Jiménez Quintana,SF,2418779,A. De La Iglesia Galindo,SF,2653673,C. Ternero Martin,SF,2515794,A. Martin Perez,SF,2802884,M. Gomez Herrera,SF,2328946,F. Turanzas Muñoz,SF,10
2513101,PRIMERA FASE B,1,04:23,263.0,990894,UNICAJA,AWAY,2802884,M. Gomez Herrera,M. Gomez Herrera,SF,Turnover,(UNICAJA) M. GOMEZ HERRERA: PÉRDIDA (Pérdidas: 2),,,13.0,17.0,2842768,A. Maiga,SF,2770289,I. Embwo Kasol,SF,2207506,D. Diaz Arias,SF,2414877,Á. Adán Fariña,SF,2414891,E. Jiménez Quintana,SF,2418779,A. De La Iglesia Galindo,SF,2653673,C. Ternero Martin,SF,2515794,A. Martin Perez,SF,2802884,M. Gomez Herrera,SF,2328946,F. Turanzas Muñoz,SF,10
2513101,PRIMERA FASE B,1,04:22,262.0,990944,CAJASIETE FUNDACIÓN CB CANARIAS,HOME,2345195,O. Jose Jose,O. Jose Jose,SF,Sub In,(CAJASIETE FUNDACIÓN CB CANARIAS) O. JOSE JOSE: Sustitución (Entra a pista),,,13.0,17.0,2842768,A. Maiga,SF,2770289,I. Embwo Kasol,SF,2345195,O. Jose Jose,SF,2207506,D. Diaz Arias,SF,2414877,Á. Adán Fariña,SF,2418779,A. De La Iglesia Galindo,SF,2653673,C. Ternero Martin,SF,2515794,A. Martin Perez,SF,2802884,M. Gomez Herrera,SF,2328946,F. Turanzas Muñoz,SF,11
2513101,PRIMERA FASE B,1,04:22,262.0,990944,CAJASIETE FUNDACIÓN CB CANARIAS,HOME,2414891,E. Jiménez Quintana,E. Jiménez Quintana,SF,Sub In,(CAJASIETE FUNDACIÓN CB CANARIAS) E. JIMÉNEZ QUINTANA: Sustitución (Sale de pista),,,13.0,17.0,2842768,A. Maiga,SF,2770289,I. Embwo Kasol,SF,2345195,O. Jose Jose,SF,2207506,D. Diaz Arias,SF,2414877,Á. Adán Fariña,SF,2418779,A. De La Iglesia Galindo,SF,2653673,C. Ternero Martin,SF,2515794,A. Martin Perez,SF,2802884,M. Gomez Herrera,SF,2328946,F. Turanzas Muñoz,SF,11
2513101,PRIMERA FASE B,1,04:10,250.0,990944,CAJASIETE FUNDACIÓN CB CANARIAS,HOME,2842768,A. Maiga,A. Maiga,SF,Def. Reb,(CAJASIETE FUNDACIÓN CB CANARIAS) A. MAIGA: REBOTE (Rebotes: 1),,,13.0,17.0,2842768,A. Maiga,SF,2770289,I. Embwo Kasol,SF,2345195,O. Jose Jose,SF,2207506,D. Diaz Arias,SF,2414877,Á. Adán Fariña,SF,2418779,A. De La Iglesia Galindo,SF,2653673,C. Ternero Martin,SF,2515794,A. Martin Perez,SF,2802884,M. Gomez Herrera,SF,2328946,F. Turanzas Muñoz,SF,11
2513101,PRIMERA FASE B,1,04:10,250.0,990944,CAJASIETE FUNDACIÓN CB CANARIAS,HOME,2770289,I. Embwo Kasol,I. Embwo Kasol,SF,3PT Missed,(CAJASIETE FUNDACIÓN CB CANARIAS) I. EMBWO KASOL: TIRO DE 3 FALLADO,26.986562021071204,11.819340156875475,13.0,17.0,2842768,A. Maiga,SF,2770289,I. Embwo Kasol,SF,2345195,O. Jose Jose,SF,2207506,D. Diaz Arias,SF,2414877,Á. Adán Fariña,SF,2418779,A. De La Iglesia Galindo,SF,2653673,C. Ternero Martin,SF,2515794,A. Martin Perez,SF,2802884,M. Gomez Herrera,SF,2328946,F. Turanzas Muñoz,SF,11
2513101,PRIMERA FASE B,1,03:45,225.0,990894,UNICAJA,AWAY,2420438,A. Igbokwe Bueno,A. Igbokwe Bueno,SF,Steal,(UNICAJA) A. IGBOKWE BUENO: ROBO (Robos: 1),,,13.0,17.0,2842768,A. Maiga,SF,2770289,I. Embwo Kasol,SF,2345195,O. Jose Jose,SF,2207506,D. Diaz Arias,SF,2414877,Á. Adán Fariña,SF,2418779,A. De La Iglesia Galindo,SF,2653673,C. Ternero Martin,SF,2515794,A. Martin Perez,SF,2802884,M. Gomez Herrera,SF,2328946,F. Turanzas Muñoz,SF,11
2513101,PRIMERA FASE B,1,03:45,225.0,990944,CAJASIETE FUNDACIÓN CB CANARIAS,HOME,2345195,O. Jose Jose,O. Jose Jose,SF,Turnover,(CAJASIETE FUNDACIÓN CB CANARIAS) O. JOSE JOSE: PÉRDIDA (Pérdidas: 1),,,13.0,17.0,2842768,A. Maiga,SF,2770289,I. Embwo Kasol,SF,2345195,O. Jose Jose,SF,2207506,D. Diaz Arias,SF,2414877,Á. Adán Fariña,SF,2418779,A. De La Iglesia Galindo,SF,2653673,C. Ternero Martin,SF,2515794,A. Martin Perez,SF,2802884,M. Gomez Herrera,SF,2328946,F. Turanzas Muñoz,SF,11
2513101,PRIMERA FASE B,1,03:37,217.0,990944,CAJASIETE FUNDACIÓN CB CANARIAS,HOME,2345195,O. Jose Jose,O. Jose Jose,SF,Def. Reb,(CAJASIETE FUNDACIÓN CB CANARIAS) O. JOSE JOSE: REBOTE (Rebotes: 1),,,13.0,17.0,2842768,A. Maiga,SF,2770289,I. Embwo Kasol,SF,2345195,O. Jose Jose,SF,2207506,D. Diaz Arias,SF,2414877,Á. Adán Fariña,SF,2418779,A. De La Iglesia Galindo,SF,2653673,C. Ternero Martin,SF,2515794,A. Martin Perez,SF,2802884,M. Gomez Herrera,SF,2328946,F. Turanzas Muñoz,SF,11
2513101,PRIMERA FASE B,1,03:37,217.0,990894,UNICAJA,AWAY,2328946,F. Turanzas Muñoz,F. Turanzas Muñoz,SF,3PT Missed,(UNICAJA) F. TURANZAS MUÑOZ: TIRO DE 3 FALLADO,66.66970335944954,32.220669398589365,13.0,17.0,2842768,A. Maiga,SF,2770289,I. Embwo Kasol,SF,2345195,O. Jose Jose,SF,2207506,D. Diaz Arias,SF,2414877,Á. Adán Fariña,SF,2418779,A. De La Iglesia Galindo,SF,2653673,C. Ternero Martin,SF,2515794,A. Martin Perez,SF,2802884,M. Gomez Herrera,SF,2328946,F. Turanzas Muñoz,SF,11
2513101,PRIMERA FASE B,1,03:23,203.0,990944,CAJASIETE FUNDACIÓN CB CANARIAS,HOME,2345195,O. Jose Jose,O. Jose Jose,SF,Def. Reb,(CAJASIETE FUNDACIÓN CB CANARIAS) O. JOSE JOSE: REBOTE (Rebotes: 2),,,13.0,17.0,2842768,A. Maiga,SF,2770289,I. Embwo Kasol,SF,2345195,O. Jose Jose,SF,2207506,D. Diaz Arias,SF,2414877,Á. Adán Fariña,SF,2418779,A. De La Iglesia Galindo,SF,2653673,C. Ternero Martin,SF,2515794,A. Martin Perez,SF,2802884,M. Gomez Herrera,SF,2328946,F. Turanzas Muñoz,SF,11
2513101,PRIMERA FASE B,1,03:23,203.0,990944,CAJASIETE FUNDACIÓN CB CANARIAS,HOME,2207506,D. Diaz Arias,D. Diaz Arias,SF,2PT Missed,(CAJASIETE FUNDACIÓN CB CANARIAS) D. DIAZ ARIAS: TIRO DE 2 FALLADO,14.863115423401384,42.16946345559115,13.0,17.0,2842768,A. Maiga,SF,2770289,I. Embwo Kasol,SF,2345195,O. Jose Jose,SF,2207506,D. Diaz Arias,SF,2414877,Á. Adán Fariña,SF,2418779,A. De La Iglesia Galindo,SF,2653673,C. Ternero Martin,SF,2515794,A. Martin Perez,SF,2802884,M. Gomez Herrera,SF,2328946,F. Turanzas Muñoz,SF,11
2513101,PRIMERA FASE B,1,03:18,198.0,990944,CAJASIETE FUNDACIÓN CB CANARIAS,HOME,2207506,D. Diaz Arias,D. Diaz Arias,SF,Sub Out,(CAJASIETE FUNDACIÓN CB CANARIAS) D. DIAZ ARIAS: Sustitución (Sale de pista),,,13.0,17.0,2842768,A. Maiga,SF,2770289,I. Embwo Kasol,SF,2345195,O. Jose Jose,SF,2414877,Á. Adán Fariña,SF,2414891,E. Jiménez Quintana,SF,2418779,A. De La Iglesia Galindo,SF,2653673,C. Ternero Martin,SF,2515794,A. Martin Perez,SF,2802884,M. Gomez Herrera,SF,2328946,F. Turanzas Muñoz,SF,12
2513101,PRIMERA FASE B,1,03:18,198.0,990944,CAJASIETE FUNDACIÓN CB CANARIAS,HOME,2291080,R. Marrero Faas,R. Marrero Faas,SF,Sub In,(CAJASIETE FUNDACIÓN CB CANARIAS) R. MARRERO FAAS: Sustitución (Entra a pista),,,13.0,17.0,2842768,A. Maiga,SF,2291080,R. Marrero Faas,SF,2770289,I. Embwo Kasol,SF,2345195,O. Jose Jose,SF,2414877,Á. Adán Fariña,SF,2418779,A. De La Iglesia Galindo,SF,2653673,C. Ternero Martin,SF,2515794,A. Martin Perez,SF,2802884,M. Gomez Herrera,SF,2328946,F. Turanzas Muñoz,SF,13
2513101,PRIMERA FASE B,1,03:18,198.0,990894,UNICAJA,AWAY,2746364,M. Zuza Zuza,M. Zuza Zuza,SF,Foul,(UNICAJA) M. ZUZA ZUZA: FALTA Personal (Faltas: 1. Faltas de equipo: 4). Tiros libres: 0,,,13.0,17.0,2842768,A. Maiga,SF,2291080,R. Marrero Faas,SF,2770289,I. Embwo Kasol,SF,2345195,O. Jose Jose,SF,2414877,Á. Adán Fariña,SF,2418779,A. De La Iglesia Galindo,SF,2653673,C. Ternero Martin,SF,2515794,A. Martin Perez,SF,2802884,M. Gomez Herrera,SF,2328946,F. Turanzas Muñoz,SF,13
2513101,PRIMERA FASE B,1,03:15,195.0,990894,UNICAJA,AWAY,2802884,M. Gomez Herrera,M. Gomez Herrera,SF,Def. Reb,(UNICAJA) M. GOMEZ HERRERA: REBOTE (Rebotes: 4),,,13.0,17.0,2842768,A. Maiga,SF,2291080,R. Marrero Faas,SF,2770289,I. Embwo Kasol,SF,2345195,O. Jose Jose,SF,2414877,Á. Adán Fariña,SF,2418779,A. De La Iglesia Galindo,SF,2653673,C. Ternero Martin,SF,2515794,A. Martin Perez,SF,2802884,M. Gomez Herrera,SF,2328946,F. Turanzas Muñoz,SF,13
2513101,PRIMERA FASE B,1,03:15,195.0,990944,CAJASIETE FUNDACIÓN CB CANARIAS,HOME,2842768,A. Maiga,A. Maiga,SF,2PT Missed,(CAJASIETE FUNDACIÓN CB CANARIAS) A. MAIGA: TIRO DE 2 FALLADO,8.026056502759076,56.90375747796359,13.0,17.0,2842768,A. Maiga,SF,2291080,R. Marrero Faas,SF,2770289,I. Embwo Kasol,SF,2345195,O. Jose Jose,SF,2414877,Á. Adán Fariña,SF,2418779,A. De La Iglesia Galindo,SF,2653673,C. Ternero Martin,SF,2515794,A. Martin Perez,SF,2802884,M. Gomez Herrera,SF,2328946,F. Turanzas Muñoz,SF,13
2513101,PRIMERA FASE B,1,03:05,185.0,990944,CAJASIETE FUNDACIÓN CB CANARIAS,HOME,2770289,I. Embwo Kasol,I. Embwo Kasol,SF,Off. Reb,(CAJASIETE FUNDACIÓN CB CANARIAS) I. EMBWO KASOL: REBOTE (Rebotes: 2),,,13.0,17.0,2842768,A. Maiga,SF,2291080,R. Marrero Faas,SF,2770289,I. Embwo Kasol,SF,2345195,O. Jose Jose,SF,2414877,Á. Adán Fariña,SF,2418779,A. De La Iglesia Galindo,SF,2653673,C. Ternero Martin,SF,2515794,A. Martin Perez,SF,2802884,M. Gomez Herrera,SF,2328946,F. Turanzas Muñoz,SF,13
2513101,PRIMERA FASE B,1,03:05,185.0,990894,UNICAJA,AWAY,2328946,F. Turanzas Muñoz,F. Turanzas Muñoz,SF,3PT Missed,(UNICAJA) F. TURANZAS MUÑOZ: TIRO DE 3 FALLADO,71.32171870441127,78.81629567878105,13.0,17.0,2842768,A. Maiga,SF,2291080,R. Marrero Faas,SF,2770289,I. Embwo Kasol,SF,2345195,O. Jose Jose,SF,2414877,Á. Adán Fariña,SF,2418779,A. De La Iglesia Galindo,SF,2653673,C. Ternero Martin,SF,2515794,A. Martin Perez,SF,2802884,M. Gomez Herrera,SF,2328946,F. Turanzas Muñoz,SF,13
2513101,PRIMERA FASE B,1,02:47,167.0,990944,CAJASIETE FUNDACIÓN CB CANARIAS,HOME,2770289,I. Embwo Kasol,I. Embwo Kasol,SF,Def. Reb,(CAJASIETE FUNDACIÓN CB CANARIAS) I. EMBWO KASOL: REBOTE (Rebotes: 3),,,13.0,17.0,2842768,A. Maiga,SF,2291080,R. Marrero Faas,SF,2770289,I. Embwo Kasol,SF,2345195,O. Jose Jose,SF,2414877,Á. Adán Fariña,SF,2418779,A. De La Iglesia Galindo,SF,2653673,C. Ternero Martin,SF,2515794,A. Martin Perez,SF,2802884,M. Gomez Herrera,SF,2328946,F. Turanzas Muñoz,SF,13
2513101,PRIMERA FASE B,1,02:47,167.0,990944,CAJASIETE FUNDACIÓN CB CANARIAS,HOME,2770289,I. Embwo Kasol,I. Embwo Kasol,SF,2PT Missed,(CAJASIETE FUNDACIÓN CB CANARIAS) I. EMBWO KASOL: TIRO DE 2 FALLADO,14.08777899453531,48.969901968553756,13.0,17.0,2842768,A. Maiga,SF,2291080,R. Marrero Faas,SF,2770289,I. Embwo Kasol,SF,2345195,O. Jose Jose,SF,2414877,Á. Adán Fariña,SF,2418779,A. De La Iglesia Galindo,SF,2653673,C. Ternero Martin,SF,2515794,A. Martin Perez,SF,2802884,M. Gomez Herrera,SF,2328946,F. Turanzas Muñoz,SF,13
2513101,PRIMERA FASE B,1,02:38,158.0,990894,UNICAJA,AWAY,2802884,M. Gomez Herrera,M. Gomez Herrera,SF,Steal,(UNICAJA) M. GOMEZ HERRERA: ROBO (Robos: 2),,,13.0,17.0,2842768,A. Maiga,SF,2291080,R. Marrero Faas,SF,2770289,I. Embwo Kasol,SF,2345195,O. Jose Jose,SF,2414877,Á. Adán Fariña,SF,2418779,A. De La Iglesia Galindo,SF,2653673,C. Ternero Martin,SF,2515794,A. Martin Perez,SF,2802884,M. Gomez Herrera,SF,2328946,F. Turanzas Muñoz,SF,13
