PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM,POSITION,POS_ORDER,ROLE_NAME,PHOTO_URL,GP,GS,MIN_PG,PTS_PG,ORB_PG,DRB_PG,TRB_PG,AST_PG,STL_PG,BLK_PG,BLKA_PG,TOV_PG,PF_PG,PFD_PG,PLUS_MINUS_PG,PIR_PG,FGM_2_PG,FGA_2_PG,FG2_PCT,FGM_3_PG,FGA_3_PG,FG3_PCT,FTM_PG,FTA_PG,FT_PCT,TS_PCT,EFG_PCT,3PAr,FTr,TOV_PCT,GMSC_PG,ROLE_EFG_PCT,ROLE_TS_PCT,ROLE_TOV_PCT,ROLE_ORB_PCT,ROLE_FTr,ROLE_USG_PCT,PTS,TRB,AST,STL,BLK,TOV,PIR,FGM_2,FGA_2,FGM_3,FGA_3,FTM,FTA,MIN_TOTAL,MIN_SECS_TOTAL
2533871,I. Jakovics,981343,SÚPER AGROPAL PALENCIA,PG,1,High Volume Scorer,https://imagenes.feb.es/Foto.aspx?c=2533871,31,19,22.6,11.3,0.4,2.0,2.4,2.9,0.9,0.0,0.2,1.4,2.1,3.2,7.4,11.8,1.2,2.5,47.4,2.1,5.5,37.2,2.7,3.4,80.2,59.2,53.2,68.8,42.4,12.4,8.3,53.5,60.3,12.4,2.3,52.2,23.0,351.0,75.0,89.0,28.0,1.0,42.0,366.0,37.0,78.0,64.0,172.0,85.0,106.0,700.8,42053.0
1750421,X. Oroz Uria,981343,SÚPER AGROPAL PALENCIA,PG,1,3&D Wing,https://imagenes.feb.es/Foto.aspx?c=1750421,31,13,15.1,2.8,0.8,2.1,2.9,1.4,0.8,0.0,0.1,0.6,1.2,0.7,2.5,5.0,0.8,1.6,53.1,0.3,1.2,21.1,0.4,0.5,78.6,46.7,43.7,43.7,16.1,17.7,3.1,43.4,45.3,17.8,6.8,13.3,11.5,87.0,89.0,42.0,26.0,1.0,20.0,155.0,26.0,49.0,8.0,38.0,11.0,14.0,466.8,28015.0
2734949,A. Kunkel,981343,SÚPER AGROPAL PALENCIA,SG,2,High Volume Scorer,https://imagenes.feb.es/Foto.aspx?c=2734949,17,8,19.4,13.7,0.7,1.4,2.1,1.2,0.6,0.1,0.3,1.6,2.8,2.1,5.0,8.7,2.6,4.9,54.2,2.2,6.2,36.2,1.7,2.2,78.4,57.0,54.3,55.9,19.7,12.1,7.4,54.7,57.3,12.4,4.1,18.0,32.9,233.0,36.0,20.0,10.0,2.0,28.0,148.0,45.0,83.0,38.0,105.0,29.0,37.0,330.4,19831.0
2092465,T. Borg,981343,SÚPER AGROPAL PALENCIA,SG,2,High Volume Scorer,https://imagenes.feb.es/Foto.aspx?c=2092465,29,16,24.5,9.5,0.5,1.6,2.1,2.1,0.7,0.1,0.2,1.6,2.1,2.5,7.9,8.9,1.4,2.8,48.8,1.8,4.3,40.8,1.5,2.0,75.4,59.5,56.3,60.4,27.5,16.8,6.2,53.1,56.3,15.3,2.4,31.3,18.7,276.0,60.0,62.0,21.0,4.0,47.0,257.0,40.0,82.0,51.0,125.0,43.0,57.0,709.6,42579.0
2819191,M. Heron,981343,SÚPER AGROPAL PALENCIA,SG,2,High Volume Scorer,https://imagenes.feb.es/Foto.aspx?c=2819191,12,5,14.5,6.9,0.3,1.0,1.3,0.8,0.5,0.2,0.2,1.3,1.9,1.4,4.0,4.2,1.7,3.2,51.3,0.9,2.3,39.3,0.8,1.5,55.6,55.4,54.5,41.8,26.9,17.6,3.4,50.6,55.2,18.5,3.2,37.1,26.9,83.0,16.0,9.0,6.0,2.0,16.0,50.0,20.0,39.0,11.0,28.0,10.0,18.0,174.5,10473.0
2819191,M. Heron,981343,SÚPER AGROPAL PALENCIA,SG,2,High Volume Scorer,https://imagenes.feb.es/Foto.aspx?c=2819191,12,5,14.5,6.9,0.3,1.0,1.3,0.8,0.5,0.2,0.2,1.3,1.9,1.4,4.0,4.2,1.7,3.2,51.3,0.9,2.3,39.3,0.8,1.5,55.6,55.4,54.5,41.8,26.9,17.6,3.4,50.6,55.2,18.5,3.2,37.1,26.9,83.0,16.0,9.0,6.0,2.0,16.0,50.0,20.0,39.0,11.0,28.0,10.0,18.0,174.5,10473.0
1376540,M. Rodriguez Barrientos,981343,SÚPER AGROPAL PALENCIA,SG,2,3&D Wing,https://imagenes.feb.es/Foto.aspx?c=1376540,23,3,10.0,3.3,0.4,0.7,1.0,0.6,0.4,0.0,0.1,0.3,1.8,0.5,-0.5,1.3,0.3,1.3,20.7,0.8,2.0,39.1,0.4,0.5,75.0,46.7,44.0,61.3,16.0,7.0,1.7,37.9,40.9,10.2,4.7,18.6,17.6,75.0,24.0,13.0,10.0,0.0,6.0,31.0,6.0,29.0,18.0,46.0,9.0,12.0,230.3,13810.0
2734950,M. Kamba,981343,SÚPER AGROPAL PALENCIA,SF,3,Shooter Specialist,https://imagenes.feb.es/Foto.aspx?c=2734950,31,18,22.2,7.8,1.2,3.3,4.5,1.2,1.1,0.2,0.2,0.9,1.4,1.7,6.7,11.3,1.9,3.0,65.2,0.9,2.2,42.0,1.1,1.6,66.7,65.7,64.3,42.9,31.7,13.2,7.4,63.9,66.3,11.8,7.0,34.3,14.6,241.0,139.0,36.0,33.0,6.0,28.0,349.0,60.0,92.0,29.0,69.0,34.0,51.0,689.7,41381.0
1253254,A. Muñoz Borchers,981343,SÚPER AGROPAL PALENCIA,SF,3,3&D Wing,https://imagenes.feb.es/Foto.aspx?c=1253254,23,4,16.7,6.0,0.7,1.7,2.4,0.8,0.5,0.3,0.1,0.4,1.5,1.0,4.6,5.3,0.8,2.0,40.4,1.1,3.5,32.5,1.0,1.2,78.6,49.5,45.7,63.0,22.0,6.7,4.1,46.4,49.3,6.6,5.0,23.9,18.5,138.0,55.0,19.0,12.0,7.0,10.0,123.0,19.0,47.0,26.0,80.0,22.0,28.0,383.5,23016.0
2640789,J. Vrankic,981343,SÚPER AGROPAL PALENCIA,PF,4,Stretch Big,https://imagenes.feb.es/Foto.aspx?c=2640789,31,26,23.2,11.9,1.2,3.3,4.5,1.8,1.0,0.5,0.2,0.7,2.8,2.5,6.5,13.4,3.6,5.9,60.7,0.8,2.8,29.5,2.2,3.1,71.9,58.9,55.4,32.5,35.4,6.6,9.7,54.9,59.0,6.8,6.2,37.5,22.0,369.0,139.0,55.0,30.0,14.0,22.0,416.0,111.0,183.0,26.0,88.0,69.0,96.0,719.2,43157.0
2217440,V. Vucetic,981343,SÚPER AGROPAL PALENCIA,C,5,Stretch Big,https://imagenes.feb.es/Foto.aspx?c=2217440,14,0,15.5,6.8,1.1,2.1,3.2,0.8,0.3,0.1,0.1,0.3,2.3,1.9,4.2,7.4,1.3,2.8,46.2,0.9,1.8,48.0,1.6,2.4,69.7,60.5,56.2,39.1,51.6,4.8,5.2,62.6,64.3,8.0,8.9,64.9,18.2,95.0,45.0,11.0,4.0,1.0,4.0,103.0,18.0,39.0,12.0,25.0,23.0,33.0,217.0,13021.0
2738742,S. Ugochukwu,981343,SÚPER AGROPAL PALENCIA,C,5,Traditional Center,https://imagenes.feb.es/Foto.aspx?c=2738742,15,1,13.7,6.3,1.1,1.9,3.0,0.3,0.3,0.3,0.3,0.6,1.9,1.4,2.0,6.3,2.6,4.7,54.9,0.0,0.1,0.0,1.1,1.6,70.8,57.5,54.2,1.4,33.3,9.8,4.4,57.0,59.1,8.8,8.1,37.6,20.9,95.0,45.0,4.0,4.0,4.0,9.0,95.0,39.0,71.0,0.0,1.0,17.0,24.0,204.8,12290.0
2818672,M. Armus,981343,SÚPER AGROPAL PALENCIA,C,5,Stretch Big,https://imagenes.feb.es/Foto.aspx?c=2818672,31,29,20.0,5.4,2.5,3.4,5.9,0.8,0.7,0.2,0.5,1.4,2.2,1.7,7.6,7.5,2.3,4.7,49.3,0.0,0.1,33.3,0.6,1.8,35.1,48.0,49.3,2.0,38.3,20.2,4.4,49.2,50.6,21.4,15.2,42.2,16.5,167.0,184.0,25.0,21.0,6.0,44.0,232.0,72.0,146.0,1.0,3.0,20.0,57.0,621.2,37280.0
2867081,G. Levy,981343,SÚPER AGROPAL PALENCIA,C,5,Traditional Center,https://imagenes.feb.es/Foto.aspx?c=2867081,9,0,5.7,2.0,0.3,1.3,1.7,0.3,0.0,0.1,0.2,0.9,0.7,0.2,-2.4,1.9,1.0,1.7,60.0,0.0,0.1,0.0,0.0,0.1,0.0,54.7,56.2,6.2,6.2,32.7,0.9,50.9,50.0,35.6,6.5,4.3,22.4,18.0,15.0,3.0,0.0,1.0,8.0,17.0,9.0,15.0,0.0,1.0,0.0,1.0,51.6,3103.0
1382607,J. Gonzalez Calvo,981343,SÚPER AGROPAL PALENCIA,C,5,Traditional Center,https://imagenes.feb.es/Foto.aspx?c=1382607,13,1,7.8,1.6,0.8,0.9,1.7,0.4,0.1,0.0,0.0,0.5,1.1,1.0,1.4,2.5,0.5,0.8,63.6,0.0,0.0,0.0,0.5,1.0,53.8,62.8,63.6,0.0,118.2,26.4,1.3,34.9,39.9,26.3,13.1,71.8,10.4,21.0,22.0,5.0,1.0,0.0,6.0,32.0,7.0,11.0,0.0,0.0,7.0,13.0,101.2,6067.0
2866321,G. Levy,981343,SÚPER AGROPAL PALENCIA,C,5,Rolling Big,https://imagenes.feb.es/Foto.aspx?c=2866321,4,0,3.7,1.0,0.2,0.8,1.0,0.0,0.0,0.0,0.2,0.5,1.8,0.0,-2.8,-1.0,0.5,1.2,40.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,40.0,0.0,0.0,28.6,-0.5,43.6,43.6,18.7,10.4,0.0,23.2,4.0,4.0,0.0,0.0,0.0,2.0,-4.0,2.0,5.0,0.0,0.0,0.0,0.0,14.8,884.0
2186516,O. Gomez Fernandez,981343,SÚPER AGROPAL PALENCIA,,6,,https://imagenes.feb.es/Foto.aspx?c=2186516,5,0,1.6,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.2,0.0,-0.8,-0.6,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,33.3,-0.5,,,,,,,0.0,1.0,0.0,0.0,0.0,1.0,-3.0,0.0,0.0,0.0,2.0,0.0,0.0,7.9,472.0
