PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM,POSITION,POS_ORDER,ROLE_NAME,DORSAL,PHOTO_URL,GP,GS,MIN_PG,PTS_PG,ORB_PG,DRB_PG,TRB_PG,AST_PG,STL_PG,BLK_PG,BLKA_PG,TOV_PG,PF_PG,PFD_PG,PLUS_MINUS_PG,PIR_PG,FGM_2_PG,FGA_2_PG,FG2_PCT,FGM_3_PG,FGA_3_PG,FG3_PCT,FTM_PG,FTA_PG,FT_PCT,TS_PCT,EFG_PCT,3PAr,FTr,TOV_PCT,GMSC_PG,ROLE_EFG_PCT,ROLE_TS_PCT,ROLE_TOV_PCT,ROLE_ORB_PCT,ROLE_FTr,ROLE_USG_PCT,PTS,TRB,AST,STL,BLK,TOV,PIR,FGM_2,FGA_2,FGM_3,FGA_3,FTM,FTA,MIN_TOTAL,MIN_SECS_TOTAL
2379121,R. González Méndez,985685,TIFÓN MUEBLES NOVOBASKET,,6,,5.0,https://imagenes.feb.es/Foto.aspx?c=2379121,1,1,16.8,11.0,1.0,4.0,5.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,17.0,14.0,1.0,1.0,100.0,3.0,6.0,50.0,0.0,0.0,0.0,78.6,78.6,85.7,0.0,22.2,9.6,,,,,,,11.0,5.0,2.0,1.0,0.0,2.0,14.0,1.0,1.0,3.0,6.0,0.0,0.0,16.8,1009.0
2261562,A. Pereira Varela,985685,TIFÓN MUEBLES NOVOBASKET,,6,,0.0,https://imagenes.feb.es/Foto.aspx?c=2261562,1,0,15.0,9.0,1.0,6.0,7.0,1.0,0.0,0.0,1.0,0.0,1.0,5.0,19.0,15.0,2.0,4.0,50.0,0.0,2.0,0.0,5.0,7.0,71.4,49.6,33.3,33.3,116.7,0.0,7.6,,,,,,,9.0,7.0,1.0,0.0,0.0,0.0,15.0,2.0,4.0,0.0,2.0,5.0,7.0,15.0,898.0
2263643,R. Portela Medraño,985685,TIFÓN MUEBLES NOVOBASKET,,6,,39.0,https://imagenes.feb.es/Foto.aspx?c=2263643,1,0,17.2,8.0,1.0,0.0,1.0,3.0,1.0,0.0,0.0,2.0,2.0,0.0,28.0,4.0,1.0,3.0,33.3,2.0,5.0,40.0,0.0,0.0,0.0,50.0,50.0,62.5,0.0,20.0,4.6,,,,,,,8.0,1.0,3.0,1.0,0.0,2.0,4.0,1.0,3.0,2.0,5.0,0.0,0.0,17.2,1034.0
2311249,L. Mella Perez,985685,TIFÓN MUEBLES NOVOBASKET,,6,,84.0,https://imagenes.feb.es/Foto.aspx?c=2311249,1,0,15.3,8.0,6.0,4.0,10.0,1.0,3.0,1.0,0.0,2.0,4.0,1.0,15.0,10.0,2.0,7.0,28.6,1.0,3.0,33.3,1.0,2.0,50.0,36.8,35.0,30.0,20.0,15.5,8.0,,,,,,,8.0,10.0,1.0,3.0,1.0,2.0,10.0,2.0,7.0,1.0,3.0,1.0,2.0,15.3,919.0
2387400,N. Conde Franco,985685,TIFÓN MUEBLES NOVOBASKET,,6,,70.0,https://imagenes.feb.es/Foto.aspx?c=2387400,1,0,21.6,8.0,3.0,3.0,6.0,1.0,0.0,1.0,0.0,5.0,1.0,3.0,8.0,6.0,2.0,4.0,50.0,0.0,3.0,0.0,4.0,6.0,66.7,41.5,28.6,42.9,85.7,34.2,2.1,,,,,,,8.0,6.0,1.0,0.0,1.0,5.0,6.0,2.0,4.0,0.0,3.0,4.0,6.0,21.6,1298.0
2346020,P. Cabello Cañas,985685,TIFÓN MUEBLES NOVOBASKET,,6,,33.0,https://imagenes.feb.es/Foto.aspx?c=2346020,1,0,18.1,7.0,1.0,2.0,3.0,0.0,2.0,1.0,0.0,6.0,0.0,2.0,13.0,3.0,3.0,5.0,60.0,0.0,3.0,0.0,1.0,2.0,50.0,39.4,37.5,37.5,25.0,40.3,0.2,,,,,,,7.0,3.0,0.0,2.0,1.0,6.0,3.0,3.0,5.0,0.0,3.0,1.0,2.0,18.1,1086.0
2262622,E. Martínez Sánchez,985685,TIFÓN MUEBLES NOVOBASKET,,6,,74.0,https://imagenes.feb.es/Foto.aspx?c=2262622,1,1,16.3,6.0,1.0,4.0,5.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,19.0,9.0,3.0,6.0,50.0,0.0,1.0,0.0,0.0,0.0,0.0,42.9,42.9,14.3,0.0,0.0,5.2,,,,,,,6.0,5.0,1.0,0.0,1.0,0.0,9.0,3.0,6.0,0.0,1.0,0.0,0.0,16.3,980.0
2346019,J. Gómez Amat,985685,TIFÓN MUEBLES NOVOBASKET,,6,,77.0,https://imagenes.feb.es/Foto.aspx?c=2346019,1,0,16.4,5.0,1.0,3.0,4.0,3.0,4.0,1.0,0.0,1.0,2.0,2.0,27.0,16.0,0.0,0.0,0.0,1.0,1.0,100.0,2.0,2.0,100.0,133.0,150.0,100.0,200.0,34.7,11.3,,,,,,,5.0,4.0,3.0,4.0,1.0,1.0,16.0,0.0,0.0,1.0,1.0,2.0,2.0,16.4,983.0
2261824,H. Posada Toubes,985685,TIFÓN MUEBLES NOVOBASKET,,6,,24.0,https://imagenes.feb.es/Foto.aspx?c=2261824,1,0,15.2,4.0,1.0,2.0,3.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,24.0,1.0,2.0,4.0,50.0,0.0,2.0,0.0,0.0,0.0,0.0,33.3,33.3,33.3,0.0,33.3,-0.4,,,,,,,4.0,3.0,1.0,0.0,0.0,3.0,1.0,2.0,4.0,0.0,2.0,0.0,0.0,15.2,913.0
2261333,N. Montenegro Vázquez,985685,TIFÓN MUEBLES NOVOBASKET,,6,,7.0,https://imagenes.feb.es/Foto.aspx?c=2261333,1,1,14.5,3.0,1.0,4.0,5.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,7.0,6.0,0.0,0.0,0.0,1.0,3.0,33.3,0.0,0.0,0.0,50.0,50.0,100.0,0.0,25.0,2.5,,,,,,,3.0,5.0,0.0,0.0,1.0,1.0,6.0,0.0,0.0,1.0,3.0,0.0,0.0,14.5,869.0
2310409,M. Tombo Bosch,985685,TIFÓN MUEBLES NOVOBASKET,,6,,19.0,https://imagenes.feb.es/Foto.aspx?c=2310409,1,1,15.8,3.0,2.0,6.0,8.0,1.0,1.0,0.0,0.0,4.0,2.0,1.0,7.0,4.0,1.0,1.0,100.0,0.0,3.0,0.0,1.0,2.0,50.0,30.7,25.0,75.0,50.0,45.0,0.3,,,,,,,3.0,8.0,1.0,1.0,0.0,4.0,4.0,1.0,1.0,0.0,3.0,1.0,2.0,15.8,948.0
2371991,O. Ripoll Valls,1004507,TLSI GODELLA,SG,2,Lead Guard,0.0,https://imagenes.feb.es/Foto.aspx?c=2371991,2,0,23.4,19.5,0.5,4.0,4.5,3.5,3.0,1.0,0.5,2.0,2.5,6.0,16.5,24.5,6.0,8.0,75.0,0.5,4.0,12.5,6.0,9.0,66.7,61.1,56.2,33.3,75.0,11.1,17.2,56.2,60.9,11.2,2.3,75.0,30.0,39.0,9.0,7.0,6.0,2.0,4.0,49.0,12.0,16.0,1.0,8.0,12.0,18.0,46.9,2816.0
2372273,A. Martinez Inda,1004507,TLSI GODELLA,SG,2,Lead Guard,8.0,https://imagenes.feb.es/Foto.aspx?c=2372273,2,2,23.2,17.5,1.5,5.0,6.5,2.5,1.5,0.0,1.0,1.0,3.0,2.5,23.0,17.5,3.5,6.5,53.8,3.0,8.5,35.3,1.5,2.0,75.0,55.1,53.3,56.7,13.3,5.9,13.0,53.4,55.0,6.0,6.0,13.5,28.7,35.0,13.0,5.0,3.0,0.0,2.0,35.0,7.0,13.0,6.0,17.0,3.0,4.0,46.4,2786.0
2378956,J. Sanchis Perea,1004507,TLSI GODELLA,SG,2,Offensive Engine,30.0,https://imagenes.feb.es/Foto.aspx?c=2378956,2,0,10.8,5.5,0.5,1.0,1.5,1.5,0.5,0.0,0.5,1.5,0.5,1.0,0.5,4.5,2.5,4.0,62.5,0.0,1.5,0.0,0.5,1.0,50.0,46.3,45.5,27.3,18.2,20.2,3.0,40.7,41.2,17.6,4.9,16.3,26.4,11.0,3.0,3.0,1.0,0.0,3.0,9.0,5.0,8.0,0.0,3.0,1.0,2.0,21.6,1297.0
2372866,D. De Alava Martinez,1004507,TLSI GODELLA,SF,3,3&D Wing,6.0,https://imagenes.feb.es/Foto.aspx?c=2372866,2,0,14.9,7.0,0.0,1.5,1.5,0.5,0.5,0.0,0.0,2.5,2.5,0.0,16.5,1.5,2.0,3.0,66.7,1.0,3.0,33.3,0.0,0.0,0.0,58.3,58.3,50.0,0.0,29.4,1.8,54.8,54.8,23.5,0.0,0.0,22.3,14.0,3.0,1.0,1.0,0.0,5.0,3.0,4.0,6.0,2.0,6.0,0.0,0.0,29.8,1784.0
2337282,P. Torregrosa Roca,1004507,TLSI GODELLA,SF,3,Rolling Big,5.0,https://imagenes.feb.es/Foto.aspx?c=2337282,2,2,19.0,5.0,1.5,1.0,2.5,0.0,1.0,0.0,0.0,1.5,0.5,1.5,8.0,2.5,2.5,5.5,45.5,0.0,1.5,0.0,0.0,1.0,0.0,33.6,35.7,21.4,14.3,16.8,1.4,33.7,31.6,17.5,7.3,18.5,18.5,10.0,5.0,0.0,2.0,0.0,3.0,5.0,5.0,11.0,0.0,3.0,0.0,2.0,38.1,2287.0
2379266,M. Milla Gimenez,1004507,TLSI GODELLA,SF,3,3&D Wing,22.0,https://imagenes.feb.es/Foto.aspx?c=2379266,2,0,9.9,4.5,1.0,1.0,2.0,0.5,0.5,0.0,0.0,0.5,1.0,0.0,-1.0,4.0,1.5,2.0,75.0,0.5,2.0,25.0,0.0,0.0,0.0,56.2,56.2,50.0,0.0,11.1,3.4,49.6,49.6,12.1,9.7,0.0,17.8,9.0,4.0,1.0,1.0,0.0,1.0,8.0,3.0,4.0,1.0,4.0,0.0,0.0,19.8,1188.0
2373127,M. Delprato Mañez,1004507,TLSI GODELLA,SF,3,Rolling Big,10.0,https://imagenes.feb.es/Foto.aspx?c=2373127,2,2,14.6,3.0,0.5,2.5,3.0,1.0,0.5,0.5,0.0,2.0,3.0,1.0,6.5,1.0,1.5,3.5,42.9,0.0,1.0,0.0,0.0,0.0,0.0,33.3,33.3,22.2,0.0,30.8,-0.1,33.3,33.3,28.1,3.6,0.0,17.5,6.0,6.0,2.0,1.0,1.0,4.0,2.0,3.0,7.0,0.0,2.0,0.0,0.0,29.2,1749.0
2378466,D. Vicedo Fas,1004507,TLSI GODELLA,C,5,Traditional Center,11.0,https://imagenes.feb.es/Foto.aspx?c=2378466,2,0,13.8,4.5,3.0,3.0,6.0,1.5,1.0,0.5,0.0,0.5,0.5,0.5,5.0,11.5,2.0,3.0,66.7,0.0,0.0,0.0,0.5,1.0,50.0,65.4,66.7,0.0,33.3,12.7,7.7,71.8,66.1,11.3,20.2,43.7,11.3,9.0,12.0,3.0,2.0,1.0,1.0,23.0,4.0,6.0,0.0,0.0,1.0,2.0,27.7,1659.0
2423586,A. Lopez Perez,1004507,TLSI GODELLA,C,5,Rolling Big,9.0,https://imagenes.feb.es/Foto.aspx?c=2423586,2,0,5.8,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.5,0.0,4.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,7.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6,691.0
2832423,Y. Hamza Jubran,1004507,TLSI GODELLA,,6,Shooter Specialist,4.0,https://imagenes.feb.es/Foto.aspx?c=2832423,2,2,23.6,10.5,2.5,7.0,9.5,3.5,1.5,0.5,0.0,1.0,1.5,1.0,19.5,20.5,3.0,4.5,66.7,1.5,3.0,50.0,0.0,0.5,0.0,68.0,70.0,40.0,6.7,11.5,13.4,70.3,68.0,10.3,10.0,7.0,14.4,21.0,19.0,7.0,3.0,1.0,2.0,41.0,6.0,9.0,3.0,6.0,0.0,1.0,47.3,2842.0
2175380,L. Martinez Jurado,1004507,TLSI GODELLA,,6,3&D Wing,15.0,https://imagenes.feb.es/Foto.aspx?c=2175380,2,0,22.4,7.5,0.0,5.0,5.0,0.5,0.5,0.0,0.5,0.0,1.5,2.0,12.5,9.5,2.5,3.0,83.3,0.0,3.5,0.0,2.5,3.0,83.3,48.0,38.5,53.8,46.2,0.0,5.5,38.6,48.0,0.0,0.0,49.1,13.8,15.0,10.0,1.0,1.0,0.0,0.0,19.0,5.0,6.0,0.0,7.0,5.0,6.0,44.8,2689.0
2436079,A. Clavell Piquer,1004507,TLSI GODELLA,,6,Offensive Engine,32.0,https://imagenes.feb.es/Foto.aspx?c=2436079,2,2,18.4,5.0,3.5,0.0,3.5,2.0,1.5,0.0,0.0,2.0,1.0,2.0,21.5,4.0,1.5,4.0,37.5,0.0,3.0,0.0,2.0,3.5,57.1,29.3,21.4,42.9,50.0,19.0,3.0,25.8,34.2,18.9,18.5,46.2,22.8,10.0,7.0,4.0,3.0,0.0,4.0,8.0,3.0,8.0,0.0,6.0,4.0,7.0,36.8,2212.0
2302327,H. Molina Lopez,995321,"UCAM MURCIA CB ""A""",,6,Stretch Big,2.0,https://imagenes.feb.es/Foto.aspx?c=2302327,2,2,23.2,27.5,1.5,5.5,7.0,1.0,2.5,1.5,0.0,2.5,0.0,3.5,39.0,33.0,4.0,8.0,50.0,5.5,7.5,73.3,3.0,4.5,66.7,78.7,79.0,48.4,29.0,12.5,24.3,77.4,78.1,12.1,6.0,33.3,31.0,55.0,14.0,2.0,5.0,3.0,5.0,66.0,8.0,16.0,11.0,15.0,6.0,9.0,46.3,2779.0
2466277,J. Campillo Cano,995321,"UCAM MURCIA CB ""A""",PG,6,Lead Guard,17.0,https://imagenes.feb.es/Foto.aspx?c=2466277,2,2,23.4,13.0,0.5,3.0,3.5,4.5,1.5,0.0,0.0,1.0,1.5,3.5,34.0,14.0,4.0,8.0,50.0,1.0,3.5,28.6,2.0,5.0,40.0,47.4,47.8,30.4,43.5,6.8,10.0,47.7,46.9,6.8,1.8,43.0,22.4,26.0,7.0,9.0,3.0,0.0,2.0,28.0,8.0,16.0,2.0,7.0,4.0,10.0,46.8,2811.0
2438588,J. Ayala San Nicolas,995321,"UCAM MURCIA CB ""A""",SF,6,Shooter Specialist,11.0,https://imagenes.feb.es/Foto.aspx?c=2438588,2,0,20.0,9.5,0.5,1.5,2.0,0.0,2.5,0.5,0.0,1.0,1.5,2.0,11.0,10.0,1.0,1.5,66.7,2.5,4.5,55.6,0.0,1.5,0.0,71.3,79.2,75.0,25.0,13.1,8.2,79.3,70.7,13.1,2.1,30.9,13.8,19.0,4.0,0.0,5.0,1.0,2.0,20.0,2.0,3.0,5.0,9.0,0.0,3.0,40.0,2401.0
2476835,A. Carmona Belenguer,995321,"UCAM MURCIA CB ""A""",C,6,Stretch Big,6.0,https://imagenes.feb.es/Foto.aspx?c=2476835,2,0,16.8,8.0,4.0,2.0,6.0,2.5,1.5,0.0,0.0,2.0,0.0,2.5,14.0,14.5,2.5,5.0,50.0,0.5,0.5,100.0,1.5,3.0,50.0,58.7,59.1,9.1,54.5,22.7,9.4,59.2,59.1,21.3,21.4,57.7,18.6,16.0,12.0,5.0,3.0,0.0,4.0,29.0,5.0,10.0,1.0,1.0,3.0,6.0,33.7,2017.0
2527514,B. Fickou,995321,"UCAM MURCIA CB ""A""",C,6,Traditional Center,1.0,https://imagenes.feb.es/Foto.aspx?c=2527514,2,2,18.2,8.0,4.5,3.5,8.0,1.5,1.5,0.0,0.0,3.0,2.5,3.0,28.0,12.0,3.0,4.5,66.7,0.0,0.0,0.0,2.0,5.0,40.0,59.7,66.7,0.0,111.1,30.9,7.6,67.1,59.7,29.9,21.9,113.4,19.0,16.0,16.0,3.0,3.0,0.0,6.0,24.0,6.0,9.0,0.0,0.0,4.0,10.0,36.3,2179.0
2446540,I. Ortiz Tercero,995321,"UCAM MURCIA CB ""A""",PF,6,Traditional Center,9.0,https://imagenes.feb.es/Foto.aspx?c=2446540,2,2,16.4,7.5,1.0,3.5,4.5,3.0,0.0,0.0,0.0,1.0,0.5,2.5,19.0,11.0,2.5,4.0,62.5,0.0,2.5,0.0,2.5,3.5,71.4,46.6,38.5,38.5,53.8,11.1,6.2,37.5,48.3,11.2,5.5,55.1,19.6,15.0,9.0,6.0,0.0,0.0,2.0,22.0,5.0,8.0,0.0,5.0,5.0,7.0,32.7,1962.0
2302340,J. Carpena Vicente,995321,"UCAM MURCIA CB ""A""",,6,Rolling Big,8.0,https://imagenes.feb.es/Foto.aspx?c=2302340,2,0,20.6,6.5,0.5,1.5,2.0,2.0,1.5,0.0,1.5,3.0,2.5,0.0,16.5,-1.5,2.5,7.0,35.7,0.5,4.0,12.5,0.0,0.0,0.0,29.5,29.5,36.4,0.0,21.4,-0.3,30.7,30.7,21.4,2.3,0.0,24.5,13.0,4.0,4.0,3.0,0.0,6.0,-3.0,5.0,14.0,1.0,8.0,0.0,0.0,41.1,2466.0
2344292,H. Sánchez Pérez,995321,"UCAM MURCIA CB ""A""",C,6,Traditional Center,5.0,https://imagenes.feb.es/Foto.aspx?c=2344292,2,0,18.0,5.5,3.5,3.0,6.5,2.0,1.0,0.5,0.0,1.5,3.0,1.0,12.0,9.5,2.0,2.5,80.0,0.0,1.5,0.0,1.5,2.0,75.0,56.4,50.0,37.5,50.0,23.5,6.7,63.9,61.5,26.1,17.4,91.6,12.4,11.0,13.0,4.0,2.0,1.0,3.0,19.0,4.0,5.0,0.0,3.0,3.0,4.0,35.9,2157.0
2445386,L. Inocencio Garcia,995321,"UCAM MURCIA CB ""A""",,6,3&D Wing,14.0,https://imagenes.feb.es/Foto.aspx?c=2445386,2,0,17.9,4.5,2.0,2.5,4.5,1.0,0.5,0.0,1.0,2.0,0.0,0.5,9.5,5.0,2.0,4.5,44.4,0.0,1.0,0.0,0.5,1.0,50.0,37.9,36.4,18.2,18.2,25.2,2.6,47.9,46.7,29.0,10.0,36.7,16.1,9.0,9.0,2.0,1.0,0.0,4.0,10.0,4.0,9.0,0.0,2.0,1.0,2.0,35.8,2147.0
2438450,F. Gracia  Meseguer,995321,"UCAM MURCIA CB ""A""",,6,Lead Guard,7.0,https://imagenes.feb.es/Foto.aspx?c=2438450,2,2,14.6,4.0,0.5,4.0,4.5,3.0,1.5,0.5,0.0,1.5,2.0,2.0,27.0,3.5,2.0,5.0,40.0,0.0,1.5,0.0,0.0,4.0,0.0,24.2,30.8,23.1,61.5,15.4,1.8,27.2,20.6,14.0,2.9,54.4,23.9,8.0,9.0,6.0,3.0,1.0,3.0,7.0,4.0,10.0,0.0,3.0,0.0,8.0,29.1,1746.0
2432184,J. Gallardo Albacete,995321,"UCAM MURCIA CB ""A""",C,6,Traditional Center,4.0,https://imagenes.feb.es/Foto.aspx?c=2432184,2,0,11.2,3.0,1.5,1.0,2.5,0.5,0.5,0.5,0.0,1.0,0.5,0.0,-2.5,4.0,1.5,3.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,25.0,2.8,50.9,50.9,21.8,11.9,0.0,12.4,6.0,5.0,1.0,1.0,1.0,2.0,8.0,3.0,6.0,0.0,0.0,0.0,0.0,22.3,1335.0
2802884,M. Gomez Herrera,990894,UNICAJA,,6,,21.0,https://imagenes.feb.es/Foto.aspx?c=2802884,1,1,26.1,25.0,1.0,10.0,11.0,4.0,3.0,1.0,0.0,5.0,0.0,2.0,32.0,36.0,8.0,11.0,72.7,2.0,4.0,50.0,3.0,3.0,100.0,76.6,73.3,26.7,20.0,23.5,23.7,,,,,,,25.0,11.0,4.0,3.0,1.0,5.0,36.0,8.0,11.0,2.0,4.0,3.0,3.0,26.1,1564.0
2418779,A. De La Iglesia Galindo,990894,UNICAJA,,6,,18.0,https://imagenes.feb.es/Foto.aspx?c=2418779,1,1,23.5,19.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,5.0,1.0,2.0,27.0,11.0,8.0,12.0,66.7,0.0,4.0,0.0,3.0,4.0,75.0,53.5,50.0,25.0,25.0,22.0,8.6,,,,,,,19.0,2.0,2.0,1.0,0.0,5.0,11.0,8.0,12.0,0.0,4.0,3.0,4.0,23.5,1411.0
2420438,A. Igbokwe Bueno,990894,UNICAJA,,6,,19.0,https://imagenes.feb.es/Foto.aspx?c=2420438,1,1,28.7,18.0,3.0,4.0,7.0,4.0,1.0,0.0,1.0,2.0,0.0,1.0,15.0,24.0,4.0,6.0,66.7,3.0,5.0,60.0,1.0,2.0,50.0,75.8,77.3,45.5,18.2,14.4,17.8,,,,,,,18.0,7.0,4.0,1.0,0.0,2.0,24.0,4.0,6.0,3.0,5.0,1.0,2.0,28.7,1723.0
2515794,A. Martin Perez,990894,UNICAJA,,6,,26.0,https://imagenes.feb.es/Foto.aspx?c=2515794,1,1,24.8,10.0,3.0,6.0,9.0,0.0,1.0,1.0,2.0,1.0,1.0,5.0,30.0,19.0,2.0,4.0,50.0,1.0,1.0,100.0,3.0,6.0,50.0,65.4,70.0,20.0,120.0,11.6,10.7,,,,,,,10.0,9.0,0.0,1.0,1.0,1.0,19.0,2.0,4.0,1.0,1.0,3.0,6.0,24.8,1486.0
2271457,A. Trujillo Bravo,990894,UNICAJA,,6,,25.0,https://imagenes.feb.es/Foto.aspx?c=2271457,1,0,12.0,6.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,5.0,0.0,1.0,0.0,2.0,3.0,66.7,0.0,0.0,0.0,75.0,75.0,75.0,0.0,33.3,4.0,,,,,,,6.0,1.0,1.0,1.0,0.0,2.0,5.0,0.0,1.0,2.0,3.0,0.0,0.0,12.0,722.0
2328946,F. Turanzas Muñoz,990894,UNICAJA,,6,,23.0,https://imagenes.feb.es/Foto.aspx?c=2328946,1,0,18.2,6.0,2.0,3.0,5.0,4.0,0.0,0.0,0.0,1.0,2.0,0.0,21.0,3.0,0.0,3.0,0.0,2.0,8.0,25.0,0.0,0.0,0.0,27.3,27.3,72.7,0.0,8.3,2.4,,,,,,,6.0,5.0,4.0,0.0,0.0,1.0,3.0,0.0,3.0,2.0,8.0,0.0,0.0,18.2,1092.0
2653673,C. Ternero Martin,990894,UNICAJA,,6,,22.0,https://imagenes.feb.es/Foto.aspx?c=2653673,1,0,15.2,4.0,1.0,2.0,3.0,1.0,0.0,1.0,0.0,0.0,3.0,2.0,19.0,4.0,0.0,1.0,0.0,1.0,3.0,33.3,1.0,2.0,50.0,41.0,37.5,75.0,50.0,0.0,2.7,,,,,,,4.0,3.0,1.0,0.0,1.0,0.0,4.0,0.0,1.0,1.0,3.0,1.0,2.0,15.2,915.0
2207243,R. Berrocal Ortega,990894,UNICAJA,,6,,17.0,https://imagenes.feb.es/Foto.aspx?c=2207243,1,1,16.8,3.0,1.0,0.0,1.0,3.0,3.0,0.0,0.0,1.0,2.0,2.0,19.0,6.0,1.0,2.0,50.0,0.0,0.0,0.0,1.0,3.0,33.3,45.2,50.0,0.0,150.0,23.1,5.2,,,,,,,3.0,1.0,3.0,3.0,0.0,1.0,6.0,1.0,2.0,0.0,0.0,1.0,3.0,16.8,1008.0
2416726,J. Sanchez Sanchez,990894,UNICAJA,,6,,27.0,https://imagenes.feb.es/Foto.aspx?c=2416726,1,0,6.8,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-10.0,-2.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,-0.2,,,,,,,2.0,0.0,0.0,0.0,0.0,0.0,-2.0,1.0,1.0,0.0,1.0,0.0,0.0,6.8,407.0
2272581,M. Paz Lobato,990894,UNICAJA,,6,,16.0,https://imagenes.feb.es/Foto.aspx?c=2272581,1,0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,330.0
2418593,M. Rodriguez Garcia,990894,UNICAJA,,6,,24.0,https://imagenes.feb.es/Foto.aspx?c=2418593,1,0,9.2,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,-1.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,50.0,1.0,,,,,,,0.0,1.0,2.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,9.2,549.0
2746364,M. Zuza Zuza,990894,UNICAJA,,6,,20.0,https://imagenes.feb.es/Foto.aspx?c=2746364,1,0,13.2,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,10.0,-4.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,50.0,50.0,29.1,-2.3,,,,,,,0.0,1.0,0.0,1.0,0.0,1.0,-4.0,0.0,1.0,0.0,1.0,0.0,1.0,13.2,793.0
2294085,F. Arreza Ballester,985735,UNIÓ CONSELLOSETA BLAU A LA LUNA,PG,1,Offensive Engine,33.0,https://imagenes.feb.es/Foto.aspx?c=2294085,2,1,25.2,5.5,0.5,3.0,3.5,2.0,2.0,0.0,0.5,3.5,3.5,1.5,-25.5,4.0,2.0,4.5,44.4,0.0,0.5,0.0,1.5,2.0,75.0,46.8,40.0,10.0,40.0,37.3,2.3,38.2,44.9,39.0,1.6,47.3,14.9,11.0,7.0,4.0,4.0,0.0,7.0,8.0,4.0,9.0,0.0,1.0,3.0,4.0,50.4,3024.0
2294088,P. Coll Ambrosio,985735,UNIÓ CONSELLOSETA BLAU A LA LUNA,PG,1,Rolling Big,72.0,https://imagenes.feb.es/Foto.aspx?c=2294088,2,2,20.0,4.0,1.0,1.5,2.5,1.0,0.5,0.0,1.0,4.0,3.5,1.5,-17.0,-3.5,1.5,5.5,27.3,0.0,0.5,0.0,1.0,2.0,50.0,29.1,25.0,8.3,33.3,36.8,-3.0,25.0,28.5,36.7,5.0,32.7,21.5,8.0,5.0,2.0,1.0,0.0,8.0,-7.0,3.0,11.0,0.0,1.0,2.0,4.0,40.1,2403.0
2296995,X. Campos Massanet,985735,UNIÓ CONSELLOSETA BLAU A LA LUNA,SG,2,Lead Guard,14.0,https://imagenes.feb.es/Foto.aspx?c=2296995,2,2,28.4,13.5,1.0,4.5,5.5,2.5,2.0,0.0,0.0,2.5,3.5,8.0,-19.5,9.0,4.5,12.0,37.5,0.0,2.5,0.0,4.5,11.0,40.9,34.9,31.0,17.2,75.9,11.4,4.5,32.2,35.7,10.4,2.8,82.8,30.6,27.0,11.0,5.0,4.0,0.0,5.0,18.0,9.0,24.0,0.0,5.0,9.0,22.0,56.8,3410.0
2297003,J. Murcia Pascual,985735,UNIÓ CONSELLOSETA BLAU A LA LUNA,SF,3,Rolling Big,10.0,https://imagenes.feb.es/Foto.aspx?c=2297003,2,1,23.2,6.0,0.5,1.0,1.5,0.5,1.0,0.0,0.0,4.0,4.0,0.5,-23.5,-2.5,1.5,4.0,37.5,1.0,2.5,40.0,0.0,0.0,0.0,46.2,46.2,38.5,0.0,38.1,-1.2,46.8,46.8,38.0,1.7,0.0,18.8,12.0,3.0,1.0,2.0,0.0,8.0,-5.0,3.0,8.0,2.0,5.0,0.0,0.0,46.5,2791.0
