PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM,POSITION,POS_ORDER,ROLE_NAME,PHOTO_URL,GP,GS,MIN_PG,PTS_PG,ORB_PG,DRB_PG,TRB_PG,AST_PG,STL_PG,BLK_PG,BLKA_PG,TOV_PG,PF_PG,PFD_PG,PLUS_MINUS_PG,PIR_PG,FGM_2_PG,FGA_2_PG,FG2_PCT,FGM_3_PG,FGA_3_PG,FG3_PCT,FTM_PG,FTA_PG,FT_PCT,TS_PCT,EFG_PCT,3PAr,FTr,TOV_PCT,GMSC_PG,ROLE_EFG_PCT,ROLE_TS_PCT,ROLE_TOV_PCT,ROLE_ORB_PCT,ROLE_FTr,ROLE_USG_PCT,PTS,TRB,AST,STL,BLK,TOV,PIR,FGM_2,FGA_2,FGM_3,FGA_3,FTM,FTA,MIN_TOTAL,MIN_SECS_TOTAL
1884837,M. Roters Dubinina,981334,UNICAJA MIJAS,PF,4,3&D Wing,https://imagenes.feb.es/Foto.aspx?c=1884837,29,24,23.0,7.4,1.0,2.5,3.5,2.2,1.2,0.1,0.1,1.0,2.0,1.5,8.4,9.7,1.8,3.2,57.0,0.9,2.4,35.7,1.2,1.6,77.8,59.1,55.5,42.9,27.6,14.1,6.9,57.7,59.4,12.7,5.1,32.6,14.9,216.0,102.0,63.0,35.0,4.0,30.0,282.0,53.0,93.0,25.0,70.0,35.0,45.0,666.4,39995.0
1723860,S. Galeron Alvarez,981334,UNICAJA MIJAS,PF,4,3&D Wing,https://imagenes.feb.es/Foto.aspx?c=1723860,29,6,20.7,7.2,1.2,3.6,4.8,1.8,0.4,0.4,0.0,1.2,1.2,1.4,5.4,10.6,0.9,1.9,46.4,1.4,3.3,41.2,1.3,1.5,88.4,61.1,56.2,63.4,28.1,16.5,6.6,54.8,58.6,17.1,6.6,34.0,15.8,210.0,139.0,53.0,12.0,12.0,34.0,306.0,26.0,56.0,40.0,97.0,38.0,43.0,600.6,36055.0
2096249,T. Eke Benitez,981334,UNICAJA MIJAS,C,5,Traditional Center,https://imagenes.feb.es/Foto.aspx?c=2096249,29,25,23.2,12.1,2.3,5.1,7.4,1.1,0.9,0.7,0.2,1.9,2.0,2.6,8.8,15.6,4.9,8.8,55.3,0.2,0.7,26.3,1.9,2.8,67.1,56.8,54.2,6.9,29.9,15.3,9.8,56.6,58.7,16.5,11.5,32.1,25.2,352.0,216.0,33.0,26.0,20.0,56.0,452.0,141.0,255.0,5.0,19.0,55.0,82.0,674.2,40453.0
2646984,L. Rivers,981334,UNICAJA MIJAS,C,5,Stretch Big,https://imagenes.feb.es/Foto.aspx?c=2646984,8,7,21.7,10.5,3.6,4.8,8.4,2.6,0.8,0.4,0.2,2.6,2.2,2.8,7.2,15.8,3.8,6.6,56.6,0.2,0.9,28.6,2.2,3.5,64.3,58.1,55.0,11.7,46.7,22.5,9.6,54.9,57.6,23.2,20.8,55.1,25.6,84.0,67.0,21.0,6.0,3.0,21.0,126.0,30.0,53.0,2.0,7.0,18.0,28.0,173.3,10396.0
2012623,S. Lo Sylla,981334,UNICAJA MIJAS,C,5,3&D Wing,https://imagenes.feb.es/Foto.aspx?c=2012623,27,4,15.5,3.8,0.9,2.3,3.1,1.0,0.4,0.2,0.1,1.0,2.1,0.9,3.0,3.7,1.6,3.6,44.9,0.0,0.2,16.7,0.4,0.9,48.0,44.8,43.8,5.8,24.0,19.0,2.3,39.4,39.1,19.0,6.1,27.0,15.6,103.0,84.0,28.0,11.0,5.0,27.0,100.0,44.0,98.0,1.0,6.0,12.0,25.0,417.4,25053.0
2272398,M. Segura Diaz Larrauri,981334,UNICAJA MIJAS,C,5,Offensive Engine,https://imagenes.feb.es/Foto.aspx?c=2272398,8,0,8.9,1.9,0.5,0.4,0.9,0.9,0.5,0.0,0.1,0.5,1.4,1.1,3.8,1.8,0.6,1.2,50.0,0.0,0.5,0.0,0.6,1.1,55.6,41.8,35.7,28.6,64.3,18.2,1.2,42.4,44.2,14.5,6.7,83.0,14.5,15.0,7.0,7.0,4.0,0.0,4.0,14.0,5.0,10.0,0.0,4.0,5.0,9.0,71.5,4283.0
2109425,M. Peña Luque,981334,UNICAJA MIJAS,,6,,https://imagenes.feb.es/Foto.aspx?c=2109425,2,0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,-3.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,163.0
2271751,E. Jiménez Losada,981334,UNICAJA MIJAS,,6,,https://imagenes.feb.es/Foto.aspx?c=2271751,2,0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-0.5,,,,,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,200.0
1128614,I. Arregui Mariezcurrena,979952,VEGA LAGUNERA TOYOTA  ADAREVA TENERIFE,PG,1,Offensive Engine,https://imagenes.feb.es/Foto.aspx?c=1128614,4,4,21.0,7.0,0.8,1.8,2.5,3.5,1.2,0.0,0.0,2.5,4.0,1.0,2.0,5.2,1.8,3.8,46.7,1.0,2.5,40.0,0.5,0.5,100.0,54.1,52.0,40.0,8.0,27.9,4.4,47.6,48.9,31.9,3.0,14.7,15.5,28.0,10.0,14.0,5.0,0.0,10.0,21.0,7.0,15.0,4.0,10.0,2.0,2.0,84.1,5048.0
1128614,I. Arregui Mariezcurrena,979952,VEGA LAGUNERA TOYOTA  ADAREVA TENERIFE,PG,1,Offensive Engine,https://imagenes.feb.es/Foto.aspx?c=1128614,4,4,21.0,7.0,0.8,1.8,2.5,3.5,1.2,0.0,0.0,2.5,4.0,1.0,2.0,5.2,1.8,3.8,46.7,1.0,2.5,40.0,0.5,0.5,100.0,54.1,52.0,40.0,8.0,27.9,4.4,47.6,48.9,31.9,3.0,14.7,15.5,28.0,10.0,14.0,5.0,0.0,10.0,21.0,7.0,15.0,4.0,10.0,2.0,2.0,84.1,5048.0
1884959,M. Luque Caballero,979952,VEGA LAGUNERA TOYOTA  ADAREVA TENERIFE,PG,1,Offensive Engine,https://imagenes.feb.es/Foto.aspx?c=1884959,4,4,29.2,6.0,0.2,3.8,4.0,2.0,0.2,0.0,0.0,1.2,4.0,2.8,0.8,3.5,1.0,2.5,40.0,0.8,5.0,15.0,1.8,2.2,77.8,35.3,28.3,66.7,30.0,12.8,1.4,42.0,45.1,16.6,1.4,18.6,19.4,24.0,16.0,8.0,1.0,0.0,5.0,14.0,4.0,10.0,3.0,20.0,7.0,9.0,116.6,6999.0
1884959,M. Luque Caballero,979952,VEGA LAGUNERA TOYOTA  ADAREVA TENERIFE,PG,1,Offensive Engine,https://imagenes.feb.es/Foto.aspx?c=1884959,4,4,29.2,6.0,0.2,3.8,4.0,2.0,0.2,0.0,0.0,1.2,4.0,2.8,0.8,3.5,1.0,2.5,40.0,0.8,5.0,15.0,1.8,2.2,77.8,35.3,28.3,66.7,30.0,12.8,1.4,42.0,45.1,16.6,1.4,18.6,19.4,24.0,16.0,8.0,1.0,0.0,5.0,14.0,4.0,10.0,3.0,20.0,7.0,9.0,116.6,6999.0
2639428,C. Parisi,979952,VEGA LAGUNERA TOYOTA  ADAREVA TENERIFE,PG,1,Offensive Engine,https://imagenes.feb.es/Foto.aspx?c=2639428,4,0,16.0,1.0,0.5,1.8,2.2,1.0,0.8,0.0,0.0,1.8,2.0,1.0,-1.8,0.2,0.2,1.8,14.3,0.0,0.5,0.0,0.5,0.5,100.0,20.2,11.1,22.2,22.2,41.5,-0.7,33.6,39.1,29.6,3.4,34.5,11.6,4.0,9.0,4.0,3.0,0.0,7.0,1.0,1.0,7.0,0.0,2.0,2.0,2.0,64.2,3850.0
2639428,C. Parisi,979952,VEGA LAGUNERA TOYOTA  ADAREVA TENERIFE,PG,1,Offensive Engine,https://imagenes.feb.es/Foto.aspx?c=2639428,4,0,16.0,1.0,0.5,1.8,2.2,1.0,0.8,0.0,0.0,1.8,2.0,1.0,-1.8,0.2,0.2,1.8,14.3,0.0,0.5,0.0,0.5,0.5,100.0,20.2,11.1,22.2,22.2,41.5,-0.7,33.6,39.1,29.6,3.4,34.5,11.6,4.0,9.0,4.0,3.0,0.0,7.0,1.0,1.0,7.0,0.0,2.0,2.0,2.0,64.2,3850.0
2735173,M. Forsyth,979952,VEGA LAGUNERA TOYOTA  ADAREVA TENERIFE,SF,3,Stretch Big,https://imagenes.feb.es/Foto.aspx?c=2735173,4,4,31.6,16.5,1.8,4.0,5.8,0.8,1.0,0.5,0.0,2.5,3.2,3.2,3.5,15.0,5.0,10.0,50.0,1.5,3.2,46.2,2.0,2.2,88.9,57.9,54.7,24.5,17.0,14.9,10.2,50.3,54.7,13.2,7.3,32.4,22.5,66.0,23.0,3.0,4.0,2.0,10.0,60.0,20.0,40.0,6.0,13.0,8.0,9.0,126.6,7593.0
2735173,M. Forsyth,979952,VEGA LAGUNERA TOYOTA  ADAREVA TENERIFE,SF,3,Stretch Big,https://imagenes.feb.es/Foto.aspx?c=2735173,4,4,31.6,16.5,1.8,4.0,5.8,0.8,1.0,0.5,0.0,2.5,3.2,3.2,3.5,15.0,5.0,10.0,50.0,1.5,3.2,46.2,2.0,2.2,88.9,57.9,54.7,24.5,17.0,14.9,10.2,50.3,54.7,13.2,7.3,32.4,22.5,66.0,23.0,3.0,4.0,2.0,10.0,60.0,20.0,40.0,6.0,13.0,8.0,9.0,126.6,7593.0
1613926,M. Gomez Fernandez,979952,VEGA LAGUNERA TOYOTA  ADAREVA TENERIFE,SF,3,High Volume Scorer,https://imagenes.feb.es/Foto.aspx?c=1613926,4,0,24.5,6.0,0.2,4.0,4.2,1.5,1.0,0.0,0.0,0.2,2.0,1.2,4.0,8.5,0.5,1.5,33.3,1.5,3.2,46.2,0.5,1.0,50.0,57.8,57.9,68.4,21.1,4.6,5.6,55.5,57.9,13.8,2.8,14.2,17.3,24.0,17.0,6.0,4.0,0.0,1.0,34.0,2.0,6.0,6.0,13.0,2.0,4.0,98.0,5883.0
1613926,M. Gomez Fernandez,979952,VEGA LAGUNERA TOYOTA  ADAREVA TENERIFE,SF,3,3&D Wing,https://imagenes.feb.es/Foto.aspx?c=1613926,4,0,24.5,6.0,0.2,4.0,4.2,1.5,1.0,0.0,0.0,0.2,2.0,1.2,4.0,8.5,0.5,1.5,33.3,1.5,3.2,46.2,0.5,1.0,50.0,57.8,57.9,68.4,21.1,4.6,5.6,55.5,57.9,13.8,2.8,14.2,17.3,24.0,17.0,6.0,4.0,0.0,1.0,34.0,2.0,6.0,6.0,13.0,2.0,4.0,98.0,5883.0
2432295,B. Stevanovic,979952,VEGA LAGUNERA TOYOTA  ADAREVA TENERIFE,PF,4,Offensive Engine,https://imagenes.feb.es/Foto.aspx?c=2432295,4,4,37.5,20.5,0.8,5.5,6.2,2.5,0.8,0.0,0.0,4.0,2.0,9.0,6.2,26.0,4.2,8.5,50.0,1.2,3.8,33.3,8.2,8.5,97.1,64.1,50.0,30.6,69.4,20.0,13.9,37.6,49.6,20.4,3.5,60.5,25.0,82.0,25.0,10.0,3.0,0.0,16.0,104.0,17.0,34.0,5.0,15.0,33.0,34.0,150.1,9005.0
2432295,B. Stevanovic,979952,VEGA LAGUNERA TOYOTA  ADAREVA TENERIFE,PF,4,Stretch Big,https://imagenes.feb.es/Foto.aspx?c=2432295,4,4,37.5,20.5,0.8,5.5,6.2,2.5,0.8,0.0,0.0,4.0,2.0,9.0,6.2,26.0,4.2,8.5,50.0,1.2,3.8,33.3,8.2,8.5,97.1,64.1,50.0,30.6,69.4,20.0,13.9,37.6,49.6,20.4,3.5,60.5,25.0,82.0,25.0,10.0,3.0,0.0,16.0,104.0,17.0,34.0,5.0,15.0,33.0,34.0,150.1,9005.0
1379088,P. Soler Suarez,979952,VEGA LAGUNERA TOYOTA  ADAREVA TENERIFE,C,5,3&D Wing,https://imagenes.feb.es/Foto.aspx?c=1379088,4,4,36.8,12.5,2.0,5.8,7.8,1.5,0.8,0.0,0.5,3.0,2.0,3.2,4.8,13.2,2.8,8.2,33.3,1.8,3.5,50.0,1.8,2.0,87.5,49.5,45.7,29.8,17.0,19.2,7.1,44.8,47.1,22.8,7.5,21.8,23.6,50.0,31.0,6.0,3.0,0.0,12.0,53.0,11.0,33.0,7.0,14.0,7.0,8.0,147.3,8839.0
1379088,P. Soler Suarez,979952,VEGA LAGUNERA TOYOTA  ADAREVA TENERIFE,C,5,Stretch Big,https://imagenes.feb.es/Foto.aspx?c=1379088,4,4,36.8,12.5,2.0,5.8,7.8,1.5,0.8,0.0,0.5,3.0,2.0,3.2,4.8,13.2,2.8,8.2,33.3,1.8,3.5,50.0,1.8,2.0,87.5,49.5,45.7,29.8,17.0,19.2,7.1,44.8,47.1,22.8,7.5,21.8,23.6,50.0,31.0,6.0,3.0,0.0,12.0,53.0,11.0,33.0,7.0,14.0,7.0,8.0,147.3,8839.0
1878753,N. Ibañez Silvestre,979952,VEGA LAGUNERA TOYOTA  ADAREVA TENERIFE,C,5,Rolling Big,https://imagenes.feb.es/Foto.aspx?c=1878753,4,0,3.2,0.2,0.2,0.5,0.8,0.0,0.0,0.0,0.0,0.0,0.5,0.2,-3.2,-0.2,0.0,0.8,0.0,0.0,0.0,0.0,0.2,0.5,50.0,12.9,0.0,0.0,66.7,0.0,-0.2,24.7,25.5,9.0,9.7,4.9,11.9,1.0,3.0,0.0,0.0,0.0,0.0,-1.0,0.0,3.0,0.0,0.0,1.0,2.0,13.0,783.0
1878753,N. Ibañez Silvestre,979952,VEGA LAGUNERA TOYOTA  ADAREVA TENERIFE,C,5,Rolling Big,https://imagenes.feb.es/Foto.aspx?c=1878753,4,0,3.2,0.2,0.2,0.5,0.8,0.0,0.0,0.0,0.0,0.0,0.5,0.2,-3.2,-0.2,0.0,0.8,0.0,0.0,0.0,0.0,0.2,0.5,50.0,12.9,0.0,0.0,66.7,0.0,-0.2,24.7,25.5,9.0,9.7,4.9,11.9,1.0,3.0,0.0,0.0,0.0,0.0,-1.0,0.0,3.0,0.0,0.0,1.0,2.0,13.0,783.0
