MATCHID,ROUND,TEAM_ID,TEAM,LOCATION,P1_ID,P1_NAME,P1_POS,P2_ID,P2_NAME,P2_POS,P3_ID,P3_NAME,P3_POS,P4_ID,P4_NAME,P4_POS,P5_ID,P5_NAME,P5_POS,MINUTES,SECONDS,PTS_FOR,PTS_AGAINST,PLUS_MINUS,PTS_FOR_PER40,PTS_AGT_PER40,NET_PER40
2479506,8,980027,VALENCIA B.C.,HOME,2046909,E. Buenavida Estevez,SF,2246808,A. Fam Thiam,SF,1375056,L. Romero Gonzalez,SF,2818271,H. Ben Abdelkader,SF,2532108,L. Fiebich,SF,3.2,190.0,11.0,5.0,6.0,138.9,63.2,75.8
2479506,8,980027,VALENCIA B.C.,HOME,2046909,E. Buenavida Estevez,SF,2246808,A. Fam Thiam,SF,2794926,M. Lekovic,SF,2532108,L. Fiebich,SF,1481483,M. Perez Araujo,SF,2.7,161.0,5.0,7.0,-2.0,74.5,104.3,-29.8
2479506,8,980027,VALENCIA B.C.,HOME,2246808,A. Fam Thiam,SF,1091338,Q. Casas Carreras,SF,1375056,L. Romero Gonzalez,SF,2532108,L. Fiebich,SF,1481483,M. Perez Araujo,SF,0.2,10.0,0.0,1.0,-1.0,0.0,240.0,-240.0
2479506,8,980027,VALENCIA B.C.,HOME,2246808,A. Fam Thiam,SF,1091338,Q. Casas Carreras,SF,1375056,L. Romero Gonzalez,SF,2818271,H. Ben Abdelkader,SF,2532108,L. Fiebich,SF,1.9,113.0,5.0,2.0,3.0,106.2,42.5,63.7
2479506,8,980027,VALENCIA B.C.,HOME,2246808,A. Fam Thiam,SF,1091338,Q. Casas Carreras,SF,2794926,M. Lekovic,SF,2532108,L. Fiebich,SF,1481483,M. Perez Araujo,SF,0.8,50.0,0.0,4.0,-4.0,0.0,192.0,-192.0
2479506,8,981322,INGENIERÍA AMBIENTAL CAB ESTEPONA,AWAY,2824673,M. Conner,SF,1593358,M. Ortega Campos,SF,2446557,C. Muhate Peña,SF,1898932,M. Gea Becerra,SF,2824674,M. Äijänen,SF,24.3,1447.0,41.0,50.0,-9.0,68.0,82.9,-14.9
2479506,8,981322,INGENIERÍA AMBIENTAL CAB ESTEPONA,AWAY,2824673,M. Conner,SF,1898932,M. Gea Becerra,SF,2824674,M. Äijänen,SF,2030234,M. Gretter,SF,2824675,L. Dongue,SF,1.8,111.0,6.0,2.0,4.0,129.7,43.2,86.5
2479506,8,981322,INGENIERÍA AMBIENTAL CAB ESTEPONA,AWAY,2824673,M. Conner,SF,2446557,C. Muhate Peña,SF,1898932,M. Gea Becerra,SF,2824674,M. Äijänen,SF,2030234,M. Gretter,SF,7.9,470.0,17.0,12.0,5.0,86.8,61.3,25.5
2479506,8,981322,INGENIERÍA AMBIENTAL CAB ESTEPONA,AWAY,2824673,M. Conner,SF,2824674,M. Äijänen,SF,2030234,M. Gretter,SF,2825497,M. Garrick,SF,2237207,S. Kone,SF,6.2,372.0,10.0,18.0,-8.0,64.5,116.1,-51.6
2479507,9,979923,SPAR GRAN CANARIA,AWAY,2823534,A. Merceron,SF,2371576,C. Dillard,SF,2823546,R. Richardson,SF,2800405,N. Kamara,SF,1320072,P. Estebas Armas,SF,1.7,101.0,5.0,2.0,3.0,118.8,47.5,71.3
2479507,9,979923,SPAR GRAN CANARIA,AWAY,2823534,A. Merceron,SF,2371576,C. Dillard,SF,2823546,R. Richardson,SF,2800405,N. Kamara,SF,2100039,C. Contell Sanchis,SF,8.6,509.0,22.0,12.0,10.0,103.7,56.6,47.2
2479507,9,979923,SPAR GRAN CANARIA,AWAY,2823534,A. Merceron,SF,2451428,A. George,SF,2100039,C. Contell Sanchis,SF,2823546,R. Richardson,SF,1320072,P. Estebas Armas,SF,1.3,76.0,6.0,3.0,3.0,189.5,94.7,94.7
2479507,9,979923,SPAR GRAN CANARIA,AWAY,2823534,A. Merceron,SF,2451428,A. George,SF,2371576,C. Dillard,SF,1320072,P. Estebas Armas,SF,2100039,C. Contell Sanchis,SF,0.7,44.0,2.0,5.0,-3.0,109.1,272.7,-163.6
2479507,9,979923,SPAR GRAN CANARIA,AWAY,2823534,A. Merceron,SF,2451428,A. George,SF,2371576,C. Dillard,SF,2823546,R. Richardson,SF,1320072,P. Estebas Armas,SF,7.1,427.0,6.0,10.0,-4.0,33.7,56.2,-22.5
2479507,9,979923,SPAR GRAN CANARIA,AWAY,2823534,A. Merceron,SF,2451428,A. George,SF,2371576,C. Dillard,SF,2823546,R. Richardson,SF,2100039,C. Contell Sanchis,SF,9.8,590.0,23.0,23.0,0.0,93.6,93.6,0.0
2479507,9,979923,SPAR GRAN CANARIA,AWAY,2823534,A. Merceron,SF,2451428,A. George,SF,2823546,R. Richardson,SF,1320072,P. Estebas Armas,SF,2100039,C. Contell Sanchis,SF,4.8,287.0,8.0,7.0,1.0,66.9,58.5,8.4
2479507,9,979923,SPAR GRAN CANARIA,AWAY,2823534,A. Merceron,SF,2451428,A. George,SF,2823546,R. Richardson,SF,2800405,N. Kamara,SF,1320072,P. Estebas Armas,SF,2.2,131.0,1.0,11.0,-10.0,18.3,201.5,-183.2
2479507,9,979923,SPAR GRAN CANARIA,AWAY,2823534,A. Merceron,SF,2823546,R. Richardson,SF,2800405,N. Kamara,SF,1320072,P. Estebas Armas,SF,2100039,C. Contell Sanchis,SF,1.0,59.0,2.0,2.0,0.0,81.4,81.4,0.0
2479507,9,979923,SPAR GRAN CANARIA,AWAY,2823534,A. Merceron,SF,2857450,A. Virjoghe,SF,2100039,C. Contell Sanchis,SF,2823546,R. Richardson,SF,1320072,P. Estebas Armas,SF,0.8,50.0,2.0,0.0,2.0,96.0,0.0,96.0
2479507,9,979923,SPAR GRAN CANARIA,AWAY,2823534,A. Merceron,SF,2857450,A. Virjoghe,SF,2371576,C. Dillard,SF,2823546,R. Richardson,SF,1320072,P. Estebas Armas,SF,1.0,58.0,2.0,0.0,2.0,82.8,0.0,82.8
2479507,9,979923,SPAR GRAN CANARIA,AWAY,2857450,A. Virjoghe,SF,2371576,C. Dillard,SF,2823546,R. Richardson,SF,2800405,N. Kamara,SF,1320072,P. Estebas Armas,SF,1.1,68.0,4.0,2.0,2.0,141.2,70.6,70.6
2479507,9,981129,KUTXABANK ARASKI,HOME,2159718,M. Dembele Traore,SF,2647172,L. Lahtinen,SF,2115799,N. Djiu Morro,SF,2451558,D. Toussaint,SF,1696285,M. Brotons Pascual,SF,3.5,210.0,6.0,4.0,2.0,68.6,45.7,22.9
2479507,9,981129,KUTXABANK ARASKI,HOME,2159718,M. Dembele Traore,SF,2819418,I. Jourdain Quevedo,SF,2647172,L. Lahtinen,SF,2115799,N. Djiu Morro,SF,2451558,D. Toussaint,SF,15.6,937.0,33.0,40.0,-7.0,84.5,102.5,-17.9
2479507,9,981129,KUTXABANK ARASKI,HOME,2159718,M. Dembele Traore,SF,2819418,I. Jourdain Quevedo,SF,2647172,L. Lahtinen,SF,2451558,D. Toussaint,SF,1696285,M. Brotons Pascual,SF,3.3,198.0,4.0,7.0,-3.0,48.5,84.8,-36.4
2479507,9,981129,KUTXABANK ARASKI,HOME,2159718,M. Dembele Traore,SF,2819418,I. Jourdain Quevedo,SF,2647172,L. Lahtinen,SF,2451558,D. Toussaint,SF,2644050,S. Hill,SF,0.2,12.0,0.0,1.0,-1.0,0.0,200.0,-200.0
2479507,9,981129,KUTXABANK ARASKI,HOME,2223895,M. Sanz Arranz,SF,2819418,I. Jourdain Quevedo,SF,2647172,L. Lahtinen,SF,2451558,D. Toussaint,SF,1696285,M. Brotons Pascual,SF,2.6,154.0,2.0,5.0,-3.0,31.2,77.9,-46.8
2479507,9,981129,KUTXABANK ARASKI,HOME,2819418,I. Jourdain Quevedo,SF,2647172,L. Lahtinen,SF,2115799,N. Djiu Morro,SF,2451558,D. Toussaint,SF,2644050,S. Hill,SF,3.4,201.0,4.0,12.0,-8.0,47.8,143.3,-95.5
2479507,9,981129,KUTXABANK ARASKI,HOME,2819418,I. Jourdain Quevedo,SF,2647172,L. Lahtinen,SF,2451558,D. Toussaint,SF,1696285,M. Brotons Pascual,SF,2533639,A. Mollenhauer,SF,9.0,540.0,23.0,11.0,12.0,102.2,48.9,53.3
2479507,9,981129,KUTXABANK ARASKI,HOME,2819418,I. Jourdain Quevedo,SF,2647172,L. Lahtinen,SF,2451558,D. Toussaint,SF,2644050,S. Hill,SF,1696285,M. Brotons Pascual,SF,2.5,148.0,5.0,3.0,2.0,81.1,48.6,32.4
2479508,9,979930,LOINTEK GERNIKA BIZKAIA,AWAY,2524193,L. Westerik,SF,2814602,E. Bessoir,SF,2814607,J. Brown,SF,1990541,E. Matarranz Martín,SF,2818679,S. Polleros,SF,33.3,2004.0,75.0,61.0,14.0,89.8,73.1,16.8
2479508,9,979930,LOINTEK GERNIKA BIZKAIA,AWAY,2814602,E. Bessoir,SF,2814607,J. Brown,SF,1990541,E. Matarranz Martín,SF,1631170,E. Castedo Potente,SF,2021110,A. Olaeta Larrauri,SF,6.6,396.0,11.0,9.0,2.0,66.7,54.5,12.1
2479508,9,981322,INGENIERÍA AMBIENTAL CAB ESTEPONA,HOME,1869976,L. Rodriguez Arribas,SF,2824673,M. Conner,SF,1593358,M. Ortega Campos,SF,2446557,C. Muhate Peña,SF,1898932,M. Gea Becerra,SF,23.1,1389.0,41.0,52.0,-11.0,70.8,89.8,-19.0
2479508,9,981322,INGENIERÍA AMBIENTAL CAB ESTEPONA,HOME,2824673,M. Conner,SF,1593358,M. Ortega Campos,SF,2446557,C. Muhate Peña,SF,1898932,M. Gea Becerra,SF,2824674,M. Äijänen,SF,2.8,168.0,10.0,1.0,9.0,142.9,14.3,128.6
2479508,9,981322,INGENIERÍA AMBIENTAL CAB ESTEPONA,HOME,2824673,M. Conner,SF,2446557,C. Muhate Peña,SF,1898932,M. Gea Becerra,SF,2824674,M. Äijänen,SF,2030234,M. Gretter,SF,7.4,447.0,10.0,22.0,-12.0,53.7,118.1,-64.4
2479508,9,981322,INGENIERÍA AMBIENTAL CAB ESTEPONA,HOME,2824673,M. Conner,SF,2824674,M. Äijänen,SF,2030234,M. Gretter,SF,2825497,M. Garrick,SF,2237207,S. Kone,SF,6.6,396.0,9.0,11.0,-2.0,54.5,66.7,-12.1
2479509,9,979875,PERFUMERIAS AVENIDA,HOME,2022346,I. Martin Carrion,SF,2813571,A. Meyers,SF,2813572,M. Djaldi-Tabdi,SF,2080254,C. Soriano Perez,SF,1541830,M. Arrojo Jimenez,SF,0.1,7.0,0.0,0.0,0.0,0.0,0.0,0.0
2479509,9,979875,PERFUMERIAS AVENIDA,HOME,2524197,L. Spreafico,SF,2022346,I. Martin Carrion,SF,1541830,M. Arrojo Jimenez,SF,1074107,A. Vilaro Aragones,SF,2813576,K. Cave,SF,2.2,132.0,0.0,6.0,-6.0,0.0,109.1,-109.1
2479509,9,979875,PERFUMERIAS AVENIDA,HOME,2524197,L. Spreafico,SF,2022346,I. Martin Carrion,SF,2813572,M. Djaldi-Tabdi,SF,1074107,A. Vilaro Aragones,SF,2813576,K. Cave,SF,3.6,219.0,9.0,2.0,7.0,98.6,21.9,76.7
2479509,9,979875,PERFUMERIAS AVENIDA,HOME,2524197,L. Spreafico,SF,2813576,K. Cave,SF,2022346,I. Martin Carrion,SF,1074107,A. Vilaro Aragones,SF,2080254,C. Soriano Perez,SF,0.1,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2479509,9,979875,PERFUMERIAS AVENIDA,HOME,2524197,L. Spreafico,SF,2813576,K. Cave,SF,2022346,I. Martin Carrion,SF,1074107,A. Vilaro Aragones,SF,2813571,A. Meyers,SF,5.6,332.0,9.0,7.0,2.0,65.1,50.6,14.5
2479509,9,979875,PERFUMERIAS AVENIDA,HOME,2524197,L. Spreafico,SF,2813576,K. Cave,SF,2022346,I. Martin Carrion,SF,2813571,A. Meyers,SF,2080254,C. Soriano Perez,SF,1.2,72.0,5.0,0.0,5.0,166.7,0.0,166.7
2479509,9,979875,PERFUMERIAS AVENIDA,HOME,2524197,L. Spreafico,SF,2813576,K. Cave,SF,2022346,I. Martin Carrion,SF,2813572,M. Djaldi-Tabdi,SF,2080254,C. Soriano Perez,SF,0.1,5.0,0.0,0.0,0.0,0.0,0.0,0.0
2479509,9,979875,PERFUMERIAS AVENIDA,HOME,2813576,K. Cave,SF,2022346,I. Martin Carrion,SF,1074107,A. Vilaro Aragones,SF,2813571,A. Meyers,SF,2080254,C. Soriano Perez,SF,1.0,56.0,8.0,2.0,6.0,342.9,85.7,257.1
2479509,9,979875,PERFUMERIAS AVENIDA,HOME,2813576,K. Cave,SF,2022346,I. Martin Carrion,SF,2813571,A. Meyers,SF,2813572,M. Djaldi-Tabdi,SF,2080254,C. Soriano Perez,SF,2.7,162.0,3.0,5.0,-2.0,44.4,74.1,-29.6
2479509,9,979875,PERFUMERIAS AVENIDA,HOME,2813576,K. Cave,SF,2524197,L. Spreafico,SF,2022346,I. Martin Carrion,SF,1074107,A. Vilaro Aragones,SF,1541830,M. Arrojo Jimenez,SF,5.3,317.0,11.0,4.0,7.0,83.3,30.3,53.0
2479509,9,979875,PERFUMERIAS AVENIDA,HOME,2813576,K. Cave,SF,2524197,L. Spreafico,SF,2022346,I. Martin Carrion,SF,1074107,A. Vilaro Aragones,SF,2080254,C. Soriano Perez,SF,1.2,75.0,0.0,3.0,-3.0,0.0,96.0,-96.0
2479509,9,979875,PERFUMERIAS AVENIDA,HOME,2813576,K. Cave,SF,2524197,L. Spreafico,SF,2022346,I. Martin Carrion,SF,1074107,A. Vilaro Aragones,SF,2813571,A. Meyers,SF,0.2,14.0,3.0,2.0,1.0,514.3,342.9,171.4
2479509,9,979875,PERFUMERIAS AVENIDA,HOME,2813576,K. Cave,SF,2524197,L. Spreafico,SF,2022346,I. Martin Carrion,SF,1074107,A. Vilaro Aragones,SF,2813572,M. Djaldi-Tabdi,SF,3.6,219.0,4.0,7.0,-3.0,43.8,76.7,-32.9
2479509,9,979875,PERFUMERIAS AVENIDA,HOME,2813576,K. Cave,SF,2814599,S. Zellous,SF,2022346,I. Martin Carrion,SF,2813571,A. Meyers,SF,2080254,C. Soriano Perez,SF,2.8,166.0,0.0,6.0,-6.0,0.0,86.7,-86.7
2479509,9,979875,PERFUMERIAS AVENIDA,HOME,2814599,S. Zellous,SF,2022346,I. Martin Carrion,SF,2813571,A. Meyers,SF,2813572,M. Djaldi-Tabdi,SF,1541830,M. Arrojo Jimenez,SF,1.5,91.0,0.0,0.0,0.0,0.0,0.0,0.0
2479509,9,979875,PERFUMERIAS AVENIDA,HOME,2814599,S. Zellous,SF,2022346,I. Martin Carrion,SF,2813571,A. Meyers,SF,2813572,M. Djaldi-Tabdi,SF,2080254,C. Soriano Perez,SF,5.0,302.0,4.0,5.0,-1.0,31.8,39.7,-7.9
2479509,9,979875,PERFUMERIAS AVENIDA,HOME,2814599,S. Zellous,SF,2022346,I. Martin Carrion,SF,2813571,A. Meyers,SF,2814596,N. Stoupalova,SF,2813572,M. Djaldi-Tabdi,SF,1.8,110.0,2.0,6.0,-4.0,43.6,130.9,-87.3
2479509,9,979875,PERFUMERIAS AVENIDA,HOME,2814599,S. Zellous,SF,2813576,K. Cave,SF,2022346,I. Martin Carrion,SF,1074107,A. Vilaro Aragones,SF,1541830,M. Arrojo Jimenez,SF,0.6,36.0,0.0,0.0,0.0,0.0,0.0,0.0
2479509,9,979875,PERFUMERIAS AVENIDA,HOME,2814599,S. Zellous,SF,2813576,K. Cave,SF,2022346,I. Martin Carrion,SF,1074107,A. Vilaro Aragones,SF,2813572,M. Djaldi-Tabdi,SF,1.4,82.0,0.0,2.0,-2.0,0.0,58.5,-58.5
2479509,9,980027,VALENCIA B.C.,AWAY,1091338,Q. Casas Carreras,SF,1375056,L. Romero Gonzalez,SF,2818271,H. Ben Abdelkader,SF,2532108,L. Fiebich,SF,2740906,K. Alexander,SF,3.7,222.0,5.0,0.0,5.0,54.1,0.0,54.1
2479509,9,980027,VALENCIA B.C.,AWAY,1091338,Q. Casas Carreras,SF,2794926,M. Lekovic,SF,2532108,L. Fiebich,SF,2740906,K. Alexander,SF,1481483,M. Perez Araujo,SF,0.7,40.0,0.0,2.0,-2.0,0.0,120.0,-120.0
2479509,9,980027,VALENCIA B.C.,AWAY,1091338,Q. Casas Carreras,SF,2794926,M. Lekovic,SF,2818271,H. Ben Abdelkader,SF,2740906,K. Alexander,SF,1481483,M. Perez Araujo,SF,0.5,32.0,0.0,0.0,0.0,0.0,0.0,0.0
2479509,9,980027,VALENCIA B.C.,AWAY,1375056,L. Romero Gonzalez,SF,2818271,H. Ben Abdelkader,SF,2532108,L. Fiebich,SF,2740906,K. Alexander,SF,1481483,M. Perez Araujo,SF,3.0,181.0,7.0,6.0,1.0,92.8,79.6,13.3
2479509,9,980027,VALENCIA B.C.,AWAY,2046909,E. Buenavida Estevez,SF,1091338,Q. Casas Carreras,SF,1375056,L. Romero Gonzalez,SF,2532108,L. Fiebich,SF,2740906,K. Alexander,SF,1.1,64.0,0.0,3.0,-3.0,0.0,112.5,-112.5
2479509,9,980027,VALENCIA B.C.,AWAY,2046909,E. Buenavida Estevez,SF,1375056,L. Romero Gonzalez,SF,2818271,H. Ben Abdelkader,SF,2532108,L. Fiebich,SF,2740906,K. Alexander,SF,0.7,41.0,0.0,0.0,0.0,0.0,0.0,0.0
2479509,9,980027,VALENCIA B.C.,AWAY,2046909,E. Buenavida Estevez,SF,2246808,A. Fam Thiam,SF,1091338,Q. Casas Carreras,SF,1375056,L. Romero Gonzalez,SF,1481483,M. Perez Araujo,SF,1.8,108.0,0.0,6.0,-6.0,0.0,133.3,-133.3
2479509,9,980027,VALENCIA B.C.,AWAY,2046909,E. Buenavida Estevez,SF,2246808,A. Fam Thiam,SF,1091338,Q. Casas Carreras,SF,1375056,L. Romero Gonzalez,SF,2532108,L. Fiebich,SF,3.1,183.0,4.0,2.0,2.0,52.5,26.2,26.2
2479509,9,980027,VALENCIA B.C.,AWAY,2046909,E. Buenavida Estevez,SF,2246808,A. Fam Thiam,SF,1091338,Q. Casas Carreras,SF,2794926,M. Lekovic,SF,1481483,M. Perez Araujo,SF,4.8,288.0,5.0,11.0,-6.0,41.7,91.7,-50.0
2479509,9,980027,VALENCIA B.C.,AWAY,2046909,E. Buenavida Estevez,SF,2246808,A. Fam Thiam,SF,1091338,Q. Casas Carreras,SF,2794926,M. Lekovic,SF,2818271,H. Ben Abdelkader,SF,0.2,14.0,2.0,3.0,-1.0,342.9,514.3,-171.4
2479509,9,980027,VALENCIA B.C.,AWAY,2046909,E. Buenavida Estevez,SF,2246808,A. Fam Thiam,SF,1375056,L. Romero Gonzalez,SF,2532108,L. Fiebich,SF,1481483,M. Perez Araujo,SF,7.7,459.0,10.0,17.0,-7.0,52.3,88.9,-36.6
2479509,9,980027,VALENCIA B.C.,AWAY,2046909,E. Buenavida Estevez,SF,2246808,A. Fam Thiam,SF,1375056,L. Romero Gonzalez,SF,2818271,H. Ben Abdelkader,SF,2532108,L. Fiebich,SF,0.1,5.0,0.0,0.0,0.0,0.0,0.0,0.0
2479509,9,980027,VALENCIA B.C.,AWAY,2246808,A. Fam Thiam,SF,1091338,Q. Casas Carreras,SF,1375056,L. Romero Gonzalez,SF,2818271,H. Ben Abdelkader,SF,2532108,L. Fiebich,SF,0.8,47.0,0.0,0.0,0.0,0.0,0.0,0.0
2479509,9,980027,VALENCIA B.C.,AWAY,2246808,A. Fam Thiam,SF,1091338,Q. Casas Carreras,SF,2794926,M. Lekovic,SF,2532108,L. Fiebich,SF,1481483,M. Perez Araujo,SF,1.9,116.0,0.0,2.0,-2.0,0.0,41.4,-41.4
2479509,9,980027,VALENCIA B.C.,AWAY,2246808,A. Fam Thiam,SF,1091338,Q. Casas Carreras,SF,2794926,M. Lekovic,SF,2818271,H. Ben Abdelkader,SF,1481483,M. Perez Araujo,SF,0.9,53.0,3.0,2.0,1.0,135.8,90.6,45.3
2479509,9,980027,VALENCIA B.C.,AWAY,2740906,K. Alexander,SF,1375056,L. Romero Gonzalez,SF,2818271,H. Ben Abdelkader,SF,2532108,L. Fiebich,SF,1481483,M. Perez Araujo,SF,8.1,490.0,18.0,4.0,14.0,88.2,19.6,68.6
2479509,9,980027,VALENCIA B.C.,AWAY,2740906,K. Alexander,SF,2794926,M. Lekovic,SF,2818271,H. Ben Abdelkader,SF,2532108,L. Fiebich,SF,1481483,M. Perez Araujo,SF,0.9,57.0,3.0,0.0,3.0,126.3,0.0,126.3
2479510,9,981303,BAXI FERROL,AWAY,1679252,A. Sanchez Ramos Pereda,SF,2736817,M. Joiner,SF,2644563,K. Erjavec,SF,1824971,E. Rodriguez Dominguez,SF,2816349,D. Daniels,SF,0.3,20.0,3.0,0.0,3.0,360.0,0.0,360.0
2479510,9,981303,BAXI FERROL,AWAY,1679252,A. Sanchez Ramos Pereda,SF,2736817,M. Joiner,SF,2736824,C. Melia,SF,1538521,B. Millan Modia,SF,1824971,E. Rodriguez Dominguez,SF,3.0,179.0,8.0,3.0,5.0,107.3,40.2,67.0
2479510,9,981303,BAXI FERROL,AWAY,1679252,A. Sanchez Ramos Pereda,SF,2736817,M. Joiner,SF,2736824,C. Melia,SF,2644563,K. Erjavec,SF,1824971,E. Rodriguez Dominguez,SF,4.1,247.0,2.0,5.0,-3.0,19.4,48.6,-29.1
2479510,9,981303,BAXI FERROL,AWAY,1679252,A. Sanchez Ramos Pereda,SF,2736817,M. Joiner,SF,2753064,I. Joris,SF,2736824,C. Melia,SF,2644563,K. Erjavec,SF,1.5,89.0,2.0,3.0,-1.0,53.9,80.9,-27.0
2479510,9,981303,BAXI FERROL,AWAY,2736817,M. Joiner,SF,2736824,C. Melia,SF,1538521,B. Millan Modia,SF,1824971,E. Rodriguez Dominguez,SF,2816397,K. Sotolová,SF,3.6,215.0,9.0,8.0,1.0,100.5,89.3,11.2
2479510,9,981303,BAXI FERROL,AWAY,2736817,M. Joiner,SF,2736824,C. Melia,SF,2753064,I. Joris,SF,1538521,B. Millan Modia,SF,1824971,E. Rodriguez Dominguez,SF,0.8,49.0,3.0,0.0,3.0,146.9,0.0,146.9
2479510,9,981303,BAXI FERROL,AWAY,2736817,M. Joiner,SF,2736824,C. Melia,SF,2753064,I. Joris,SF,1538521,B. Millan Modia,SF,2644563,K. Erjavec,SF,4.6,280.0,10.0,11.0,-1.0,85.7,94.3,-8.6
2479510,9,981303,BAXI FERROL,AWAY,2736817,M. Joiner,SF,2753064,I. Joris,SF,1538521,B. Millan Modia,SF,1824971,E. Rodriguez Dominguez,SF,2816349,D. Daniels,SF,7.5,451.0,19.0,17.0,2.0,101.1,90.5,10.6
2479510,9,981303,BAXI FERROL,AWAY,2736817,M. Joiner,SF,2753064,I. Joris,SF,1538521,B. Millan Modia,SF,2736824,C. Melia,SF,2816397,K. Sotolová,SF,1.6,94.0,4.0,6.0,-2.0,102.1,153.2,-51.1
2479510,9,981303,BAXI FERROL,AWAY,2736817,M. Joiner,SF,2753064,I. Joris,SF,1538521,B. Millan Modia,SF,2816349,D. Daniels,SF,2641500,C. Samson,SF,5.9,356.0,9.0,17.0,-8.0,60.7,114.6,-53.9
2479510,9,981303,BAXI FERROL,AWAY,2736817,M. Joiner,SF,2753064,I. Joris,SF,2644563,K. Erjavec,SF,1538521,B. Millan Modia,SF,1824971,E. Rodriguez Dominguez,SF,0.1,6.0,2.0,3.0,-1.0,800.0,1200.0,-400.0
2479510,9,981303,BAXI FERROL,AWAY,2816349,D. Daniels,SF,2736817,M. Joiner,SF,2753064,I. Joris,SF,1538521,B. Millan Modia,SF,1824971,E. Rodriguez Dominguez,SF,2.4,144.0,10.0,5.0,5.0,166.7,83.3,83.3
2479510,9,981303,BAXI FERROL,AWAY,2816349,D. Daniels,SF,2736817,M. Joiner,SF,2753064,I. Joris,SF,1538521,B. Millan Modia,SF,2644563,K. Erjavec,SF,0.8,45.0,0.0,2.0,-2.0,0.0,106.7,-106.7
2479510,9,981303,BAXI FERROL,AWAY,2816349,D. Daniels,SF,2736817,M. Joiner,SF,2753064,I. Joris,SF,2644563,K. Erjavec,SF,1824971,E. Rodriguez Dominguez,SF,3.8,225.0,5.0,3.0,2.0,53.3,32.0,21.3
2479510,9,981426,MOVISTAR ESTUDIANTES,HOME,1446879,I. Latorre Alcantara,SF,2181409,J. Camilion Cuccaro,SF,1591676,I. Etxarri Munarriz,SF,2736277,F. Buhner,SF,2841496,L. Berkani,SF,0.5,33.0,0.0,3.0,-3.0,0.0,218.2,-218.2
2479510,9,981426,MOVISTAR ESTUDIANTES,HOME,1446879,I. Latorre Alcantara,SF,2181409,J. Camilion Cuccaro,SF,2432231,N. Ezeigbo,SF,2736277,F. Buhner,SF,2366048,C. Osma Cruz,SF,1.6,97.0,1.0,6.0,-5.0,24.7,148.5,-123.7
2479510,9,981426,MOVISTAR ESTUDIANTES,HOME,1446879,I. Latorre Alcantara,SF,2181409,J. Camilion Cuccaro,SF,2432231,N. Ezeigbo,SF,2736277,F. Buhner,SF,2841496,L. Berkani,SF,1.0,58.0,2.0,2.0,0.0,82.8,82.8,0.0
2479510,9,981426,MOVISTAR ESTUDIANTES,HOME,1446879,I. Latorre Alcantara,SF,2181409,J. Camilion Cuccaro,SF,2736277,F. Buhner,SF,2366048,C. Osma Cruz,SF,1591676,I. Etxarri Munarriz,SF,0.3,16.0,0.0,0.0,0.0,0.0,0.0,0.0
2479510,9,981426,MOVISTAR ESTUDIANTES,HOME,1591676,I. Etxarri Munarriz,SF,2432231,N. Ezeigbo,SF,2841496,L. Berkani,SF,2815062,A. Stanacev,SF,2825750,L. Odom,SF,1.8,104.0,5.0,2.0,3.0,115.4,46.2,69.2
2479510,9,981426,MOVISTAR ESTUDIANTES,HOME,1591676,I. Etxarri Munarriz,SF,2736277,F. Buhner,SF,2841496,L. Berkani,SF,2815062,A. Stanacev,SF,2825750,L. Odom,SF,3.4,206.0,8.0,8.0,0.0,93.2,93.2,0.0
2479510,9,981426,MOVISTAR ESTUDIANTES,HOME,2181409,J. Camilion Cuccaro,SF,1591676,I. Etxarri Munarriz,SF,2432231,N. Ezeigbo,SF,2841496,L. Berkani,SF,2815062,A. Stanacev,SF,2.6,155.0,1.0,5.0,-4.0,15.5,77.4,-61.9
2479510,9,981426,MOVISTAR ESTUDIANTES,HOME,2181409,J. Camilion Cuccaro,SF,1591676,I. Etxarri Munarriz,SF,2736277,F. Buhner,SF,2815062,A. Stanacev,SF,2825750,L. Odom,SF,1.0,64.0,0.0,3.0,-3.0,0.0,112.5,-112.5
2479510,9,981426,MOVISTAR ESTUDIANTES,HOME,2181409,J. Camilion Cuccaro,SF,2210132,A. Diaz Gomez,SF,2815062,A. Stanacev,SF,1591676,I. Etxarri Munarriz,SF,2825750,L. Odom,SF,4.8,286.0,11.0,6.0,5.0,92.3,50.3,42.0
2479510,9,981426,MOVISTAR ESTUDIANTES,HOME,2181409,J. Camilion Cuccaro,SF,2432231,N. Ezeigbo,SF,2736277,F. Buhner,SF,2366048,C. Osma Cruz,SF,2841496,L. Berkani,SF,13.4,807.0,34.0,28.0,6.0,101.1,83.3,17.8
2479510,9,981426,MOVISTAR ESTUDIANTES,HOME,2181409,J. Camilion Cuccaro,SF,2432231,N. Ezeigbo,SF,2736277,F. Buhner,SF,2841496,L. Berkani,SF,2815062,A. Stanacev,SF,3.7,220.0,10.0,12.0,-2.0,109.1,130.9,-21.8
2479510,9,981426,MOVISTAR ESTUDIANTES,HOME,2181409,J. Camilion Cuccaro,SF,2736277,F. Buhner,SF,2815062,A. Stanacev,SF,1591676,I. Etxarri Munarriz,SF,2825750,L. Odom,SF,1.8,110.0,2.0,5.0,-3.0,43.6,109.1,-65.5
